system:index,B1,B10,B11,B2,B3,B4,B5,B6,B7,B8,B9,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
00000000000000001614,36,203,200,32,27,27,36,39,36,27,0,1,1253,17,-162,-64,12,8,-27,-5,27,1,-11,-1030,35,26,-20,78,-32,7,3,6,-137,-33,9,-10,9,-8,-9,0,2.962322,353.33334,0.15416779,84760.664,0.010814334,156.83333,289.25333,1.7546638,"{""type"":""Point"",""coordinates"":[104.89658880102519,25.091696060318966]}"
00000000000000001686,37,203,200,33,29,28,39,39,36,27,0,1,1240,18,-171,-56,8,0,-25,4,20,1,-12,-1769,50,19,-27,86,-15,4,5,7,-263,-29,13,-11,13,4,-11,1,5.80794,353.33334,0.15416779,84760.664,0.010814334,156.83333,289.25333,1.7546638,"{""type"":""Point"",""coordinates"":[104.89793544954334,25.093854265228835]}"
00000000000000001924,38,200,197,32,27,24,35,39,30,26,0,1,1247,17,-200,-52,-9,11,-22,8,31,1,-11,-861,42,14,-31,90,-22,-4,2,6,-142,-32,5,-14,15,-4,-13,0,6.776116,353.33334,0.15416779,84760.664,0.010814334,156.83333,289.25333,1.7546638,"{""type"":""Point"",""coordinates"":[104.89497460644384,25.09358226006457]}"
00000000000000001950,34,199,197,30,27,26,42,37,28,24,0,1,1234,22,80,-92,15,-7,-13,13,9,0,-12,-1315,43,16,-27,75,-15,12,4,9,-200,-58,15,-22,29,1,-33,1,0.92740995,353.33334,0.15416779,84760.664,0.010814334,156.83333,289.25333,1.7546638,"{""type"":""Point"",""coordinates"":[104.89793544954334,25.095200913746975]}"
00000000000000001a60,37,201,197,32,25,26,35,35,32,25,0,1,1249,17,-333,-53,-7,9,-17,6,40,1,-11,-1185,43,18,-33,91,-24,-2,3,6,-187,-34,4,-12,14,-5,-12,1,5.908902,353.33334,0.15416779,84760.664,0.010814334,156.83333,289.25333,1.7546638,"{""type"":""Point"",""coordinates"":[104.8957817037345,25.093582260064572]}"
00000000000000001bde,35,197,196,30,24,23,28,28,24,30,0,1,1241,15,-243,-49,8,8,-17,6,28,1,-12,-1024,24,13,-40,83,-18,2,3,6,16,-35,11,-11,14,-3,-3,0,2.7612975,353.33334,0.15416779,84760.664,0.010814334,156.83333,289.25333,1.7546638,"{""type"":""Point"",""coordinates"":[104.89551415767131,25.094393816456304]}"
000000000000000014ec,38,195,193,33,30,29,52,42,28,31,0,1,1084,23,-25,-97,26,-34,-33,-13,-6,0,-11,-1044,35,-6,51,16,36,38,3,8,556,-78,23,-37,7,-3,1,-1,2.2711294,357.0,0.14500111,87383.336,0.0105800005,124.166664,288.02,2.4513307,"{""type"":""Point"",""coordinates"":[106.70570852582291,26.591706440990787]}"
0000000000000000155d,45,188,185,40,32,29,30,28,24,32,0,1,1086,15,-300,-73,13,-15,-28,-7,16,1,-10,-1061,-20,-8,5,30,36,26,3,6,96,-73,22,-17,2,-6,13,0,1.391152,357.0,0.14500111,87383.336,0.0105800005,124.166664,288.02,2.4513307,"{""type"":""Point"",""coordinates"":[106.7062480770504,26.59305308950892]}"
0000000000000000156e,41,190,187,35,28,26,39,35,30,27,0,1,1087,23,-945,-112,-5,-23,-20,-29,18,4,-10,28,14,-21,11,11,4,11,0,9,-44,-104,28,-21,24,-21,19,0,2.7806768,357.0,0.14500111,87383.336,0.0105800005,124.166664,288.02,2.4513307,"{""type"":""Point"",""coordinates"":[106.71109511989548,26.593860186799603]}"
000000000000000015bb,43,195,191,38,29,25,34,25,19,33,1,1,1090,23,-611,-69,30,6,25,-37,35,2,-9,-258,32,-1,33,16,20,22,0,8,52,-59,30,-2,33,-23,39,0,1.0371319,357.0,0.14500111,87383.336,0.0105800005,124.166664,288.02,2.4513307,"{""type"":""Point"",""coordinates"":[106.70543652065867,26.595746386545212]}"
000000000000000015bd,38,189,188,32,27,24,31,29,24,25,0,1,1084,20,807,-107,9,-2,-8,-41,9,-2,-10,199,0,-6,24,-8,4,31,-1,9,622,-104,21,-17,12,-49,38,-1,1.3912139,357.0,0.14500111,87383.336,0.0105800005,124.166664,288.02,2.4513307,"{""type"":""Point"",""coordinates"":[106.70867382802348,26.602216542173757]}"
000000000000000015c7,43,193,191,38,30,26,33,27,22,28,0,1,1080,17,-320,-64,-14,17,-5,8,-2,1,-9,-956,11,-9,2,10,22,10,3,7,319,-66,1,-9,21,-10,-3,0,4.5353084,357.0,0.14500111,87383.336,0.0105800005,124.166664,288.02,2.4513307,"{""type"":""Point"",""coordinates"":[106.70920892014988,26.596553483835883]}"
00000000000000001726,30,195,193,24,15,10,11,8,8,13,0,1,1293,22,-156,-100,5,-3,18,5,6,1,-11,586,-30,35,0,7,8,24,-2,7,193,-48,29,-14,2,-13,18,0,2.9670858,357.0,0.14500111,87383.336,0.0105800005,124.166664,288.02,2.4513307,"{""type"":""Point"",""coordinates"":[106.65746997062674,26.666356251726526]}"
00000000000000001912,38,187,187,33,24,21,30,27,20,24,0,1,1076,18,-555,-81,-5,-29,-16,-17,-16,2,-12,32,-10,12,34,15,20,35,0,6,-230,-82,12,-32,21,-10,2,1,5.49097,357.0,0.14500111,87383.336,0.0105800005,124.166664,288.02,2.4513307,"{""type"":""Point"",""coordinates"":[106.70920892014988,26.59251353828146]}"
000000000000000019bf,40,186,185,35,28,24,29,27,22,28,0,1,1256,18,-84,-94,10,-15,-16,-11,-2,0,-12,-201,30,7,-18,-10,-8,3,0,7,882,-76,17,-34,-8,-5,-11,-2,2.1243489,357.0,0.14500111,87383.336,0.0105800005,124.166664,288.02,2.4513307,"{""type"":""Point"",""coordinates"":[106.6431830108515,26.604370287982576]}"
00000000000000001a51,41,187,186,36,28,25,32,27,22,29,0,1,1086,20,-746,-66,-20,-18,-11,-32,6,3,-11,-1328,23,-5,37,16,25,39,4,7,-581,-79,10,-30,23,-18,16,2,4.243433,357.0,0.14500111,87383.336,0.0105800005,124.166664,288.02,2.4513307,"{""type"":""Point"",""coordinates"":[106.70301076968559,26.59089488459906]}"
00000000000000001b10,41,186,185,35,27,24,29,25,20,27,0,1,1300,16,-244,-73,18,8,-20,-5,15,1,-12,-615,28,14,-9,7,-19,-12,1,6,58,-64,30,-26,3,-23,10,0,7.660584,357.0,0.14500111,87383.336,0.0105800005,124.166664,288.02,2.4513307,"{""type"":""Point"",""coordinates"":[106.63240536360533,26.679827196008983]}"
00000000000000001bc2,38,188,187,33,24,21,28,29,23,25,0,1,1094,17,-458,-33,-22,10,-14,-16,-6,2,-11,-1031,17,-8,32,35,15,21,3,6,-377,-53,8,-9,15,-3,11,1,6.7839055,357.0,0.14500111,87383.336,0.0105800005,124.166664,288.02,2.4513307,"{""type"":""Point"",""coordinates"":[106.70166412116745,26.591706440990787]}"
00000000000000001c22,39,188,186,34,28,25,31,29,24,24,0,1,1071,16,-382,-62,-15,-1,-23,0,-2,1,-9,-811,21,-11,17,24,8,13,2,6,0,-55,4,-18,9,-3,0,0,5.547545,357.0,0.14500111,87383.336,0.0105800005,124.166664,288.02,2.4513307,"{""type"":""Point"",""coordinates"":[106.70948092531414,26.591166889763322]}"
000000000000000014c2,38,189,187,33,25,23,31,28,19,25,0,1,1080,17,-284,-61,20,-3,0,-13,-7,1,-9,-545,-2,0,9,22,4,18,1,7,-220,-39,0,-18,9,-8,8,1,8.978238,363.0,0.14500111,88850.0,0.011090334,124.5,289.02664,2.4273305,"{""type"":""Point"",""coordinates"":[106.71136712505974,26.58442918807156]}"
000000000000000014dc,40,191,187,35,28,25,28,22,18,29,0,1,1075,15,-163,-57,24,24,-17,4,-6,1,-9,-116,2,-45,-35,2,4,-6,0,6,498,-51,14,-12,-12,-4,10,-1,11.030365,363.0,0.14500111,88850.0,0.011090334,124.5,289.02664,2.4273305,"{""type"":""Point"",""coordinates"":[106.71352087086855,26.572300433206184]}"
00000000000000001502,39,187,186,34,26,22,32,28,22,24,0,1,1087,17,287,-80,0,-2,-9,-25,-4,0,-7,221,-30,-17,-12,-4,-5,17,-1,7,314,-59,-1,-30,6,-47,6,0,8.440069,363.0,0.14500111,88850.0,0.011090334,124.5,289.02664,2.4273305,"{""type"":""Point"",""coordinates"":[106.71325332480535,26.580117237352873]}"
00000000000000001509,38,192,190,33,26,24,28,25,19,24,0,1,1083,15,-61,-56,25,1,-5,-5,-14,0,-8,-427,-7,-1,0,21,-6,33,1,6,-43,-44,9,-14,4,-6,6,0,6.922948,363.0,0.14500111,88850.0,0.011090334,124.5,289.02664,2.4273305,"{""type"":""Point"",""coordinates"":[106.71163467112295,26.58442918807156]}"
0000000000000000150a,44,187,186,39,30,26,29,17,11,30,0,1,1073,17,222,-57,-3,-39,-47,-39,-28,0,-10,-1466,-63,-21,-1,31,17,2,4,6,-111,-60,0,-18,4,-17,-2,0,2.073459,363.0,0.14500111,88850.0,0.011090334,124.5,289.02664,2.4273305,"{""type"":""Point"",""coordinates"":[106.70732272040428,26.589008684853454]}"
00000000000000001539,39,188,188,33,27,23,30,25,22,23,0,1,1082,18,144,-95,3,5,-12,-4,-3,0,-9,-611,-6,-12,5,15,11,36,1,7,444,-67,6,-25,11,-14,-10,-1,3.2433918,363.0,0.14500111,88850.0,0.011090334,124.5,289.02664,2.4273305,"{""type"":""Point"",""coordinates"":[106.71163467112295,26.58981578214413]}"
00000000000000001545,39,191,189,33,29,24,25,21,20,21,0,1,1077,14,-32,-54,21,15,-21,10,-14,0,-10,-640,-24,-15,-19,3,13,14,1,6,154,-50,11,-8,-6,-4,3,0,6.1983914,363.0,0.14500111,88850.0,0.011090334,124.5,289.02664,2.4273305,"{""type"":""Point"",""coordinates"":[106.71298577874214,26.581463885871024]}"
00000000000000001591,43,196,194,39,33,30,49,50,42,33,0,1,1070,20,999,-76,10,-38,-36,4,-5,-2,-7,318,29,0,-16,23,-13,24,-1,9,519,-44,7,-44,0,-14,-3,-1,7.7261705,363.0,0.14500111,88850.0,0.011090334,124.5,289.02664,2.4273305,"{""type"":""Point"",""coordinates"":[106.70328277484985,26.557478381304534]}"
00000000000000001599,50,188,187,45,36,33,36,26,19,35,0,1,1075,16,-79,-74,8,0,-12,11,5,0,-10,-118,16,-8,-14,26,15,11,0,7,41,-57,9,-27,4,-11,6,0,5.066764,363.0,0.14500111,88850.0,0.011090334,124.5,289.02664,2.4273305,"{""type"":""Point"",""coordinates"":[106.70328277484985,26.5563992788496]}"
000000000000000015a6,44,190,189,38,29,25,22,17,11,27,0,1,1087,12,-591,-69,11,-23,-23,2,-9,2,-12,-1007,-41,-21,2,43,30,-46,3,5,-115,-73,18,-24,-7,-16,1,0,9.195146,363.0,0.14500111,88850.0,0.011090334,124.5,289.02664,2.4273305,"{""type"":""Point"",""coordinates"":[106.70382232607733,26.587122485107837]}"
000000000000000015c6,45,196,194,40,32,28,33,26,19,32,0,1,1070,15,-260,-54,2,-9,-5,3,-24,1,-9,-1229,-11,0,7,44,3,9,4,5,164,-41,-1,-20,11,-3,-12,0,2.966755,363.0,0.14500111,88850.0,0.011090334,124.5,289.02664,2.4273305,"{""type"":""Point"",""coordinates"":[106.70139657510425,26.561790332023218]}"
000000000000000015d4,39,189,187,34,26,23,29,25,20,25,0,1,1080,17,308,-63,-16,1,-30,0,-25,0,-11,-1711,-4,7,7,50,10,4,5,6,292,-64,6,-28,-4,-6,-11,0,6.464861,363.0,0.14500111,88850.0,0.011090334,124.5,289.02664,2.4273305,"{""type"":""Point"",""coordinates"":[106.69977792142184,26.583082539553416]}"
000000000000000015e8,35,194,192,30,23,22,33,30,24,23,0,1,1081,22,-436,-109,-6,-5,-26,11,-21,2,-10,-596,40,-17,0,-4,4,0,1,9,519,-109,11,-42,0,-11,-5,-1,2.2700758,363.0,0.14500111,88850.0,0.011090334,124.5,289.02664,2.4273305,"{""type"":""Point"",""coordinates"":[106.70436187730478,26.52783427750123]}"
000000000000000015f3,30,194,193,24,17,13,14,11,8,15,0,1,1179,18,-687,-88,-4,-1,5,1,11,3,-9,-308,12,18,-4,-6,19,9,0,7,-164,-74,34,-13,5,4,13,0,8.440569,363.0,0.14500111,88850.0,0.011090334,124.5,289.02664,2.4273305,"{""type"":""Point"",""coordinates"":[106.65773751668995,26.587122485107837]}"
00000000000000001606,36,195,192,31,25,22,31,26,22,31,0,1,1066,17,-58,-60,0,0,-33,-2,12,0,-10,193,0,-35,-10,-9,25,-5,-1,7,757,-60,-6,-38,-13,-20,6,-2,3.1078236,363.0,0.14500111,88850.0,0.011090334,124.5,289.02664,2.4273305,"{""type"":""Point"",""coordinates"":[106.71918392920645,26.56421608299629]}"
00000000000000001641,46,188,187,40,33,30,30,29,22,30,0,1,1080,15,-129,-50,-12,-10,-9,-16,-13,0,-10,-1401,1,6,-3,51,13,-15,4,6,126,-57,9,-27,-2,-5,-8,0,2.7805421,363.0,0.14500111,88850.0,0.011090334,124.5,289.02664,2.4273305,"{""type"":""Point"",""coordinates"":[106.69869881896692,26.58388963684409]}"
0000000000000000166b,38,187,186,32,24,21,24,19,13,22,0,1,1094,17,-728,-50,2,15,-25,16,10,3,-11,-469,7,-5,-5,4,0,17,1,7,247,-59,17,-27,-9,1,3,0,6.1965337,363.0,0.14500111,88850.0,0.011090334,124.5,289.02664,2.4273305,"{""type"":""Point"",""coordinates"":[106.69869881896692,26.523789872845754]}"
00000000000000001851,39,187,186,34,27,24,31,24,22,26,0,1,1069,16,-172,-65,0,-16,-9,8,-12,1,-8,-154,-18,-31,-4,0,9,-2,0,7,197,-49,-1,-38,4,-1,-8,0,4.1665955,363.0,0.14500111,88850.0,0.011090334,124.5,289.02664,2.4273305,"{""type"":""Point"",""coordinates"":[106.71271377357789,26.57715193515234]}"
000000000000000018d8,36,194,192,31,25,22,24,20,17,24,0,1,1075,14,-298,-28,-10,30,-15,15,-15,1,-12,-473,37,8,-3,6,18,3,1,5,211,-25,1,-8,-2,3,-1,0,5.6424356,363.0,0.14500111,88850.0,0.011090334,124.5,289.02664,2.4273305,"{""type"":""Point"",""coordinates"":[106.69411932218502,26.572300433206188]}"
00000000000000001909,39,200,196,34,29,26,52,47,36,26,0,1,1101,28,-686,-115,21,-41,-12,-53,0,3,-11,72,32,10,29,40,29,6,0,11,108,-120,33,-48,14,-25,15,0,5.8617077,363.0,0.14500111,88850.0,0.011090334,124.5,289.02664,2.4273305,"{""type"":""Point"",""coordinates"":[106.67498531956468,26.51409132805451]}"
0000000000000000191a,35,193,191,30,23,19,25,16,11,24,0,1,1069,14,11,-90,2,-13,4,1,-17,0,-13,-874,-23,-8,16,17,27,14,2,5,366,-77,2,-24,6,10,-22,0,8.537513,363.0,0.14500111,88850.0,0.011090334,124.5,289.02664,2.4273305,"{""type"":""Point"",""coordinates"":[106.70516897459545,26.580924334643555]}"
00000000000000001939,32,199,195,26,18,14,16,11,8,17,0,1,1086,15,-590,-26,-24,0,-6,11,-8,2,-9,-1342,29,-4,16,22,13,5,4,6,-441,-33,-1,-25,9,-5,3,1,6.783881,363.0,0.14500111,88850.0,0.011090334,124.5,289.02664,2.4273305,"{""type"":""Point"",""coordinates"":[106.7019361263317,26.587122485107837]}"
00000000000000001958,37,191,190,32,26,23,29,22,17,26,0,1,1081,18,182,-97,-2,20,-15,7,-9,0,-10,-787,34,-16,-9,-17,17,-6,2,8,283,-105,10,-12,-7,3,1,0,2.2700346,363.0,0.14500111,88850.0,0.011090334,124.5,289.02664,2.4273305,"{""type"":""Point"",""coordinates"":[106.70355032091305,26.525408526528157]}"
0000000000000000198d,38,195,191,32,25,22,29,23,19,23,0,1,1087,16,-266,-61,6,11,-21,0,-24,1,-11,-606,-2,13,-22,11,7,-34,1,7,494,-60,1,-17,-17,-14,13,-1,0.92740995,363.0,0.14500111,88850.0,0.011090334,124.5,289.02664,2.4273305,"{""type"":""Point"",""coordinates"":[106.70786227163174,26.510854020689703]}"
00000000000000001a3d,39,187,186,33,26,21,33,22,17,24,0,1,1087,19,399,-75,4,-7,-20,-6,1,0,-9,-1000,-21,-39,3,8,-2,14,3,7,657,-35,-4,-38,0,-22,-10,-1,9.251471,363.0,0.14500111,88850.0,0.011090334,124.5,289.02664,2.4273305,"{""type"":""Point"",""coordinates"":[106.71271377357789,26.586854939044635]}"
00000000000000001a44,40,191,187,35,30,30,40,39,31,28,0,1,1075,16,-296,-40,-1,-6,0,1,-39,1,-10,-1088,9,12,5,32,6,11,3,6,233,-46,7,-34,0,-5,-9,0,5.490559,363.0,0.14500111,88850.0,0.011090334,124.5,289.02664,2.4273305,"{""type"":""Point"",""coordinates"":[106.69897082413117,26.582810534389164]}"
00000000000000001a48,46,187,187,41,31,27,33,31,27,33,0,1,1082,18,-179,-60,4,-16,-29,3,-2,1,-9,-272,-20,-14,25,33,6,39,0,6,186,-43,5,-22,8,-6,0,0,3.2433844,363.0,0.14500111,88850.0,0.011090334,124.5,289.02664,2.4273305,"{""type"":""Point"",""coordinates"":[106.71082757383228,26.589548236080915]}"
00000000000000001a57,36,191,188,32,25,23,32,32,24,23,0,1,1074,16,262,-71,1,5,-20,3,-7,0,-6,-111,7,1,-11,1,-15,27,0,7,405,-64,7,-26,5,-15,1,-1,6.9226894,363.0,0.14500111,88850.0,0.011090334,124.5,289.02664,2.4273305,"{""type"":""Point"",""coordinates"":[106.71487197848775,26.576612383924868]}"
00000000000000001a6a,40,192,190,35,26,23,28,25,19,25,0,1,1075,18,232,-64,18,-17,0,-25,-22,0,-9,-731,-5,7,8,34,8,22,2,6,20,-60,21,-28,12,-6,-1,0,8.440376,363.0,0.14500111,88850.0,0.011090334,124.5,289.02664,2.4273305,"{""type"":""Point"",""coordinates"":[106.70543652065867,26.584429188071557]}"
00000000000000001a7d,38,188,187,32,25,22,29,23,18,26,0,1,1071,16,-249,-65,9,15,0,3,6,1,-10,-895,-5,-11,4,30,13,9,2,6,-83,-39,-1,-17,6,0,1,0,6.5461164,363.0,0.14500111,88850.0,0.011090334,124.5,289.02664,2.4273305,"{""type"":""Point"",""coordinates"":[106.71082757383228,26.580656788580345]}"
00000000000000001a94,38,186,185,33,26,24,29,27,22,26,0,1,1068,15,-406,-58,-4,5,-19,-11,0,1,-9,-614,12,-30,-11,23,4,0,1,5,81,-55,8,-20,0,-1,-5,0,7.6584373,363.0,0.14500111,88850.0,0.011090334,124.5,289.02664,2.4273305,"{""type"":""Point"",""coordinates"":[106.70408987214051,26.576612383924868]}"
00000000000000001aa5,43,192,191,39,31,28,30,30,24,27,0,1,1068,13,41,-59,8,-12,-14,-3,-10,0,-9,-1438,5,-2,-3,36,5,15,4,5,-62,-46,11,-20,9,-9,1,0,3.6170826,363.0,0.14500111,88850.0,0.011090334,124.5,289.02664,2.4273305,"{""type"":""Point"",""coordinates"":[106.7019361263317,26.562057878086428]}"
00000000000000001aaf,49,185,184,43,34,30,33,31,24,33,0,1,1077,20,-363,-68,16,7,-27,-6,-12,1,-9,-186,28,-15,6,12,13,-2,0,7,119,-59,4,-17,-5,-15,16,0,1.8543341,363.0,0.14500111,88850.0,0.011090334,124.5,289.02664,2.4273305,"{""type"":""Point"",""coordinates"":[106.69627306799383,26.512472674372106]}"
00000000000000001ac0,41,189,187,35,26,22,21,17,13,25,0,1,1069,14,96,-72,10,-1,-45,-1,-6,0,-10,-1434,-51,-8,-2,35,0,5,4,5,79,-64,7,-16,-6,-3,-5,0,6.464861,363.0,0.14500111,88850.0,0.011090334,124.5,289.02664,2.4273305,"{""type"":""Point"",""coordinates"":[106.70786227163174,26.58658293388038]}"
00000000000000001ae2,35,193,190,30,24,21,30,26,19,22,0,1,1075,16,-16,-65,-9,4,-22,8,-6,0,-10,-997,11,3,15,22,21,21,3,6,-24,-74,14,-21,21,-4,-5,0,2.2708726,363.0,0.14500111,88850.0,0.011090334,124.5,289.02664,2.4273305,"{""type"":""Point"",""coordinates"":[106.69869881896692,26.5760728326974]}"
00000000000000001aec,36,190,188,31,27,23,35,27,19,25,0,1,1062,18,-30,-66,-8,-13,-15,3,-4,0,-11,-972,26,-31,15,-8,15,17,2,6,435,-56,2,-41,5,1,-17,-1,8.098381,363.0,0.14500111,88850.0,0.011090334,124.5,289.02664,2.4273305,"{""type"":""Point"",""coordinates"":[106.70247121845811,26.580117237352884]}"
00000000000000001b9e,39,189,188,33,26,23,30,25,19,25,0,1,1094,19,-303,-72,6,-13,-33,-9,-7,1,-10,-693,3,-10,3,8,4,23,2,7,260,-65,-7,-29,-8,-13,0,0,6.784845,363.0,0.14500111,88850.0,0.011090334,124.5,289.02664,2.4273305,"{""type"":""Point"",""coordinates"":[106.71567907577843,26.587122485107844]}"
00000000000000001ba6,48,191,188,43,35,30,34,25,17,36,0,1,1068,15,410,-41,-5,-2,-22,0,-18,0,-9,486,15,-3,35,-3,16,24,-2,7,454,-39,4,-17,-4,-5,8,-1,5.56674,363.0,0.14500111,88850.0,0.011090334,124.5,289.02664,2.4273305,"{""type"":""Point"",""coordinates"":[106.71136712505974,26.570953784688047]}"
00000000000000001bc3,38,189,186,33,27,24,31,23,19,31,0,1,1060,14,-917,-64,-1,19,-2,-6,-2,3,-11,-654,15,-26,6,28,0,-4,1,5,-298,-52,5,-14,11,1,0,1,2.1242287,363.0,0.14500111,88850.0,0.011090334,124.5,289.02664,2.4273305,"{""type"":""Point"",""coordinates"":[106.70570852582293,26.57715193515234]}"
00000000000000001be9,41,189,187,35,28,25,30,26,21,26,0,1,1069,17,643,-93,3,-3,-16,0,-20,-1,-9,-83,10,-13,5,-11,2,37,0,7,397,-76,6,-28,7,-18,5,-1,6.546102,363.0,0.14500111,88850.0,0.011090334,124.5,289.02664,2.4273305,"{""type"":""Point"",""coordinates"":[106.71271377357789,26.570146687397372]}"
00000000000000001bf9,37,193,191,32,24,21,26,18,14,24,1,1,1066,14,81,-53,-10,7,-6,-2,-1,0,-11,-183,34,3,1,10,19,8,0,5,-22,-42,9,-16,1,8,1,0,7.1619215,363.0,0.14500111,88850.0,0.011090334,124.5,289.02664,2.4273305,"{""type"":""Point"",""coordinates"":[106.704629423368,26.581463885871024]}"
000000000000000019d0,47,203,200,43,30,26,59,76,83,24,0,1,356,37,-734,-121,22,6,11,15,3,3,-11,66,27,-10,3,72,0,24,0,13,-499,-53,10,9,47,8,-19,2,2.7802885,373.75,0.14500111,96384.0,0.010740668,123.083336,290.90665,1.3273305,"{""type"":""Point"",""coordinates"":[107.59018905617813,31.117328363951973]}"
000000000000000014c0,42,205,201,40,38,42,59,71,68,41,0,1,1893,16,-224,-20,9,-18,-29,-4,4,1,-3,662,75,-33,-2,-18,-13,-11,-2,8,70,22,-15,-4,-27,-11,0,0,1.3805299,338.41666,0.14500111,81377.336,0.009953334,193.33333,289.44666,2.658664,"{""type"":""Point"",""coordinates"":[102.75761153489984,24.945361741048032]}"
000000000000000014fe,36,193,192,31,26,25,30,35,31,28,0,1,1894,13,761,-56,-6,-3,-25,-1,0,-2,-5,-362,67,-51,14,-8,8,8,1,6,645,-2,-28,6,-15,-3,0,-1,1.3806306,338.41666,0.14500111,81377.336,0.009953334,193.33333,289.44666,2.658664,"{""type"":""Point"",""coordinates"":[102.75680443760918,24.961530441467826]}"
000000000000000015db,33,194,192,29,25,24,33,37,33,26,0,1,1893,15,191,-36,0,2,-19,4,3,0,-8,-678,57,-30,0,10,7,-9,2,8,375,22,-22,5,-11,-1,7,0,1.3806255,338.41666,0.14500111,81377.336,0.009953334,193.33333,289.44666,2.658664,"{""type"":""Point"",""coordinates"":[102.75626488638169,24.960723344177158]}"
0000000000000000168e,45,204,201,43,38,40,59,76,73,38,0,1,1891,18,590,-41,4,-1,-33,5,10,-1,-6,216,100,-49,14,16,4,16,0,7,577,29,-22,6,-14,2,14,-1,0.92740995,338.41666,0.14500111,81377.336,0.009953334,193.33333,289.44666,2.658664,"{""type"":""Point"",""coordinates"":[102.71206627673995,24.972852099042527]}"
000000000000000016aa,42,204,201,40,40,47,59,68,63,45,0,1,1892,13,239,-44,17,-18,-21,1,-1,0,-5,790,82,-26,-5,-17,-8,-7,-2,7,404,5,-13,-2,-21,-7,-3,-1,0.92740995,338.41666,0.14500111,81377.336,0.009953334,193.33333,289.44666,2.658664,"{""type"":""Point"",""coordinates"":[102.75787908096304,24.94563374621229]}"
000000000000000017a9,40,196,193,36,30,28,30,29,28,35,0,1,1893,12,283,-60,5,-1,-8,10,14,0,-3,1160,68,-28,14,-6,9,-15,-4,6,434,-9,-15,11,-11,13,-3,-1,1.8543341,338.41666,0.14500111,81377.336,0.009953334,193.33333,289.44666,2.658664,"{""type"":""Point"",""coordinates"":[102.7384775322795,24.949673691766716]}"
00000000000000001a6c,41,205,202,40,41,45,58,69,64,40,0,1,1891,14,-318,-45,11,-11,-16,6,1,1,-4,304,71,-37,0,-23,-2,-14,-1,7,-123,3,-19,0,-21,-2,-4,0,1.3805281,338.41666,0.14500111,81377.336,0.009953334,193.33333,289.44666,2.658664,"{""type"":""Point"",""coordinates"":[102.75707198367236,24.945094194984826]}"
00000000000000001b29,31,190,189,25,20,19,23,20,14,19,0,1,1890,16,768,-48,-7,-4,-33,9,4,-2,-11,-551,42,-26,5,30,48,12,1,8,181,1,-18,18,-36,28,3,0,2.0451283,338.41666,0.14500111,81377.336,0.009953334,193.33333,289.44666,2.658664,"{""type"":""Point"",""coordinates"":[102.68996697191908,24.955064744940326]}"
000000000000000016c3,35,193,192,31,26,25,30,26,21,25,0,1,1756,16,16,-66,15,13,-20,-16,-3,0,-15,-439,17,-6,22,2,3,8,1,6,-568,-17,0,-4,-5,-10,0,2,2.7561495,339.41666,0.14500111,81480.0,0.010022334,188.16667,289.22665,2.7973306,"{""type"":""Point"",""coordinates"":[102.91391640412628,24.67371330487211]}"
00000000000000001762,42,202,199,40,39,38,61,74,68,38,0,1,1738,21,-199,-66,6,5,-24,8,1,1,-12,-553,46,-1,27,-7,-11,14,1,9,-401,-9,-2,24,-8,4,-9,1,1.0203978,339.41666,0.14500111,81480.0,0.010022334,188.16667,289.22665,2.7973306,"{""type"":""Point"",""coordinates"":[102.89262865569714,24.652421097341907]}"
000000000000000015ed,41,185,183,34,25,24,30,28,21,25,0,1,1295,20,-610,-82,35,0,2,-20,-5,2,-12,75,30,28,4,-13,-3,-2,0,8,20,-69,30,-29,9,-34,20,0,5.172818,359.41666,0.14500111,87868.664,0.010791667,124.5,288.44998,2.364664,"{""type"":""Point"",""coordinates"":[106.6113851612394,26.61110798967433]}"
000000000000000015d8,37,188,187,31,25,22,29,24,21,23,0,1,1073,23,-486,-105,22,-14,-9,-7,8,2,-10,-675,27,6,9,-11,-9,-18,2,9,400,-79,27,-33,-10,-7,-10,0,5.642536,359.91666,0.14500111,88394.0,0.010793,123.833336,288.51334,2.5039973,"{""type"":""Point"",""coordinates"":[106.76580383072023,26.633474840558414]}"
00000000000000001a8b,37,194,193,31,26,23,29,28,21,23,0,1,1086,21,-168,-62,-22,-5,-3,15,-8,1,-10,-926,34,1,16,-9,-3,-20,2,9,421,-67,22,-21,-17,-7,-5,-1,5.173831,359.91666,0.14500111,88394.0,0.010793,123.833336,288.51334,2.5039973,"{""type"":""Point"",""coordinates"":[106.76203143122899,26.633746845722673]}"
