system:index,B1,B10,B11,B2,B3,B4,B5,B6,B7,B8,B9,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
2_00000000000000000087,31,189,188,25,19,18,63,42,19,19,1,0,617,41,-93,-220,109,11,-78,42,29,1,-33,-1047,-38,-134,11,-31,-137,29,2,21,-831,-174,6,30,-82,5,37,3,15.859596,256.91666,0.07166778,92438.0,0.0044540004,142.0,272.15332,3.2039974,"{""type"":""Point"",""coordinates"":[128.83606206733583,46.51166575390637]}"
2_00000000000000000173,32,189,188,26,21,17,43,41,21,17,0,0,401,34,1632,-148,132,-8,-68,78,-44,-4,-34,-943,-58,-112,51,-87,-80,44,2,16,935,-100,19,11,-92,53,-35,-2,1.4009975,266.83334,0.08083445,96634.0,0.0044443337,132.33333,274.25665,2.4773307,"{""type"":""Point"",""coordinates"":[129.35753609913212,48.55578456332176]}"
2_000000000000000004c3,36,175,174,29,22,18,47,28,14,21,1,0,617,37,1223,-46,144,38,-56,10,-11,-2,-38,-1,-127,-40,38,-40,-54,54,-1,18,1062,-164,11,18,-62,0,37,-2,10.788169,235.91667,0.06666778,93455.336,0.0031593337,140.16667,268.13998,1.8506639,"{""type"":""Point"",""coordinates"":[122.2625533945691,53.3560202246594]}"
2_00000000000000000238,31,193,191,27,22,18,68,52,27,17,0,0,525,37,449,-308,140,-25,-70,44,16,0,-32,1453,-134,-224,-7,-95,-110,-18,-6,19,730,-247,67,-37,-81,-4,50,-1,13.345073,279.25,0.07583445,95224.664,0.0053923335,145.0,277.69333,3.0599973,"{""type"":""Point"",""coordinates"":[130.5443882719215,43.70056818599513]}"
2_00000000000000000222,33,185,184,26,18,13,31,13,7,15,1,0,236,30,580,-209,30,-6,-39,6,-3,-1,-28,-1452,-24,-7,-27,26,-28,-32,3,18,997,-143,-35,29,20,-3,2,-2,18.67271,303.25,0.07583445,98466.0,0.0060363337,164.58333,283.87,3.158664,"{""type"":""Point"",""coordinates"":[119.93142454584869,40.450195655106825]}"
2_00000000000000000421,30,186,185,24,19,16,49,40,16,18,0,0,571,36,-204,-189,144,-32,-79,78,9,1,-30,191,-83,-81,119,-81,-45,-13,-1,17,1026,-187,46,22,-94,86,-24,-2,4.698976,258.08334,0.06083445,94826.664,0.0042596674,135.08333,272.49332,2.224664,"{""type"":""Point"",""coordinates"":[126.31305364118457,50.000814228004586]}"
2_000000000000000000b0,34,196,193,28,23,21,60,39,24,22,0,0,175,32,230,-148,59,18,-183,153,-49,0,-35,451,-203,-191,-4,-3,-267,-5,-2,14,549,-152,-17,7,-150,61,7,-1,0.92740995,279.16666,0.07166778,99188.0,0.0051300004,140.41667,276.73666,2.8599973,"{""type"":""Point"",""coordinates"":[127.03045165506715,46.67875272948004]}"
2_000000000000000003b9,33,192,191,27,23,23,90,19,16,23,0,0,83,32,-189,-177,91,36,-188,176,-77,1,-45,1938,-184,-151,-21,-61,-184,-12,-8,12,-67,-193,27,28,-165,134,-60,0,2.3071628,275.41666,0.080001116,100204.664,0.005000667,138.5,276.58,3.1966639,"{""type"":""Point"",""coordinates"":[130.7877437119133,47.54248506263355]}"
2_00000000000000000430,33,190,189,28,26,26,84,29,17,25,0,0,203,32,122,-158,101,35,-171,198,-94,0,-45,1566,-109,-176,-47,-77,-220,-70,-6,12,-56,-160,19,6,-139,111,-54,0,2.8827677,274.25,0.07416778,98956.0,0.005099334,141.75,275.67667,2.9533308,"{""type"":""Point"",""coordinates"":[127.35007110037606,47.23687611283459]}"
2_000000000000000002ba,31,194,192,25,23,14,100,46,19,19,0,0,411,46,1024,-315,105,29,-97,29,62,-2,-28,-1158,10,-180,-21,23,-66,-99,3,27,1550,-263,20,35,-52,-13,51,-4,25.02552,279.33334,0.07916778,94752.664,0.0051833335,146.16667,276.94666,1.974664,"{""type"":""Point"",""coordinates"":[127.13932506638811,43.635081827924225]}"
2_00000000000000000442,36,182,182,29,22,21,50,47,27,23,1,0,286,31,120,-193,146,19,-132,157,-70,0,-40,-2688,-231,-179,-8,-79,-235,76,8,11,106,-175,48,2,-114,86,-39,0,3.908838,270.41666,0.083334446,97885.336,0.004896334,140.25,274.90332,2.7539973,"{""type"":""Point"",""coordinates"":[127.40531490332721,47.657289078355575]}"
2_00000000000000000213,35,189,187,30,24,24,54,20,17,23,1,0,51,26,1582,-78,41,20,-127,98,-54,-4,-42,1594,-190,-190,-23,-45,-115,-50,-6,10,2180,-102,-22,-15,-110,52,-51,-7,2.286975,276.58334,0.10083445,100649.336,0.005508334,144.41667,276.48,2.0793304,"{""type"":""Point"",""coordinates"":[133.64735184018497,46.187462352714526]}"
2_00000000000000000448,31,199,197,26,21,16,75,39,20,18,0,0,197,33,1631,-208,107,6,-147,139,-59,-4,-33,-1466,-181,-265,-32,94,-124,2,4,17,1441,-211,18,-6,-114,88,-10,-4,0.0,287.41666,0.07416778,98954.0,0.005306334,156.33333,280.14667,2.5979974,"{""type"":""Point"",""coordinates"":[125.49217326915466,44.30315772505464]}"
2_000000000000000001ad,31,195,193,25,22,16,61,46,22,19,0,0,533,34,-491,-193,101,9,-82,74,6,2,-31,1787,-134,-223,-9,-74,-160,-43,-7,16,-180,-246,51,12,-85,69,-33,1,2.7113028,280.25,0.06166778,94151.336,0.0047870004,144.33333,277.57666,2.4439974,"{""type"":""Point"",""coordinates"":[128.61723614223902,43.3246213761791]}"
2_000000000000000001c0,33,193,191,27,23,18,78,39,18,20,0,0,255,34,1441,-177,68,17,-181,138,-66,-3,-37,-649,-265,-154,3,35,-235,36,1,16,1646,-186,23,0,-142,77,-40,-4,4.8531303,276.33334,0.06583445,97160.0,0.0050930004,147.33333,277.31665,3.516664,"{""type"":""Point"",""coordinates"":[131.3652686439514,45.79076734569682]}"
2_000000000000000000bc,35,202,201,32,33,36,68,67,50,34,0,0,474,21,818,-123,11,15,-102,79,-22,-2,-11,63,62,-71,-23,99,-39,47,0,18,-72,-100,-13,19,-91,78,-10,1,11.765994,283.91666,0.05083445,95688.664,0.0046670004,170.75,280.97333,2.8319974,"{""type"":""Point"",""coordinates"":[120.70649211365546,42.18385401277709]}"
2_00000000000000000324,32,191,190,26,22,15,101,51,20,19,0,0,554,51,152,-299,55,51,-88,27,107,1,-25,955,29,-122,-91,51,-30,-72,-4,30,102,-210,-40,45,-65,18,91,0,19.650152,283.0,0.08250111,96022.0,0.0053663338,152.08333,278.34665,2.1773307,"{""type"":""Point"",""coordinates"":[125.5105001744843,42.2019089129425]}"
2_0000000000000000048b,31,192,190,25,21,17,67,45,23,19,0,0,221,37,947,-197,142,6,-90,69,23,-2,-37,-1356,-139,-122,9,-97,-139,32,3,15,950,-216,29,2,-107,2,71,-2,8.687037,267.58334,0.06416778,98580.664,0.0043280004,132.75,274.42667,2.8273306,"{""type"":""Point"",""coordinates"":[128.49865526792473,49.423824388092896]}"
2_00000000000000000325,42,172,172,36,27,23,21,17,19,29,1,0,128,19,1706,-67,43,-5,-47,34,-11,-5,-15,3054,-198,-174,-90,-33,-87,-6,-11,10,1789,-58,0,2,-25,5,2,-5,2.8122592,284.0,0.061667785,99804.0,0.0052310005,150.33333,278.90665,2.4246638,"{""type"":""Point"",""coordinates"":[124.8022700723676,45.72770673859899]}"
2_0000000000000000014b,41,185,184,36,29,25,20,7,4,28,0,0,115,1,-1707,30,124,46,10,86,-8,6,-48,-2026,-194,-44,44,-37,-64,7,5,0,-2063,26,93,25,28,98,-59,6,0.92740995,289.0,0.06083445,100016.0,0.0054083336,138.0,278.58,2.7713306,"{""type"":""Point"",""coordinates"":[126.77227416317369,45.89694745998148]}"
2_00000000000000000311,30,190,189,24,19,14,57,38,19,17,0,0,402,45,447,-193,128,12,-76,55,14,0,-33,-281,-35,-107,48,-59,-118,36,0,24,62,-167,16,24,-109,28,28,0,10.878294,260.5,0.084167786,94580.0,0.004298667,137.91667,273.18665,2.8246639,"{""type"":""Point"",""coordinates"":[129.8418167690416,47.78880134572486]}"
2_00000000000000000304,35,197,193,30,27,25,80,55,29,25,0,0,424,30,578,-225,77,41,-164,164,-91,0,-29,1894,-177,-196,-74,-9,-196,0,-7,16,517,-213,39,16,-136,136,-84,0,2.7217069,286.08334,0.06416778,95934.664,0.005201667,141.58333,278.47998,2.3219972,"{""type"":""Point"",""coordinates"":[128.44529766471922,43.58711081879125]}"
2_000000000000000000bf,33,193,191,28,23,20,45,26,15,21,0,0,102,27,-28,-110,23,67,-182,150,-39,1,-41,-557,-191,-141,-20,-61,-205,15,0,13,-791,-121,-28,38,-158,81,1,3,0.92740995,279.0,0.06583445,100127.336,0.0056266673,142.5,276.70334,2.990664,"{""type"":""Point"",""coordinates"":[128.47116936903132,45.95084907351553]}"
2_000000000000000005ac,31,188,187,25,20,18,41,33,19,19,1,0,1382,29,1190,-154,75,-10,-52,-11,32,-3,-31,1418,-37,-56,31,-53,-152,23,-6,18,1903,-168,-29,50,-79,-68,64,-5,2.497347,255.91667,0.112501115,84494.0,0.0038770004,148.16667,272.29666,2.3906639,"{""type"":""Point"",""coordinates"":[128.27713158669061,42.0714712889271]}"
2_0000000000000000052d,31,192,191,25,20,14,69,40,17,17,0,0,252,45,526,-276,137,8,-106,68,58,0,-34,471,-118,-136,62,-54,-105,-26,-2,23,1940,-262,38,4,-121,24,44,-5,9.955922,274.83334,0.07916778,100275.336,0.005370667,143.0,276.18,2.5686638,"{""type"":""Point"",""coordinates"":[133.30697973857338,46.917524213588905]}"
2_00000000000000000157,31,193,192,26,22,17,63,51,23,17,0,0,747,44,45,-244,107,-16,-73,32,38,1,-26,1413,9,-200,-28,2,-125,-54,-5,24,933,-214,22,-8,-82,0,22,-2,12.542053,273.5,0.08833445,91499.336,0.004995667,148.33333,275.81,1.9006639,"{""type"":""Point"",""coordinates"":[127.0838092582727,42.04937644320727]}"
2_00000000000000000435,32,192,191,26,20,17,70,42,20,19,0,0,210,36,341,-155,75,16,-120,63,7,0,-27,151,-158,-140,-10,11,-191,11,-1,17,1020,-175,-5,34,-120,34,7,-2,2.8157642,283.0,0.07000111,99734.0,0.0054600006,146.5,278.52335,3.118664,"{""type"":""Point"",""coordinates"":[131.85763812317182,45.80586140276274]}"
2_000000000000000004a6,35,199,197,29,28,27,87,57,37,27,0,0,141,33,-1159,-167,68,62,-143,189,-111,5,-19,2234,-106,-177,-123,59,-138,84,-8,20,-1111,-153,18,24,-107,131,-60,4,0.92740995,280.91666,0.060001116,99782.664,0.0051980005,152.33333,278.51666,2.6693306,"{""type"":""Point"",""coordinates"":[124.26300868646916,46.228156108928275]}"
2_00000000000000000331,39,190,189,32,25,22,25,29,27,24,1,0,318,10,-842,-40,25,2,-26,20,-26,3,-18,1793,-137,-140,-31,24,-3,57,-6,6,-421,-50,14,10,-28,31,-18,1,0.92740995,277.0,0.052501116,97798.0,0.0046443334,160.16667,278.84665,2.3773305,"{""type"":""Point"",""coordinates"":[121.85561583243164,45.88023920833422]}"
2_0000000000000000007a,31,190,188,25,20,13,88,42,18,18,0,0,460,39,1308,-227,99,26,-117,50,25,-3,-33,-997,-41,-145,38,-24,-123,-6,2,22,605,-207,5,46,-122,40,29,-1,11.457028,267.33334,0.08666778,97356.0,0.004605667,135.83333,274.55667,2.6799972,"{""type"":""Point"",""coordinates"":[129.93829833853502,48.011404129413926]}"
2_000000000000000000f5,31,190,188,24,21,15,76,42,18,18,0,0,350,43,528,-197,80,38,-67,-2,80,0,-31,148,-90,-134,-18,-5,-109,-69,-1,21,1057,-189,-11,41,-83,-27,69,-2,18.313644,278.58334,0.06583445,99149.336,0.0053206673,143.58333,277.28998,3.1399972,"{""type"":""Point"",""coordinates"":[131.96705108572024,46.29984507656453]}"
2_0000000000000000057f,33,186,185,27,22,20,52,47,32,22,0,0,256,33,3063,-190,123,39,-194,172,-57,-9,-37,-845,-147,-190,-55,-79,-318,23,2,15,1823,-202,29,42,-180,110,-42,-5,0.92740995,273.41666,0.06750111,98762.0,0.005005,140.33333,275.50665,2.838664,"{""type"":""Point"",""coordinates"":[127.09809175894688,47.71226533524351]}"
2_00000000000000000088,31,194,192,25,21,14,77,45,20,18,0,0,625,41,-308,-271,132,-16,-98,71,15,2,-32,-312,-65,-116,65,-35,-164,-60,0,20,285,-231,38,31,-88,37,-3,0,18.813269,281.91666,0.084167786,95553.336,0.0052343337,143.66667,277.41998,1.9219972,"{""type"":""Point"",""coordinates"":[127.27946123519474,43.95928522911605]}"
2_00000000000000000419,33,195,193,27,24,19,73,29,12,22,0,0,126,31,100,-154,73,9,-179,167,-84,0,-34,215,-48,-228,-122,83,-81,-69,-1,17,364,-147,-1,-6,-148,122,-45,0,2.6453996,285.83334,0.06250112,99882.0,0.005206334,150.5,279.29333,2.3759973,"{""type"":""Point"",""coordinates"":[125.25474843356395,45.51588160215611]}"
2_0000000000000000022e,33,193,191,27,21,16,70,33,16,19,0,0,146,31,839,-189,66,37,-177,172,-36,-1,-35,1865,-202,-204,-32,6,-332,29,-7,15,637,-201,-16,46,-172,117,-2,-1,3.2542107,284.08334,0.055001117,99576.664,0.0053913337,139.16667,277.59665,2.7399971,"{""type"":""Point"",""coordinates"":[127.03503115184905,46.158090254075475]}"
2_00000000000000000195,34,203,200,29,25,24,68,60,43,28,0,0,164,34,590,-98,59,18,-57,28,-17,0,-17,905,-42,-110,-126,31,-16,-2,-3,20,756,-125,11,-1,-50,29,-2,-1,0.0,284.91666,0.05083445,99439.336,0.004998667,160.33333,280.33667,2.8093307,"{""type"":""Point"",""coordinates"":[122.6072374468994,44.96260972074769]}"
2_000000000000000004c5,34,192,190,28,22,22,76,37,19,22,1,0,192,35,681,-175,52,60,-217,183,-80,-1,-34,1511,-215,-183,-47,14,-279,-4,-6,16,932,-170,-28,45,-187,113,-42,-2,0.92740995,276.83334,0.06250112,98834.0,0.0049083335,138.91667,276.40668,2.570664,"{""type"":""Point"",""coordinates"":[126.30766704711199,47.34628907538298]}"
2_00000000000000000047,34,189,187,27,20,17,51,36,18,18,0,0,148,37,-265,-244,114,-1,-65,30,69,2,-29,-151,-26,-176,53,-28,-141,13,0,22,-1883,-197,-9,9,-100,25,70,7,4.112408,268.33334,0.07833445,96229.336,0.005085667,142.5,274.46667,2.8639972,"{""type"":""Point"",""coordinates"":[128.19251122599937,46.11281254197878]}"
2_0000000000000000041c,33,190,189,26,20,15,53,35,16,18,1,0,395,43,1667,-313,149,4,-79,89,0,-4,-32,377,-30,-118,15,-57,-142,-27,-2,25,1760,-268,58,28,-91,63,7,-5,5.6985025,281.08334,0.087501116,96960.0,0.0055093337,139.25,277.16998,2.7093306,"{""type"":""Point"",""coordinates"":[128.89319652913363,44.98632767925098]}"
2_00000000000000000258,32,186,185,27,22,18,69,35,16,20,0,0,464,48,152,-244,145,30,-132,79,12,0,-35,-250,-22,-131,48,12,-68,-26,0,25,-555,-277,45,39,-119,77,29,2,14.154899,257.58334,0.055001117,95551.336,0.0042963335,138.5,272.54666,2.5313306,"{""type"":""Point"",""coordinates"":[125.80209416967232,49.97035856780956]}"
2_00000000000000000191,31,191,190,24,21,13,102,45,17,17,0,0,525,44,-178,-333,131,-7,-85,11,71,2,-37,-186,-80,-170,-12,-42,-70,-36,0,24,-149,-287,57,1,-90,4,53,1,15.813195,278.41666,0.07083445,96819.336,0.0053480007,148.5,277.74,3.4939973,"{""type"":""Point"",""coordinates"":[131.25369747649313,45.06178458727739]}"
2_0000000000000000052e,35,173,173,29,20,15,36,14,9,18,1,0,1094,36,317,-297,55,-41,-38,77,-15,0,-31,549,-102,-96,-10,-29,-27,32,-3,19,215,-255,10,-29,-17,45,14,0,16.959799,280.5,0.080001116,93970.664,0.005157667,140.58333,277.07666,2.0713305,"{""type"":""Point"",""coordinates"":[128.09118261366086,43.99242972724632]}"
2_00000000000000000494,30,189,188,24,19,15,57,42,23,17,0,0,521,45,-429,-131,141,-17,-63,59,-13,3,-34,716,-122,-113,47,-63,-144,69,-3,24,-768,-139,30,20,-95,49,-24,3,7.637091,260.08334,0.08250111,94308.664,0.004295667,139.91667,273.2333,3.1519973,"{""type"":""Point"",""coordinates"":[129.88305007648282,47.357878279020895]}"
2_00000000000000000329,32,192,191,26,24,15,97,55,25,20,0,0,335,51,-372,-209,201,27,-116,103,-23,2,-31,-1214,-81,-161,-8,-59,-163,-4,3,24,-1176,-229,37,9,-126,67,-5,5,3.1104329,268.66666,0.065001115,97283.336,0.004644667,139.75,274.95667,2.5793307,"{""type"":""Point"",""coordinates"":[126.1198274152356,48.40163343990413]}"
2_00000000000000000512,31,190,189,25,23,21,69,50,27,21,1,0,932,39,-347,-141,80,-7,-86,45,-6,2,-42,-246,-170,-51,46,-50,-69,91,0,19,-1109,-160,12,-5,-80,18,23,4,26.69847,232.66667,0.08166778,89591.336,0.0033160003,142.41667,267.51334,1.9906639,"{""type"":""Point"",""coordinates"":[123.15969777191609,52.30337361627561]}"
2_000000000000000003e1,36,178,178,29,24,20,42,24,14,22,1,0,645,39,485,-288,116,-57,-53,10,33,0,-26,151,26,-172,11,-20,-99,-29,-1,22,110,-252,63,-47,-49,-6,42,0,19.463972,266.25,0.080001116,89178.0,0.0046730004,136.58333,274.00665,2.4373305,"{""type"":""Point"",""coordinates"":[128.55578972972256,44.391015393110685]}"
2_000000000000000002cd,36,185,183,32,30,31,96,16,15,30,1,0,59,32,284,-156,90,32,-186,157,-53,0,-49,-482,-179,-192,-44,-57,-144,-57,0,14,1202,-185,2,44,-160,113,-20,-3,1.8543341,276.58334,0.06333445,100618.664,0.0054030004,140.91667,276.55667,3.5593307,"{""type"":""Point"",""coordinates"":[132.0228388989999,47.44034489390332]}"
2_000000000000000002ac,31,194,191,26,22,18,54,40,24,21,0,0,132,30,591,-163,99,27,-131,108,-50,0,-38,-1017,-197,-154,3,-37,-258,18,2,16,309,-190,26,37,-104,47,-4,0,2.2857003,280.33334,0.057501115,99772.0,0.0054506673,141.25,277.24,3.700664,"{""type"":""Point"",""coordinates"":[129.44377511350575,46.09772294401394]}"
2_00000000000000000010,44,204,201,42,40,44,59,41,34,36,0,0,133,16,1293,-85,35,33,-64,26,-49,-3,-26,2020,-169,-142,-38,29,-55,42,-7,9,188,-79,15,17,-44,26,-24,0,1.6210867,281.16666,0.051667783,99768.0,0.0051260004,157.0,279.06332,3.0559974,"{""type"":""Point"",""coordinates"":[123.3868845114881,45.787266951369865]}"
2_0000000000000000035a,30,194,193,24,21,14,86,45,18,19,0,0,382,43,331,-296,106,8,-85,45,32,0,-27,608,-29,-163,29,-7,-108,-100,-3,22,934,-254,35,19,-74,17,34,-2,6.2964053,283.83334,0.080001116,96058.664,0.0053033335,145.25,277.85333,1.9193306,"{""type"":""Point"",""coordinates"":[127.30614449589856,43.550189462068715]}"
2_000000000000000002e9,38,203,200,33,30,31,72,70,52,32,0,0,169,26,860,-80,51,-9,-57,34,-7,-2,-13,1280,-54,-112,-59,42,-15,59,-4,15,47,-61,10,-9,-43,51,-4,0,2.8196733,280.41666,0.049167782,99608.664,0.0049900003,159.25,279.25333,3.0273306,"{""type"":""Point"",""coordinates"":[122.81851857301378,45.89263550926279]}"
2_000000000000000005b5,33,190,188,28,24,19,47,24,19,21,0,0,148,27,582,-126,112,-8,-91,91,-34,-1,-28,1415,-188,-184,26,-147,-161,-68,-5,17,1998,-165,44,-7,-123,65,-25,-6,2.869624,279.25,0.06250112,99509.336,0.0051050005,145.41667,277.66333,2.422664,"{""type"":""Point"",""coordinates"":[125.12539437110453,46.96495567149441]}"
2_00000000000000000062,36,204,200,32,31,30,90,70,47,37,0,0,160,32,-1271,-111,36,29,-71,67,-11,5,-14,2921,24,-139,-139,50,34,10,-10,20,-1538,-98,-14,3,-65,74,12,6,2.6038833,286.33334,0.05333445,99464.0,0.0050033336,160.91667,280.69333,2.6759973,"{""type"":""Point"",""coordinates"":[122.52342418349886,44.610380869434955]}"
2_000000000000000003fd,37,204,201,32,30,32,76,82,66,27,0,0,166,29,4,-80,33,17,-73,55,-32,1,-10,1278,-57,-112,-95,62,-23,4,-4,19,-258,-84,-5,-1,-66,61,-20,1,3.2019773,285.66666,0.050834447,99379.336,0.0049680006,161.33333,280.63,2.626664,"{""type"":""Point"",""coordinates"":[122.43071501349667,44.79525519911082]}"
2_00000000000000000461,34,194,191,29,24,23,85,37,20,24,0,0,150,31,-481,-169,55,39,-181,161,-59,2,-34,1523,-211,-180,-33,49,-284,-7,-6,15,-150,-186,2,23,-136,92,-28,1,1.3340774,279.25,0.06916778,99411.336,0.005264667,145.5,277.69333,4.3199973,"{""type"":""Point"",""coordinates"":[130.45896081393957,45.964324476899044]}"
2_00000000000000000263,30,190,189,24,20,16,53,39,18,19,0,0,729,42,-1529,-274,122,-26,-55,68,16,6,-27,54,35,-138,38,-34,-156,-72,-1,24,-1141,-234,74,0,-48,8,5,5,3.1139958,274.0,0.08583445,92004.664,0.005078334,148.41667,275.97,1.9753306,"{""type"":""Point"",""coordinates"":[126.80973507112371,42.22562241234473]}"
2_000000000000000000d5,32,189,188,26,22,16,86,49,20,20,0,0,413,49,-739,-287,78,51,-90,13,83,4,-26,61,23,-117,-93,-45,-51,-44,-1,25,-844,-195,17,2,-98,-4,79,4,23.77557,284.16666,0.06666778,98117.336,0.0053003337,150.66667,278.95334,2.976664,"{""type"":""Point"",""coordinates"":[129.64347149508328,43.077765541860344]}"
2_000000000000000002f0,32,192,190,26,21,17,47,37,18,18,0,0,308,43,-3,-304,103,3,-63,25,29,1,-25,860,80,-121,-52,9,-88,-111,-3,24,723,-235,29,7,-60,13,11,-1,23.658972,290.5,0.094167784,96388.664,0.005738334,151.83333,279.79333,2.0253305,"{""type"":""Point"",""coordinates"":[125.76921721760526,41.00696793084218]}"
2_000000000000000001a3,34,189,187,28,22,20,47,38,22,20,0,0,50,31,-123,-104,80,59,-160,138,-20,1,-37,2361,-277,-179,-21,-22,-254,38,-9,13,-186,-159,-22,60,-140,93,6,1,2.906863,272.83334,0.07916778,100708.664,0.0051810006,140.5,275.78665,3.2579973,"{""type"":""Point"",""coordinates"":[132.8278181166732,47.724929182235286]}"
2_0000000000000000015f,33,191,189,27,24,19,90,31,17,21,0,0,63,37,908,-136,98,52,-175,185,-58,-1,-42,-1021,-148,-224,-38,9,-188,-48,2,16,2200,-175,21,29,-147,109,-47,-6,3.0934343,279.25,0.059167784,100638.664,0.005542667,142.33333,277.21664,3.4173307,"{""type"":""Point"",""coordinates"":[132.0050515448977,46.94662876616474]}"
2_000000000000000002f2,30,191,189,24,20,13,60,46,20,19,0,0,410,38,110,-154,118,5,-67,53,15,0,-37,-1142,-103,-169,93,-95,-82,22,2,18,610,-164,17,8,-103,16,52,-1,3.7047918,269.58334,0.084167786,96937.336,0.0046760007,134.25,274.77667,2.3053305,"{""type"":""Point"",""coordinates"":[128.54770537951265,48.303805221892574]}"
2_000000000000000001c8,34,193,191,29,24,22,90,29,16,22,0,0,74,32,-460,-191,95,33,-145,172,-85,2,-43,1966,-162,-176,-7,-53,-181,-33,-8,12,-378,-207,47,22,-125,124,-62,2,0.0,277.25,0.07000112,100391.336,0.0051260004,141.91667,277.07333,3.7593307,"{""type"":""Point"",""coordinates"":[130.38727630540438,46.92911341722681]}"
2_00000000000000000019,31,195,192,26,23,16,73,45,20,19,0,0,162,35,-412,-184,76,7,-97,112,-9,2,-28,2832,-128,-244,-31,-72,-234,-21,-10,19,630,-200,2,23,-134,82,-16,-1,1.6505456,277.91666,0.069167785,99369.336,0.005019667,143.5,277.29666,2.3913305,"{""type"":""Point"",""coordinates"":[125.19276692892105,47.230410416307095]}"
2_000000000000000001bc,30,190,188,23,19,12,72,41,16,16,0,0,481,44,1774,-208,147,4,-121,86,-16,-4,-33,29,-70,-124,87,-41,-57,6,-1,23,1141,-230,42,37,-98,41,44,-3,2.8717089,260.08334,0.060001116,95988.0,0.004390334,136.83333,273.0,2.3819973,"{""type"":""Point"",""coordinates"":[126.107431114307,49.80354359740014]}"
2_000000000000000005c9,35,202,199,30,27,27,69,62,42,28,0,0,170,27,36,-91,48,12,-68,46,-18,0,-15,2981,-65,-140,-56,44,-58,43,-10,15,227,-90,11,5,-55,47,-7,0,2.2817392,279.5,0.05083445,99182.664,0.0049123336,159.5,279.11334,3.0059972,"{""type"":""Point"",""coordinates"":[122.78590916700993,45.81555994755399]}"
2_00000000000000000535,30,191,190,25,19,18,49,38,17,18,1,0,954,39,-271,-196,119,3,-39,23,34,2,-26,1162,-30,-122,38,-74,-135,-19,-5,22,135,-176,40,18,-43,-19,31,0,3.7286193,271.08334,0.09916778,90152.664,0.0046803337,148.83333,275.48334,1.9653306,"{""type"":""Point"",""coordinates"":[127.65432894255582,41.841595711419856]}"
2_000000000000000000c6,35,191,189,30,25,23,83,26,16,23,1,0,219,29,-346,-183,83,31,-157,177,-77,2,-43,223,-122,-207,14,-44,-220,-10,-2,13,-853,-183,34,26,-112,101,-45,3,3.8130112,289.5,0.08166778,99118.0,0.005624334,138.91667,278.71667,1.9993306,"{""type"":""Point"",""coordinates"":[127.28727803934142,44.82409220562345]}"
2_0000000000000000055c,33,186,185,26,20,18,48,38,18,19,1,0,704,38,70,-222,141,-43,-32,15,18,1,-30,1969,-12,-82,0,-86,-74,8,-7,20,-120,-176,64,-36,-67,-10,27,1,9.930595,270.33334,0.07416778,92554.664,0.0048503336,148.41667,276.16,3.096664,"{""type"":""Point"",""coordinates"":[130.64976128891547,43.267758919545564]}"
2_00000000000000000245,32,181,181,26,22,20,43,30,16,18,1,0,622,45,176,-359,126,-17,-7,-12,70,0,-27,-531,32,-117,14,-38,-123,-122,0,26,216,-277,43,-16,3,-39,54,0,16.91528,279.0,0.09000111,93758.0,0.0052750004,149.75,277.15668,1.9159973,"{""type"":""Point"",""coordinates"":[126.24999303408676,41.964751623414976]}"
2_0000000000000000050e,33,190,189,27,22,21,45,36,18,21,0,0,356,37,-67,-339,102,11,-89,86,-28,1,-24,-1602,-64,-163,77,-5,-162,-32,4,17,25,-295,65,27,-88,67,-33,0,13.998843,280.58334,0.08166778,94802.664,0.005158667,145.75,277.20667,1.9433306,"{""type"":""Point"",""coordinates"":[127.29320864374249,43.39765699233349]}"
2_00000000000000000206,34,179,178,28,22,20,48,27,14,18,1,0,363,41,-603,-149,103,32,-73,44,2,3,-31,687,-27,-131,-14,23,-82,-44,-3,21,880,-151,29,23,-66,23,-13,-2,18.240417,273.0,0.06666778,95545.336,0.005016334,144.91667,276.31665,4.0313306,"{""type"":""Point"",""coordinates"":[130.2980719888302,45.40674064477196]}"
2_000000000000000003a0,35,181,180,29,21,17,32,22,12,19,1,0,378,37,-714,-349,57,24,-55,34,16,3,-27,2331,15,-87,-27,-39,-39,-33,-9,19,-730,-261,21,0,-60,16,30,3,12.942721,280.91666,0.069167785,96678.664,0.005015667,148.16667,278.15,2.6553307,"{""type"":""Point"",""coordinates"":[129.42005715500247,43.228683817014215]}"
2_00000000000000000055,32,192,190,25,22,16,74,44,18,20,0,0,313,41,1751,-243,128,17,-95,40,28,-4,-36,-2042,-92,-122,56,-99,-103,35,5,21,1983,-221,41,13,-110,-1,52,-5,4.6273675,266.41666,0.068334445,97682.664,0.0043880004,133.41667,274.15665,2.6753306,"{""type"":""Point"",""coordinates"":[128.9425141867848,49.152443497980194]}"
