system:index,B1,B10,B11,B2,B3,B4,B5,B6,B7,B8,B9,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
00000000000000000196,41,204,200,36,33,33,52,52,41,34,0,1,35,26,-1699,-76,-15,-4,-6,37,-23,6,-13,996,11,8,8,-15,-9,19,-3,14,61,-43,-15,17,-49,27,-13,0,2.138617,369.75,0.14750111,101188.0,0.011389,141.5,291.15997,2.7469974,"{""type"":""Point"",""coordinates"":[112.43408377593008,29.891396629530206]}"
000000000000000002d7,34,198,195,30,26,22,46,36,25,23,0,1,257,34,-297,-103,7,60,-43,7,38,2,-23,-921,17,16,8,-19,12,66,2,14,-679,-88,9,28,-34,-20,-38,2,30.020416,356.5,0.17875111,94270.0,0.009953501,128.625,288.085,1.4379972,"{""type"":""Point"",""coordinates"":[110.02830511647389,28.492719320297937]}"
00000000000000000123,40,205,201,36,32,31,58,56,41,27,0,1,83,28,1215,-79,-3,14,-1,-4,16,-3,-12,-1743,6,30,-24,39,23,-21,5,14,-1466,-77,7,0,16,12,-15,5,1.4049796,370.625,0.17875111,100277.0,0.010808,134.375,291.05,2.006997,"{""type"":""Point"",""coordinates"":[113.37219391465507,28.53233397405675]}"
0000000000000000077b,46,203,200,44,42,44,65,73,56,44,0,1,168,28,1949,-61,-27,20,-34,0,-22,-5,-7,-1904,-11,47,-37,24,-36,38,6,13,-76,-47,5,3,-47,-14,14,0,3.1959786,388.25,0.17875111,97678.0,0.012300501,136.375,293.53998,1.8599973,"{""type"":""Point"",""coordinates"":[108.44448593150257,24.668322251698495]}"
000000000000000002a2,44,194,192,39,33,31,46,43,35,32,0,1,241,30,892,-79,-13,38,-16,16,-4,-1,-6,147,-15,7,-12,7,-34,16,0,14,429,-45,-16,6,-7,-13,-1,0,2.751847,379.75,0.17875111,95839.0,0.011858,143.875,292.52,2.0299973,"{""type"":""Point"",""coordinates"":[108.61507776050424,24.31393519547588]}"
000000000000000003a9,43,207,203,39,36,44,71,75,52,37,0,1,348,29,1619,-131,-40,-11,-13,35,58,-4,-10,-1466,28,-8,-10,17,-18,69,4,14,-520,-13,-6,-5,-16,-19,52,2,1.375638,382.0,0.17875111,96764.0,0.0121985,146.625,292.94,2.243997,"{""type"":""Point"",""coordinates"":[108.9128699061565,24.130951524646676]}"
000000000000000001e4,44,193,191,38,30,26,32,17,12,27,0,1,90,20,1987,-101,-20,12,-8,-4,23,-5,-18,-1342,-7,13,32,10,30,-17,3,8,-346,-72,9,-32,-10,20,-12,1,3.845997,381.0,0.17875111,99740.0,0.013228001,139.5,292.37,4.1189976,"{""type"":""Point"",""coordinates"":[112.39015717145256,26.41033250564188]}"
00000000000000001017,45,196,194,39,32,29,36,30,24,33,0,1,58,21,1031,-116,-2,13,-20,-16,3,-2,-12,-1571,38,20,-18,18,36,-32,4,10,1279,-64,11,-13,-10,-5,-20,-3,4.25319,379.25,0.17875111,100656.0,0.013213,137.375,292.245,4.114997,"{""type"":""Point"",""coordinates"":[112.52786758928613,27.737864857566407]}"
00000000000000000151,43,204,199,39,34,32,48,45,38,28,0,1,61,20,-406,-78,-21,28,-24,-10,13,1,-13,-1144,46,15,-22,20,36,-29,3,9,-185,-25,5,-11,-3,0,-9,0,2.129521,379.25,0.17875111,100656.0,0.013213,137.375,292.245,4.114997,"{""type"":""Point"",""coordinates"":[112.5281395944504,27.735978657820798]}"
00000000000000000055,39,195,193,32,26,22,38,29,24,24,0,1,95,27,143,-97,-26,25,-33,-15,7,0,-18,36,-7,37,30,25,-7,-25,0,15,-1053,-90,-3,21,20,-14,-4,4,3.8511615,370.875,0.17875111,100173.0,0.010928,134.875,291.07,1.9719973,"{""type"":""Point"",""coordinates"":[113.52068643883585,28.431544912945718]}"
0000000000000000008a,49,202,199,49,31,29,58,80,78,32,0,1,813,41,1592,-62,16,-20,-83,-35,-31,-3,-14,154,34,28,0,-16,-60,11,0,12,-17,-28,12,-4,-30,-25,3,0,3.6887233,349.75,0.17875111,91758.0,0.009662501,126.5,286.95502,1.2769972,"{""type"":""Point"",""coordinates"":[109.59414920150618,29.415467855893816]}"
000000000000000000f8,43,193,190,38,30,26,35,22,16,29,0,1,298,30,-1537,-9,-35,34,-40,-6,21,6,-10,-1782,29,26,4,-2,-37,40,5,14,-1547,-39,18,-11,-10,-11,17,5,2.0302463,380.75,0.17875111,96273.0,0.012225501,147.5,292.72998,2.2189972,"{""type"":""Point"",""coordinates"":[108.90613220446477,24.03581660367141]}"
00000000000000000040,45,204,201,42,39,41,58,56,47,29,0,1,444,24,27,-63,4,10,-12,17,3,0,-14,2043,-23,9,23,-69,-51,-3,-7,11,733,-56,-4,17,-29,-13,-20,-1,5.4389353,361.25,0.17875111,93650.0,0.0102545,127.25,289.16498,1.2689972,"{""type"":""Point"",""coordinates"":[109.5046773388688,30.38618740062266]}"
0000000000000000007a,42,192,190,36,30,28,36,25,19,29,0,1,27,22,727,-119,-13,14,-26,2,-8,-1,-16,-804,11,4,-17,-1,16,6,2,11,-256,-79,4,-8,-41,15,-6,1,1.4173151,373.875,0.17875111,101236.0,0.01255,141.5,291.835,2.572997,"{""type"":""Point"",""coordinates"":[114.67870606421363,30.102410209581357]}"
00000000000000000e28,45,198,195,39,34,31,47,35,25,32,1,1,122,28,-135,-36,4,3,-7,-18,20,1,-14,-1592,16,-28,-16,42,-27,31,4,10,366,-48,-15,36,-43,-21,40,0,3.4292572,383.625,0.17875111,95890.0,0.013348,157.5,293.31,1.4319973,"{""type"":""Point"",""coordinates"":[109.8736144418288,22.746017164861136]}"
0000000000000000100c,41,205,201,37,34,35,51,53,44,33,0,1,124,27,15,-29,22,0,-6,-16,3,0,-13,-1448,18,-30,-5,31,-34,42,4,10,342,-38,-10,29,-40,-18,28,0,2.1091201,383.625,0.17875111,95890.0,0.013348,157.5,293.31,1.4319973,"{""type"":""Point"",""coordinates"":[109.8736144418288,22.746284710924343]}"
00000000000000000fd4,40,206,201,35,30,30,43,46,36,28,0,1,46,22,737,-81,-23,53,-45,-11,24,-1,-10,69,45,44,-29,-37,45,6,0,11,294,-52,1,-17,-26,16,-1,0,1.048017,377.25,0.17875111,100561.0,0.0128645,139.25,292.01,3.8989973,"{""type"":""Point"",""coordinates"":[112.7108557192164,27.761043264842215]}"
00000000000000000443,57,186,185,49,37,32,36,25,19,35,0,1,61,23,-335,-80,-17,24,-12,7,-7,1,-14,-914,56,35,-28,9,49,-31,2,10,360,-38,13,0,-10,23,-15,0,1.0492027,377.25,0.17875111,100561.0,0.0128645,139.25,292.01,3.8989973,"{""type"":""Point"",""coordinates"":[112.60736890196803,27.883931630774132]}"
0000000000000000066c,43,191,188,37,29,26,35,24,19,28,0,1,94,22,-350,-75,0,-21,-1,-30,-33,1,-17,1983,28,48,-17,6,5,-94,-7,11,1841,-56,10,-10,-27,15,-6,-5,2.7802885,369.0,0.17875111,99355.0,0.011547001,138.5,290.74,3.1909974,"{""type"":""Point"",""coordinates"":[112.24139710120856,28.28952254439346]}"
00000000000000000ff2,35,199,195,30,25,19,83,48,30,23,0,1,267,54,2268,-126,31,65,-113,-13,-6,-5,-18,-1121,52,-15,-22,47,-10,-4,3,28,2203,-77,-7,66,-108,6,-1,-6,4.153032,385.25,0.17875111,95980.0,0.01217,138.5,293.175,1.7029972,"{""type"":""Point"",""coordinates"":[107.51607879666987,23.82668922336585]}"
00000000000000000f70,40,196,192,34,27,24,38,21,13,28,0,1,183,29,605,-49,36,10,-13,-7,-7,-1,-13,-346,6,1,-20,11,-16,0,0,13,-316,-57,34,-13,-39,-19,15,1,2.7802885,386.875,0.17875111,97678.0,0.0123355,137.875,293.34497,1.9509971,"{""type"":""Point"",""coordinates"":[108.69296041950373,24.77908186276504]}"
00000000000000000e98,47,200,195,41,35,32,49,32,21,32,0,1,79,25,-688,-45,-2,-2,-35,16,4,3,-12,-126,41,-5,-8,29,-23,10,0,11,-427,-54,1,31,-50,0,4,1,1.3670632,399.75,0.17875111,99749.0,0.0148985,159.375,295.725,1.4929972,"{""type"":""Point"",""coordinates"":[110.15200503879754,22.602376142626486]}"
00000000000000000fd1,43,199,195,36,29,26,30,25,19,28,0,1,83,16,-281,-10,23,5,10,17,-12,1,-10,-709,-6,20,2,14,-36,23,2,6,-156,-32,14,10,-5,-7,1,0,4.0953903,399.75,0.17875111,99749.0,0.0148985,159.375,295.725,1.4929972,"{""type"":""Point"",""coordinates"":[110.14580688833325,22.627980300875368]}"
0000000000000000052d,43,199,194,37,30,26,31,23,14,30,0,1,84,18,-56,-31,11,-2,2,17,-2,0,-9,-1044,4,11,11,11,-33,29,3,8,43,-48,8,17,-21,-13,10,0,0.92740995,399.75,0.17875111,99749.0,0.0148985,159.375,295.725,1.4929972,"{""type"":""Point"",""coordinates"":[110.14715353685139,22.62932694939351]}"
000000000000000006e3,43,193,190,37,28,25,30,26,22,28,0,1,79,18,-601,-46,11,-4,6,1,13,2,-9,-1157,-11,-4,-13,4,-20,31,3,8,-682,-55,5,9,-12,-11,16,2,5.0411406,399.75,0.17875111,99749.0,0.0148985,159.375,295.725,1.4929972,"{""type"":""Point"",""coordinates"":[110.14256958096844,22.628247846938578]}"
000000000000000007a5,38,199,195,33,28,25,46,39,26,27,0,1,80,26,92,-70,8,10,-25,24,29,0,-12,-1417,1,-9,-8,32,-32,18,4,11,454,-59,2,29,-52,-4,17,-1,3.0115416,399.75,0.17875111,99749.0,0.0148985,159.375,295.725,1.4929972,"{""type"":""Point"",""coordinates"":[110.15415878460634,22.618544843046276]}"
00000000000000000e5e,40,203,199,37,33,33,49,55,50,35,0,1,909,22,-500,-86,7,-11,3,16,7,2,-12,270,1,3,15,-35,-17,28,-1,11,-75,-58,11,4,-8,-7,0,0,3.5143805,338.125,0.17875111,88069.0,0.0086355,130.5,285.565,1.5379972,"{""type"":""Point"",""coordinates"":[109.90137234588651,30.55112063038752]}"
00000000000000000489,41,196,193,36,29,26,35,30,25,25,0,1,657,24,499,-48,19,12,-8,-6,-6,0,-18,21,20,-24,1,-17,-22,-12,0,9,32,-37,27,-15,-25,-7,-14,0,6.947574,347.5,0.17875111,91430.0,0.009407501,127.625,286.71997,1.2899972,"{""type"":""Point"",""coordinates"":[109.86067858967274,29.650466940511475]}"
000000000000000003dc,42,204,200,38,35,38,54,51,39,34,0,1,92,22,1497,-111,10,23,-33,17,1,-4,-12,-194,23,-12,-2,-6,-14,-25,0,10,99,-70,20,-27,-20,-3,-2,0,3.2352164,379.625,0.17875111,99588.0,0.0129845,140.375,292.25,4.2579975,"{""type"":""Point"",""coordinates"":[112.58634869960208,26.272082536580836]}"
0000000000000000004f,38,205,201,33,30,27,58,44,30,32,0,1,65,29,-342,-84,-11,2,-42,-5,-9,2,-17,-1341,54,36,-25,-23,51,-23,3,15,-913,-59,17,-42,-88,26,2,3,2.9768143,364.75,0.17875111,99084.0,0.011193501,143.0,290.405,2.2519972,"{""type"":""Point"",""coordinates"":[113.43471942962648,29.483919516165273]}"
00000000000000000064,42,201,197,36,31,29,38,40,32,29,0,1,14,18,76,-48,14,17,5,-21,0,0,-7,1655,51,-35,-2,-9,-15,-41,-5,9,715,-15,-1,-10,-23,-3,-9,-1,2.1098292,399.25,0.17875111,101152.0,0.014472,174.5,296.53998,2.3129973,"{""type"":""Point"",""coordinates"":[115.63702930801394,22.947599746184263]}"
00000000000000000371,43,203,200,40,40,42,60,66,55,40,0,1,637,28,176,-56,0,-1,-54,-4,-10,0,-11,-214,4,15,-13,36,-3,-2,0,13,698,-64,8,1,-26,8,-9,-1,2.754851,370.25,0.21000111,91508.0,0.011477,137.625,290.695,1.1459973,"{""type"":""Point"",""coordinates"":[106.90001385422684,24.565914536905055]}"
00000000000000000691,45,195,191,39,30,25,37,23,14,30,0,1,109,30,443,-77,5,-8,-60,-22,-12,0,-17,-1495,57,-9,23,44,1,40,4,14,-226,-46,18,15,-76,-2,20,1,0.92740995,405.625,0.21000111,100222.0,0.016213499,171.25,296.675,3.0659974,"{""type"":""Point"",""coordinates"":[110.17059949019041,21.271343396374995]}"
00000000000000000733,43,205,201,39,39,38,64,59,46,45,0,1,133,27,339,-67,12,27,-11,3,-21,0,-9,325,23,-17,26,1,5,4,-1,17,301,-37,12,0,-54,10,-22,0,1.3959194,381.0,0.21000111,99492.0,0.0130785005,135.875,292.58502,4.218997,"{""type"":""Point"",""coordinates"":[113.31236615582097,27.285654042433308]}"
00000000000000000e30,42,194,190,36,27,24,36,30,25,28,0,1,14,18,998,-37,9,-2,-10,-17,-4,-2,-13,1031,25,-4,31,26,6,-27,-3,7,555,-6,14,2,-6,-12,1,-1,2.0150452,399.25,0.21000111,100900.0,0.014268,158.5,296.055,2.1059973,"{""type"":""Point"",""coordinates"":[113.76134412269035,23.046774612713953]}"
00000000000000000f52,40,202,198,35,31,27,63,44,29,25,0,1,9,29,842,-41,19,11,-30,-38,-4,-1,-17,1144,-7,-25,28,12,-2,-37,-4,11,135,3,33,21,-7,-31,4,0,7.0800962,399.25,0.21000111,100900.0,0.014268,158.5,296.055,2.1059973,"{""type"":""Point"",""coordinates"":[113.75137357273483,23.048388807295296]}"
000000000000000000eb,46,195,192,39,31,28,33,31,24,35,0,1,6,14,1004,-45,-14,-21,-13,-16,-7,-2,-12,250,27,-3,30,26,-10,-35,-1,6,893,-24,2,-6,-4,0,-16,-2,5.0255895,399.25,0.21000111,100900.0,0.014268,158.5,296.055,2.1059973,"{""type"":""Point"",""coordinates"":[113.73277912134196,23.01523985006398]}"
00000000000000000394,44,199,195,38,32,31,38,41,34,31,0,1,10,14,871,-50,-13,0,-24,7,-4,-2,-11,472,22,5,28,26,-25,-14,-1,6,581,-21,5,0,-1,-7,0,-1,7.576567,399.25,0.21000111,100900.0,0.014268,158.5,296.055,2.1059973,"{""type"":""Point"",""coordinates"":[113.7419425740068,23.047581710004625]}"
00000000000000000508,41,197,193,36,31,30,31,35,29,31,0,1,11,15,1119,-44,-1,-9,-19,-12,-1,-3,-11,1526,19,9,21,7,-17,-26,-5,6,730,-12,8,-1,-5,-13,0,-2,3.4318876,399.25,0.21000111,100900.0,0.014268,158.5,296.055,2.1059973,"{""type"":""Point"",""coordinates"":[113.74382877375241,23.049467909750238]}"
000000000000000005f5,43,196,192,37,29,25,29,24,20,26,0,1,6,16,351,-48,-5,11,-15,6,-6,0,-14,895,11,21,43,24,-14,-21,-3,7,230,-17,12,3,-2,0,-6,0,5.354458,399.25,0.21000111,100900.0,0.014268,158.5,296.055,2.1059973,"{""type"":""Point"",""coordinates"":[113.73601196960573,23.04273020805848]}"
0000000000000000074f,38,192,190,32,24,22,25,21,14,24,0,1,16,16,199,-50,-13,-7,-23,-9,5,0,-13,2178,30,-3,35,-23,20,-51,-7,6,846,-14,3,-2,-14,6,-14,-2,2.110158,399.25,0.21000111,100900.0,0.014268,158.5,296.055,2.1059973,"{""type"":""Point"",""coordinates"":[113.75945792294473,23.040036911022195]}"
00000000000000000241,45,204,201,41,34,34,50,52,50,35,0,1,266,31,2679,-56,24,-65,-29,18,0,-7,-12,1656,-14,-2,-24,-12,-45,-47,-5,15,1530,-45,24,-13,-28,-27,-14,-4,2.25234,363.625,0.21000111,94073.0,0.010218,141.375,290.12,2.1899972,"{""type"":""Point"",""coordinates"":[110.59020089931965,25.417785661256413]}"
00000000000000000d43,38,194,192,32,25,24,31,25,17,24,0,1,32,20,1321,-33,-11,18,-18,-4,-3,-3,-14,-1164,56,-14,-12,18,0,24,3,7,827,9,4,3,4,-23,17,-2,5.637372,397.625,0.21000111,100692.0,0.014182,155.125,295.61,2.3079972,"{""type"":""Point"",""coordinates"":[113.34713376673469,23.15484092674421]}"
00000000000000000ebb,44,204,199,38,32,30,40,39,32,29,0,1,15,20,982,-40,-17,-4,-12,-16,3,-2,-14,-382,31,-1,-9,11,14,5,0,7,388,-5,0,1,-6,-1,-5,0,8.387526,397.625,0.21000111,100692.0,0.014182,155.125,295.61,2.3079972,"{""type"":""Point"",""coordinates"":[113.30508890290174,23.155920029199144]}"
00000000000000000f67,46,195,192,40,30,26,33,23,16,31,1,1,26,22,1124,-46,-2,-3,-2,-11,-5,-2,-13,-860,48,-5,5,4,26,19,2,8,-89,6,7,8,-5,2,-3,0,4.133461,397.625,0.21000111,100692.0,0.014182,155.125,295.61,2.3079972,"{""type"":""Point"",""coordinates"":[113.31263816098524,23.169123427418405]}"
0000000000000000100b,47,203,199,43,36,35,45,52,44,36,0,1,16,17,707,-46,-5,-6,-23,-6,-1,-1,-10,-1077,30,2,27,-4,11,11,3,6,-142,-8,0,4,1,-9,3,0,2.110486,397.625,0.21000111,100692.0,0.014182,155.125,295.61,2.3079972,"{""type"":""Point"",""coordinates"":[113.33635166038746,23.131662519468403]}"
00000000000000000101,41,194,192,35,27,23,30,28,23,26,0,1,13,19,570,-54,-3,1,-6,0,2,-1,-13,-784,54,-9,17,24,-2,41,2,6,-259,-9,0,2,9,-17,12,1,1.8543341,397.625,0.21000111,100692.0,0.014182,155.125,295.61,2.3079972,"{""type"":""Point"",""coordinates"":[113.32664865649517,23.141905074588166]}"
00000000000000000228,45,200,196,40,31,28,41,44,40,31,0,1,17,20,-29,-38,-4,6,-4,-7,8,0,-9,-1378,41,0,24,19,2,22,4,7,-253,-1,7,5,10,-11,18,1,3.7047918,397.625,0.21000111,100692.0,0.014182,155.125,295.61,2.3079972,"{""type"":""Point"",""coordinates"":[113.30778665903908,23.096899367655734]}"
0000000000000000024b,43,195,194,38,31,28,37,33,25,30,0,1,22,20,290,-53,-9,0,-12,-16,6,0,-13,331,39,3,-9,7,20,11,-1,7,-251,-10,2,6,-5,-2,-3,1,2.7385895,397.625,0.21000111,100692.0,0.014182,155.125,295.61,2.3079972,"{""type"":""Point"",""coordinates"":[113.30482135683854,23.15564802403489]}"
000000000000000002fb,51,196,192,44,35,30,35,20,13,34,0,1,13,19,1126,-30,-12,-6,-9,-3,10,-3,-14,-837,71,15,-2,17,43,18,2,7,369,5,8,1,4,5,18,0,2.110454,397.625,0.21000111,100692.0,0.014182,155.125,295.61,2.3079972,"{""type"":""Point"",""coordinates"":[113.36276291592702,23.122771071967836]}"
00000000000000000622,36,203,200,31,27,28,53,52,39,27,0,1,115,25,-26,-97,4,12,-26,2,1,0,-9,153,48,-12,17,-18,-1,-8,0,17,1316,-80,-4,-3,-64,-22,-10,-3,5.5161967,382.5,0.21000111,99715.0,0.0130455,134.25,292.78998,4.1029973,"{""type"":""Point"",""coordinates"":[113.38270401583803,27.180009020275058]}"
000000000000000002f3,45,204,201,42,39,40,44,40,32,41,0,1,7,11,-747,-4,-18,15,10,3,7,2,-9,686,37,-22,-1,-3,-10,-11,-2,6,82,2,-15,1,5,-4,6,0,2.7345355,398.625,0.21000111,101048.0,0.014353001,174.875,296.51498,2.4099972,"{""type"":""Point"",""coordinates"":[115.3659159639644,22.785092267392482]}"
00000000000000000def,40,195,191,32,23,19,27,19,13,24,0,1,20,28,530,-63,-3,9,-53,-13,14,0,-13,-486,51,-21,21,29,2,27,1,13,-505,-29,15,11,-73,-19,39,2,2.1041915,407.75,0.21000111,100888.0,0.0163955,171.75,297.005,3.1769972,"{""type"":""Point"",""coordinates"":[110.36005331664816,21.27349714218381]}"
00000000000000000354,41,197,192,35,27,23,28,21,15,27,0,1,14,19,545,-48,-11,-12,15,-10,13,-1,-10,-2058,65,-3,27,-4,-9,28,6,9,45,-27,8,5,-24,-7,17,0,6.088852,407.75,0.21000111,100888.0,0.0163955,171.75,297.005,3.1769972,"{""type"":""Point"",""coordinates"":[110.36679101833992,21.26757099688378]}"
000000000000000006c3,41,196,193,35,28,27,38,29,19,29,0,1,18,23,-241,-49,-10,-11,-23,8,-11,1,-7,-1530,69,-25,10,-20,4,40,4,12,-1053,-19,1,-5,-51,-10,13,3,5.4986877,407.75,0.21000111,100888.0,0.0163955,171.75,297.005,3.1769972,"{""type"":""Point"",""coordinates"":[110.35762756567507,21.276734449548613]}"
00000000000000001030,41,198,196,35,27,23,30,19,12,25,0,1,7,17,1303,-30,-5,-14,-14,-11,3,-3,-15,823,76,-17,18,15,-7,5,-3,7,717,6,-4,3,-9,-2,6,-2,2.015927,399.5,0.21000111,101157.0,0.014260501,157.0,296.07,2.039997,"{""type"":""Point"",""coordinates"":[113.7519131239623,23.105523269093098]}"
000000000000000005be,53,206,201,51,42,42,59,55,45,41,0,1,6,18,113,-42,0,6,-18,-10,18,0,-12,162,15,2,44,35,17,-21,0,7,184,-10,6,14,1,-4,7,0,1.36979,399.5,0.21000111,101157.0,0.014260501,157.0,296.07,2.039997,"{""type"":""Point"",""coordinates"":[113.80877558059585,23.1036370693475]}"
00000000000000000cc7,34,198,194,28,23,18,61,37,19,20,0,1,121,39,5084,-184,-46,-2,-61,-16,-17,-15,-17,-4515,50,-23,4,20,13,44,14,24,5750,-140,-49,-25,-114,-34,-23,-17,4.7424664,381.25,0.21000111,99684.0,0.0129535,135.5,292.655,4.015997,"{""type"":""Point"",""coordinates"":[113.43741272666276,27.234717731099792]}"
00000000000000000e0c,44,193,191,38,30,26,31,25,20,28,0,1,18,20,891,-52,-7,-7,-32,2,3,-2,-11,-2602,15,33,-6,-5,26,48,8,9,-522,-46,13,-17,-40,2,11,2,2.1802025,412.875,0.24125111,100833.0,0.016542502,180.0,297.845,2.0489972,"{""type"":""Point"",""coordinates"":[110.30642370827836,20.016846660604855]}"
00000000000000000f88,42,194,192,36,30,25,30,24,18,29,0,1,20,32,-1477,-102,19,-14,-86,8,-3,5,-14,-1992,20,-2,-11,36,59,62,6,14,-2532,-79,46,-21,-71,0,3,8,7.4431467,412.875,0.24125111,100833.0,0.016542502,180.0,297.845,2.0489972,"{""type"":""Point"",""coordinates"":[110.30669571344262,20.017114206668058]}"
000000000000000007aa,40,196,194,36,29,25,27,23,18,28,0,1,21,14,909,-34,-31,-17,3,8,-2,-2,-12,-1634,4,30,4,15,33,16,4,7,-254,-44,3,-4,3,10,1,1,0.0,412.875,0.24125111,100833.0,0.016542502,180.0,297.845,2.0489972,"{""type"":""Point"",""coordinates"":[110.28055200396626,20.01522800692245]}"
00000000000000000473,37,192,189,31,24,20,36,27,17,20,0,1,317,32,1302,-58,3,-18,-42,-34,-27,-3,-13,-965,67,-3,-8,7,24,18,2,18,-636,-10,15,24,-17,35,18,2,11.301157,376.0,0.24125111,91667.0,0.013827501,185.125,292.76,3.0409975,"{""type"":""Point"",""coordinates"":[109.51491989398856,18.78363767326386]}"
00000000000000000c5a,46,190,189,40,33,31,33,27,23,32,0,1,77,12,40,-113,0,16,-14,6,4,0,-17,-1322,9,-30,22,-6,0,-41,3,7,-424,-65,-21,14,-9,2,1,1,2.271906,343.25,0.047501117,100366.0,0.0083225,163.75,289.72998,1.9399972,"{""type"":""Point"",""coordinates"":[113.86994998794806,35.307697233310876]}"
0000000000000000013f,42,205,202,38,36,36,66,51,40,38,0,1,78,23,-397,-106,-10,8,-67,0,-3,2,-14,15,7,5,13,-1,4,-45,0,14,-699,-54,-29,3,-55,-4,-16,2,6.3019476,343.25,0.047501117,100366.0,0.0083225,163.75,289.72998,1.9399972,"{""type"":""Point"",""coordinates"":[113.84084543537222,35.309315886993275]}"
0000000000000000039f,46,201,199,42,35,34,45,41,36,35,0,1,75,13,626,-115,7,2,-28,18,-5,-1,-11,-1151,-18,-28,-3,-16,-9,-49,3,7,-165,-52,-23,4,-17,5,-1,0,4.8980513,343.25,0.047501117,100366.0,0.0083225,163.75,289.72998,1.9399972,"{""type"":""Point"",""coordinates"":[113.87210819285792,35.30661813085595]}"
00000000000000000404,46,203,200,41,35,34,49,50,41,34,0,1,75,13,14,-93,-2,17,-26,3,5,0,-12,-897,-3,-27,6,-11,-5,-49,2,8,-270,-49,-20,10,-22,0,-6,1,2.4536235,343.25,0.047501117,100366.0,0.0083225,163.75,289.72998,1.9399972,"{""type"":""Point"",""coordinates"":[113.87237573892115,35.31120208673889]}"
000000000000000002d8,41,205,202,38,36,36,72,57,43,35,1,1,76,25,796,-137,-1,24,-52,41,-49,-1,-16,-760,35,-8,-12,0,-14,-28,1,16,267,-75,-24,19,-46,23,-43,0,1.4659585,343.75,0.047501117,100438.0,0.0083595,163.75,289.805,1.9259973,"{""type"":""Point"",""coordinates"":[113.83707303588102,35.244636626213044]}"
00000000000000000756,47,205,203,44,37,40,50,54,48,40,0,1,74,13,-662,-81,5,3,-19,1,11,2,-9,-2016,-24,-23,0,-32,-18,-52,6,7,-722,-36,-10,0,-15,1,-3,2,3.5284657,343.75,0.047501117,100438.0,0.0083595,163.75,289.805,1.9259973,"{""type"":""Point"",""coordinates"":[113.87588059234915,35.29287518140922]}"
000000000000000003bf,42,204,201,38,35,37,70,65,55,41,0,1,49,31,777,-115,-24,23,-6,36,-65,-1,-11,-840,23,13,-17,-26,-27,47,2,18,725,-78,-30,21,-28,6,-18,-1,0.92740995,347.25,0.10750111,101118.0,0.008941,153.125,289.04498,2.2389975,"{""type"":""Point"",""coordinates"":[115.89008329279697,34.466336210142494]}"
00000000000000000d84,40,203,199,36,32,32,54,60,47,33,0,1,225,23,484,-125,13,-23,-15,-28,46,0,-11,1950,6,-25,4,-54,23,-92,-6,12,1429,-88,6,13,-32,-10,-43,-4,2.3577294,353.625,0.10750111,98160.0,0.010035001,146.625,289.22998,2.5599973,"{""type"":""Point"",""coordinates"":[112.99894486097637,31.219196527517937]}"
0000000000000000044e,44,204,200,41,40,44,58,56,46,34,0,1,621,14,231,-79,9,7,10,-12,28,0,-9,-20,11,-24,-25,-24,-19,-46,0,9,245,-52,-6,5,-22,-4,5,0,2.2353032,319.75,0.07625112,90438.0,0.0074475007,151.0,284.66998,2.5159974,"{""type"":""Point"",""coordinates"":[110.86913104751586,33.959149138121454]}"
000000000000000006b5,43,205,201,38,33,30,46,37,27,30,0,1,129,19,-464,-98,-16,6,-20,9,-15,2,-17,-289,4,23,6,2,-5,0,0,10,-666,-63,-12,11,-21,1,-11,2,1.4604559,344.625,0.07625112,99846.0,0.0083545,160.375,289.89,3.0809975,"{""type"":""Point"",""coordinates"":[112.70762287095265,34.72990029610851]}"
0000000000000000051d,42,206,204,38,32,31,57,55,49,30,0,1,269,26,725,-107,-6,31,-54,7,-30,-1,-14,-881,26,16,-19,-19,4,-75,2,14,443,-64,-8,24,-46,-3,-42,0,1.4574083,340.875,0.07625112,98207.0,0.008011,154.875,288.715,2.5239973,"{""type"":""Point"",""coordinates"":[113.25442459673249,34.43857830608479]}"
00000000000000000c8f,50,206,203,47,42,45,62,72,66,42,0,1,64,19,-229,-82,-4,-2,-19,36,-29,1,-4,53,-6,-1,-12,-26,-52,29,0,11,-496,-53,-2,-10,-8,0,-10,2,0.0,345.375,0.07625112,100790.0,0.008912001,156.0,289.135,2.3349972,"{""type"":""Point"",""coordinates"":[115.1403478780748,34.64635903787222]}"
00000000000000000db5,47,205,202,45,44,47,68,60,52,50,0,1,63,17,208,-92,-3,7,-3,41,-23,0,-9,-607,24,1,-15,-14,-46,32,1,10,656,-58,1,-13,-2,-4,-2,-1,1.8543341,345.375,0.07625112,100790.0,0.008912001,156.0,289.135,2.3349972,"{""type"":""Point"",""coordinates"":[115.13738257587427,34.65255718833651]}"
