system:index,B1,B10,B11,B2,B3,B4,B5,B6,B7,B8,B9,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
2_000000000000000001ec,31,175,175,29,22,9,5,2,2,16,0,0,4539,-16,4993,-250,-28,45,-261,-266,-148,-17,-41,-458,-221,32,-24,-98,-79,-46,0,-8,-2320,-72,27,-21,88,9,5,6,0.0,241.625,0.050001115,59773.0,0.0033275005,228.375,274.47998,4.0049973,"{""type"":""Point"",""coordinates"":[88.68945538925077,31.74875490952412]}"
2_000000000000000002ca,35,206,204,35,40,47,59,69,66,46,2,0,4620,6,241,-11,5,2,-11,10,-8,0,-1,591,44,-28,-7,-55,-11,-9,-1,6,218,-3,-3,7,-25,10,-4,0,0.92740995,239.375,0.045001116,60618.0,0.0029995004,245.625,275.735,3.8319974,"{""type"":""Point"",""coordinates"":[84.58074157838257,32.32412163665235]}"
2_000000000000000005a1,39,203,203,41,48,56,74,85,71,50,5,0,5266,13,172,-36,13,6,-42,36,-16,0,-8,-977,8,18,-15,17,4,59,3,9,308,-26,10,3,-38,29,0,0,5.9684057,214.0,0.032501116,53200.0,0.0025480003,232.375,267.425,3.9049973,"{""type"":""Point"",""coordinates"":[86.72079794696285,33.18300246785971]}"
2_00000000000000000654,28,190,189,26,26,31,60,70,55,28,5,0,4257,23,705,-50,28,0,-55,37,-5,-1,-13,-443,111,47,15,32,-17,35,1,14,1032,11,19,-14,-64,16,15,-2,16.568811,247.125,0.060001116,56268.0,0.0030905004,201.625,273.3,1.9069972,"{""type"":""Point"",""coordinates"":[97.83448304852921,30.806600366143645]}"
2_00000000000000000a15,28,188,187,26,28,29,78,51,30,29,2,0,4776,16,245,-112,45,0,-63,65,24,0,-42,2942,-182,40,16,-86,17,114,-10,5,-388,-100,21,-10,-59,38,38,1,3.283961,238.125,0.072501116,56504.0,0.0032255002,203.375,271.205,2.2579973,"{""type"":""Point"",""coordinates"":[95.0306627335372,32.18155971687262]}"
2_000000000000000000ca,24,191,189,20,18,16,62,40,21,17,0,0,2314,40,-498,60,0,29,-22,25,11,2,-20,290,-9,-28,-12,47,-31,6,-1,33,-1923,149,-30,69,54,35,24,7,10.962554,300.0,0.10750111,72740.0,0.0064245006,190.0,283.41498,2.0829973,"{""type"":""Point"",""coordinates"":[100.80620189548664,25.96997844020988]}"
2_000000000000000006e8,46,179,178,49,49,41,35,14,13,47,2,0,4471,0,2411,-148,-97,-37,-43,-27,-59,-7,-35,3580,-186,-5,-18,-188,-115,51,-12,0,1261,-92,-39,-11,-60,-5,-12,-4,6.3013277,238.5,0.080001116,56760.0,0.0038045004,221.875,272.45,2.1709971,"{""type"":""Point"",""coordinates"":[92.3060717260628,30.457064811867188]}"
2_0000000000000000019f,18,174,174,14,10,7,9,9,7,8,1,0,4095,13,117,-175,8,-16,-26,40,2,0,-18,1200,36,-19,-23,22,-10,-41,-4,10,92,-147,-92,-70,-42,-8,44,0,41.13918,263.125,0.08625111,62372.0,0.0045410004,204.125,277.16998,2.6349974,"{""type"":""Point"",""coordinates"":[100.79892464256743,29.19933522783329]}"
2_0000000000000000000c,32,196,194,27,24,19,67,38,21,22,0,0,520,39,458,-63,-32,5,39,24,-62,0,-18,-1012,22,42,33,-61,-24,15,2,19,964,-57,-39,-45,56,1,-78,-2,9.904387,363.75,0.11500111,94367.0,0.009703001,134.0,290.265,1.8109972,"{""type"":""Point"",""coordinates"":[105.44770693662478,31.884846673675288]}"
2_000000000000000006a1,38,202,200,39,46,57,72,95,82,49,3,0,5111,10,125,-7,1,5,-12,8,-8,0,-5,1790,28,-14,4,-26,-9,22,-5,8,433,-2,-1,1,-17,4,2,-1,2.2254794,218.625,0.031251118,55366.0,0.0027875004,230.25,268.525,4.1829977,"{""type"":""Point"",""coordinates"":[86.17237756750059,33.581316128559834]}"
2_0000000000000000099e,29,195,192,24,19,13,71,37,16,17,0,0,1210,48,-1141,-185,2,55,17,15,-12,5,-22,419,139,-12,13,6,27,-26,-2,21,-1494,-169,-25,0,46,16,35,6,44.963108,354.875,0.12875111,87435.0,0.010044,129.125,287.91,2.3889973,"{""type"":""Point"",""coordinates"":[106.41950558380856,26.7587889574634]}"
2_00000000000000000127,32,198,197,33,42,57,79,100,84,47,1,0,4918,11,-219,-2,3,4,-10,8,-1,1,-4,792,-14,-27,-47,-64,21,-34,-2,9,151,-6,-1,-6,-17,10,-5,0,3.5485058,227.125,0.043751117,57128.0,0.0030135005,226.5,270.53497,4.182997,"{""type"":""Point"",""coordinates"":[88.58542902077494,32.90865627554646]}"
2_00000000000000000075,36,202,200,36,42,48,65,73,61,44,2,0,5238,10,40,-16,15,0,-8,17,-7,0,-17,2373,-67,17,44,68,32,-111,-8,6,541,-32,13,4,-10,18,-22,-1,3.3624535,207.75,0.027501117,52228.0,0.0020230005,236.375,266.46,4.506997,"{""type"":""Point"",""coordinates"":[82.4625125094589,34.25289687911825]}"
2_000000000000000007ba,30,193,192,29,30,34,50,53,43,27,6,0,4537,15,380,-38,9,18,-45,29,-1,0,-8,1054,70,-21,-20,-2,-16,1,-3,12,386,14,-2,-1,-44,13,1,0,36.277676,246.75,0.061251115,58870.0,0.0041040005,224.75,274.60498,2.303997,"{""type"":""Point"",""coordinates"":[92.2648384186216,29.018772848876107]}"
2_000000000000000006f6,33,196,193,28,25,22,71,53,31,22,0,0,760,43,1447,-159,34,-33,-81,49,-29,-3,-14,-1753,93,-13,-10,46,-2,25,5,23,1302,-106,9,-28,-75,40,-13,-3,6.7896285,372.5,0.111251116,95445.0,0.010934001,127.125,290.54498,1.2579973,"{""type"":""Point"",""coordinates"":[108.29626541248601,27.612011189433947]}"
2_000000000000000009dd,27,187,186,21,16,12,38,25,12,16,0,0,2029,36,-469,-127,-33,23,-19,-21,4,2,-22,-352,75,-12,-34,25,15,6,0,18,-399,15,-69,43,-42,-49,-21,2,24.05926,320.875,0.10625111,79498.0,0.008963,173.0,285.34,1.9989972,"{""type"":""Point"",""coordinates"":[92.32116578312872,27.352487049022347]}"
2_000000000000000001a2,116,171,171,114,102,106,100,7,7,98,2,0,4217,4,328,-80,-11,12,-97,71,-1,0,-38,-2308,-120,-81,9,-47,140,33,6,0,26,-24,-5,1,-24,24,-3,0,26.60072,275.5,0.13875112,64508.0,0.0060115005,151.875,274.835,1.7319973,"{""type"":""Point"",""coordinates"":[96.70206758140031,28.586235587590803]}"
2_000000000000000005b2,27,195,194,25,26,29,59,87,58,27,4,0,4412,24,-967,-104,29,17,-64,48,5,4,-6,844,90,-47,37,66,-72,143,-2,16,-1628,-47,-28,34,-35,0,84,6,3.3495758,231.25,0.06375112,53810.0,0.0030390006,208.875,269.69,1.8079972,"{""type"":""Point"",""coordinates"":[99.64845427527311,30.296175986757802]}"
2_000000000000000006f0,40,201,201,40,46,53,58,61,51,48,2,0,4935,4,-30,-4,7,0,-2,5,-5,0,-11,-658,13,-8,6,1,17,14,1,3,41,0,0,1,-3,6,0,0,4.763946,208.625,0.020001117,54866.0,0.0019740006,219.75,265.36,4.3529973,"{""type"":""Point"",""coordinates"":[84.05819290323241,35.38477279501969]}"
2_0000000000000000088e,28,194,192,22,18,12,55,27,12,15,0,0,1237,46,-97,-178,40,82,-61,-4,23,1,-23,-231,66,-23,-60,33,6,18,0,23,-1129,-93,50,127,-50,51,0,4,2.1369524,353.5,0.13875112,90372.0,0.009672,118.25,287.06,1.5159972,"{""type"":""Point"",""coordinates"":[107.9141204522057,29.241375632565184]}"
2_0000000000000000075c,51,165,165,43,29,23,17,4,4,27,1,0,4598,4,-342,-85,1,-29,-2,76,-11,1,-34,2635,-218,77,-40,-129,90,121,-9,1,-336,-89,-16,-20,0,19,0,1,47.811737,245.875,0.12750112,59332.0,0.0035485006,155.5,268.905,1.4819973,"{""type"":""Point"",""coordinates"":[103.02899242501255,31.83364281627857]}"
2_00000000000000000972,42,202,202,45,58,71,85,94,80,62,9,0,5265,8,209,6,8,0,-16,2,-4,0,-16,-280,-103,-72,1,-49,-15,-49,0,5,-15,-7,-4,9,-15,11,-5,0,6.464861,209.5,0.041251116,53388.0,0.0022395006,236.5,266.755,3.6329975,"{""type"":""Point"",""coordinates"":[79.37599410588052,34.26340698030123]}"
2_00000000000000000767,37,205,205,39,46,58,71,87,78,50,4,0,4950,9,144,-11,7,0,-12,2,4,0,-7,2868,30,-26,-60,-4,4,-21,-9,6,230,7,1,3,-11,6,-3,0,1.1162983,218.875,0.028751116,55534.0,0.0023190004,232.625,269.28998,4.6809974,"{""type"":""Point"",""coordinates"":[83.8264266668785,33.823320460932436]}"
2_000000000000000008f7,29,185,186,28,33,43,56,70,55,36,8,0,4728,10,64,-19,2,7,-17,8,-6,0,-4,897,48,24,-7,-16,-22,-3,-3,9,337,0,-2,10,-30,10,-2,0,4.6273675,240.375,0.045001116,57994.0,0.0031450004,229.875,274.215,3.7949972,"{""type"":""Point"",""coordinates"":[88.5544382684535,30.95293468541458]}"
2_0000000000000000064f,39,202,202,40,47,57,71,89,80,50,4,0,4611,11,109,-20,7,0,-21,10,-2,0,-3,1850,61,11,12,-42,3,-35,-6,8,672,-4,5,2,-29,11,-10,-1,2.1739812,241.875,0.051251113,59243.0,0.0032745004,228.25,274.525,3.9099975,"{""type"":""Point"",""coordinates"":[88.63825153185405,31.476294916956462]}"
2_00000000000000000804,33,197,195,28,26,21,73,49,28,24,0,0,623,40,2888,-109,-48,63,-48,-54,-35,-8,-20,142,56,-14,0,-24,-19,22,-1,21,2553,-72,-44,107,-36,-72,-84,-7,15.127196,371.375,0.15625112,96371.0,0.010956001,132.75,291.18,1.8349972,"{""type"":""Point"",""coordinates"":[109.8439703380255,30.97180114197171]}"
2_000000000000000008bf,30,200,199,30,35,44,70,84,66,36,6,0,4913,13,301,-10,0,-5,-20,17,-7,0,-7,3451,48,-6,22,-13,-38,58,-11,9,916,2,-8,17,-34,8,10,-2,9.25724,240.75,0.04500112,58278.0,0.0033820004,224.75,273.995,4.0179973,"{""type"":""Point"",""coordinates"":[89.96093238183244,31.61885683673618]}"
2_000000000000000000fc,30,192,191,29,32,37,40,40,34,33,5,0,5375,3,524,-8,0,9,-17,10,2,-1,-16,818,99,28,-76,-45,14,32,-3,2,202,8,3,-1,-6,2,3,0,30.95174,213.0,0.05375112,49986.0,0.0024580006,247.625,268.37,2.6039972,"{""type"":""Point"",""coordinates"":[87.23095032118442,29.06431810703601]}"
2_0000000000000000096b,30,187,187,29,36,59,75,105,99,40,10,0,5044,8,324,6,0,0,-2,0,-3,0,-17,430,-2,41,41,-130,-45,13,-1,5,47,9,5,1,-13,-3,0,0,3.8758514,207.375,0.035001114,54230.0,0.0024470002,209.625,263.90997,3.6729975,"{""type"":""Point"",""coordinates"":[88.24856177259132,35.69738699257362]}"
2_00000000000000000197,28,182,183,27,31,38,50,68,55,33,16,0,5416,10,-203,-22,10,-4,-13,19,-9,1,-3,215,74,-1,-6,-44,-53,-9,0,9,92,4,-8,2,-29,4,-4,0,5.9482265,221.0,0.048751116,53456.0,0.0028045005,252.0,270.9,4.475997,"{""type"":""Point"",""coordinates"":[84.30396963509624,30.849719873330468]}"
2_0000000000000000064c,23,183,183,19,16,18,32,48,34,17,2,0,4312,20,158,-126,17,5,-52,58,-18,0,-9,380,78,-17,57,70,-130,104,-1,15,-622,-49,-5,43,-34,-19,61,2,24.684761,252.125,0.08250111,60940.0,0.0042875004,218.25,275.71002,2.0079973,"{""type"":""Point"",""coordinates"":[100.30359432024748,30.08785570374291]}"
2_0000000000000000026c,30,194,191,24,21,16,44,41,24,17,0,0,1381,32,-32,-208,-38,27,-6,16,-12,1,-14,-281,32,-20,-10,16,21,18,0,12,-2280,-122,-44,68,18,47,-15,8,36.27025,358.875,0.1575011,84626.0,0.010871001,143.125,289.47998,2.2909973,"{""type"":""Point"",""coordinates"":[104.79687884236907,23.462331617187736]}"
2_00000000000000000607,27,185,184,27,27,35,62,69,45,26,4,0,4069,27,409,-162,23,10,-150,102,-21,0,-17,648,76,39,19,45,-70,24,-2,17,856,-117,36,-8,-120,67,-24,-1,6.3772793,252.5,0.08625112,63696.0,0.0044220006,196.25,273.68,2.1009974,"{""type"":""Point"",""coordinates"":[98.43357219326178,32.84936806793984]}"
2_00000000000000000587,25,176,176,22,20,21,28,30,24,24,3,0,4792,9,152,-52,-12,8,-26,10,-3,0,-10,424,10,-26,15,-11,-51,48,-1,8,280,-16,-18,-2,-31,-10,22,0,34.40184,254.0,0.058751117,59924.0,0.0030655004,202.5,275.255,2.6599972,"{""type"":""Point"",""coordinates"":[97.56903276281759,29.742097008058728]}"
2_000000000000000009df,23,181,181,19,15,12,26,25,18,13,0,0,2470,25,1313,-312,83,-56,-94,45,-44,-3,-18,-2579,182,-22,14,64,-15,72,7,16,1574,-274,143,-56,-72,70,-76,-3,18.805487,305.375,0.09250112,73896.0,0.0072530005,177.75,283.46497,1.9799972,"{""type"":""Point"",""coordinates"":[99.47462959800768,27.62979854353615]}"
2_0000000000000000016e,43,190,189,36,27,20,43,22,13,25,0,0,449,39,1071,-131,13,23,-48,-60,-21,-2,-28,-752,38,15,-65,5,31,71,1,17,1134,-74,5,63,-18,-85,-28,-2,19.6911,368.5,0.103751116,96482.0,0.010434501,130.75,290.4,2.1929975,"{""type"":""Point"",""coordinates"":[105.79211898379081,30.7481192558277]}"
2_00000000000000000782,41,201,200,42,48,61,71,69,62,53,3,0,4707,7,465,-12,-7,2,-10,4,5,-1,-8,419,33,-48,-7,-14,-6,-18,-1,5,272,4,-11,-6,-8,-1,0,0,0.92740995,222.0,0.030001117,55412.0,0.0023715005,250.375,271.52,4.468997,"{""type"":""Point"",""coordinates"":[81.79740191452902,31.887544429812614]}"
2_000000000000000008af,28,192,190,23,19,12,82,40,16,16,0,0,1149,62,-1581,6,26,-33,-73,22,-1,7,-25,821,-15,18,5,67,-20,-16,-3,40,-1793,93,0,-47,-18,30,-8,7,14.934941,350.0,0.12625112,84791.0,0.010005,186.0,290.78497,1.7089972,"{""type"":""Point"",""coordinates"":[101.39127608560821,23.491708174927837]}"
2_000000000000000006d0,34,199,196,28,24,19,82,48,26,23,0,0,548,41,1752,-116,8,26,34,66,-124,-4,-16,-198,2,31,0,-80,-74,79,0,21,2334,-88,-44,46,15,21,-123,-6,12.612038,367.25,0.11000112,95080.0,0.010212501,130.125,290.35498,2.2599974,"{""type"":""Point"",""coordinates"":[105.31188271853681,31.389783897418567]}"
2_000000000000000001dd,31,190,189,26,23,18,82,52,26,20,1,0,1253,47,-292,-171,-4,48,-44,-84,69,2,-22,-456,121,27,16,-1,9,-6,0,19,-434,-68,-17,37,-32,-80,38,2,21.01801,353.625,0.12625112,92603.0,0.0092775,138.625,288.84,0.9519972,"{""type"":""Point"",""coordinates"":[105.96890896325681,32.48447091053426]}"
2_00000000000000000970,41,203,202,41,47,53,55,52,45,48,6,0,5280,3,-754,-19,15,-8,0,17,-19,2,-13,152,79,2,-41,-6,-8,1,0,2,-174,7,7,-3,1,1,-6,0,33.95235,235.125,0.036251117,55740.0,0.0036475004,239.5,273.3,3.9299972,"{""type"":""Point"",""coordinates"":[89.79222675257637,28.70427245157657]}"
2_00000000000000000a08,30,194,192,24,19,14,60,32,15,15,0,0,994,39,499,-109,-14,6,-153,11,-71,0,-25,204,107,-14,-21,21,19,30,-1,15,437,-40,-79,15,-211,-12,-108,0,2.8606787,361.125,0.16125111,94336.0,0.010241,137.75,289.65,1.3749971,"{""type"":""Point"",""coordinates"":[107.53763855026328,31.725844048311515]}"
2_000000000000000001f2,23,184,183,18,14,9,62,23,9,11,0,0,2461,50,-1193,-38,28,-34,-63,-39,32,5,-32,1412,-4,-45,34,0,17,-21,-5,41,-2735,-10,90,-71,-21,-66,47,10,45.819324,333.5,0.10875112,80466.0,0.0099755,176.875,287.7,2.2119973,"{""type"":""Point"",""coordinates"":[98.99897282953555,25.83927772923233]}"
2_0000000000000000065a,49,180,181,46,43,42,42,23,20,49,3,0,4812,7,-314,-35,10,-25,-50,37,-9,1,-33,-348,-51,6,-61,-44,-91,-50,0,1,-63,-10,3,-3,-9,7,-2,0,43.343224,219.25,0.081251115,50546.0,0.0031370004,190.375,264.47998,1.8809972,"{""type"":""Point"",""coordinates"":[92.76098029733325,28.076350759432433]}"
2_000000000000000005bf,20,180,179,16,12,10,34,27,16,11,2,0,3843,26,-504,-41,2,11,-13,22,0,2,-17,869,65,21,1,8,5,-15,-3,20,-2405,137,-24,23,-12,2,62,9,28.897322,261.25,0.096251115,62028.0,0.0048055006,185.875,274.79498,2.381997,"{""type"":""Point"",""coordinates"":[101.51847640225883,28.682980244046366]}"
2_000000000000000002b9,33,198,194,27,24,19,77,45,22,20,0,0,328,44,194,-126,12,96,-30,-7,-41,0,-23,162,103,-17,41,-3,8,36,-1,17,570,-105,10,126,20,-5,-66,-1,4.3806057,374.625,0.11000112,97782.0,0.010905,129.625,291.195,1.8969972,"{""type"":""Point"",""coordinates"":[105.90692745861391,30.14202486334018]}"
2_0000000000000000010c,30,196,195,28,29,30,69,75,48,28,3,0,4927,22,-681,-81,50,-36,-50,24,0,2,-26,-315,43,80,-22,36,-7,19,0,8,-791,-47,60,-46,-7,5,10,3,29.548517,238.125,0.08375111,56884.0,0.0031390004,209.5,271.745,2.1019971,"{""type"":""Point"",""coordinates"":[93.79098804966871,31.67437264485159]}"
2_0000000000000000079b,31,198,194,25,20,14,61,31,13,18,0,0,455,42,-1039,-232,40,23,16,3,15,4,-23,-1278,80,-8,13,14,20,17,3,17,52,-231,30,48,23,62,-48,0,20.633413,372.625,0.14375111,96563.0,0.011093501,125.625,290.47998,1.7389972,"{""type"":""Point"",""coordinates"":[107.56404534670179,30.271650930963848]}"
2_000000000000000006a0,24,177,177,19,15,9,23,11,7,12,0,0,2681,21,1153,-202,50,-30,-18,-31,40,-3,-30,13,-26,-28,15,4,-75,15,-1,12,2934,-246,49,0,29,-69,11,-8,51.080902,302.125,0.14375111,74755.0,0.0064375005,142.75,279.995,1.3499973,"{""type"":""Point"",""coordinates"":[103.21224810100601,31.633411342574636]}"
2_0000000000000000065d,28,189,188,22,16,11,43,22,11,14,0,0,977,40,-277,-100,26,-51,-84,-30,12,2,-26,1526,13,-21,-3,78,-29,31,-5,26,-207,15,44,-74,-135,-45,24,2,17.30818,366.625,0.3112511,88607.0,0.011974,139.5,291.075,1.3039973,"{""type"":""Point"",""coordinates"":[95.22981956388725,28.462803211330375]}"
2_000000000000000007db,29,192,191,27,29,34,44,54,45,33,4,0,3970,9,401,-34,-6,8,-24,18,-6,0,-4,736,24,-9,-72,16,-37,38,-2,8,155,-6,2,-9,-16,-3,10,0,8.628161,261.625,0.048751116,64544.0,0.0041970005,244.75,280.455,2.263997,"{""type"":""Point"",""coordinates"":[88.68109903387662,29.123606314642622]}"
2_00000000000000000856,30,188,187,29,33,41,45,32,25,37,3,0,4871,2,434,-81,-41,-16,-26,6,14,-1,-16,3741,-123,-54,-15,-64,-46,20,-12,1,383,-57,-28,2,-21,2,15,-1,2.9038374,218.5,0.036251117,55514.0,0.0022530006,230.25,268.985,4.9439974,"{""type"":""Point"",""coordinates"":[83.57714508158666,33.994179835997315]}"
2_0000000000000000059c,27,186,185,26,26,32,64,74,47,27,2,0,4101,24,-864,-111,17,3,-91,67,-6,3,-12,-2679,147,31,4,65,-83,36,8,16,-2122,-92,19,-4,-108,71,-3,7,18.12738,256.75,0.09375112,64638.0,0.0044955006,192.625,274.71,1.9439971,"{""type"":""Point"",""coordinates"":[101.28159111789556,32.95069668027835]}"
2_0000000000000000086f,24,187,186,20,14,12,18,25,20,9,1,0,3493,11,482,-61,5,15,-34,25,-10,-1,-11,-444,93,83,15,-33,-50,28,1,8,532,-50,24,0,-50,5,-2,-1,35.474045,237.625,0.060001116,56736.0,0.0036795004,212.875,271.62,2.3129973,"{""type"":""Point"",""coordinates"":[96.10244334454134,30.901463281954655]}"
2_0000000000000000091c,24,182,182,19,18,16,76,45,24,17,2,0,3315,41,147,-34,146,-29,-100,43,-38,0,-24,228,44,-28,57,14,-104,54,-1,16,120,73,194,-8,-117,66,-51,0,42.84726,284.25,0.22625113,67656.0,0.006341,152.875,277.02997,2.1709971,"{""type"":""Point"",""coordinates"":[98.78606859063773,26.70569890032107]}"
2_0000000000000000015f,29,187,187,28,30,35,47,66,55,31,12,0,5410,11,-390,-35,8,13,-25,30,-4,1,-5,401,-16,-75,14,87,-31,47,-1,9,271,-40,-17,18,-35,24,20,0,7.941313,213.5,0.04500112,51584.0,0.0025690005,251.375,268.74,4.1819973,"{""type"":""Point"",""coordinates"":[83.6404732347477,31.253420128103137]}"
2_00000000000000000219,22,182,182,16,12,8,14,12,8,10,0,0,2948,24,545,-165,-1,-2,-12,-17,13,0,-15,-396,55,-32,23,20,15,-6,0,9,570,-25,-1,11,76,-53,-6,-1,41.273647,278.625,0.12625112,69568.0,0.0056205,182.125,278.145,1.8959973,"{""type"":""Point"",""coordinates"":[102.78510189289435,27.406388662556395]}"
2_00000000000000000828,35,194,192,30,26,19,17,6,3,23,0,0,268,14,-2448,-36,28,25,30,-27,31,8,-22,-4547,132,9,-13,6,-15,15,13,5,-388,-18,26,37,48,-24,25,1,7.0171275,356.75,0.13125111,92533.0,0.009747,130.25,288.385,1.2499971,"{""type"":""Point"",""coordinates"":[107.38564117265447,31.088758903502534]}"
2_0000000000000000010b,29,190,189,24,18,12,40,23,11,15,0,0,1635,39,2423,-206,-24,33,-2,-18,-20,-6,-20,-196,25,-10,-5,-16,33,9,0,18,4118,-76,-49,2,39,-29,-25,-12,33.176247,358.875,0.11500111,85437.0,0.011475501,149.0,289.885,1.6929972,"{""type"":""Point"",""coordinates"":[104.65296581497017,26.438090409699576]}"
2_00000000000000000572,27,195,195,26,26,31,57,74,62,29,8,0,4427,22,410,-30,18,-1,-57,24,12,0,-4,343,141,14,-46,29,-35,63,-1,17,594,17,20,-25,-61,9,34,-1,47.394444,253.0,0.048751116,60820.0,0.0036830003,239.625,278.165,2.0899973,"{""type"":""Point"",""coordinates"":[89.71623029332248,29.417893606866897]}"
2_0000000000000000003d,22,183,182,19,17,16,43,37,23,19,1,0,3395,23,358,18,11,25,3,9,16,0,-19,-433,45,0,1,17,-32,49,0,13,-1093,97,45,18,30,22,24,4,14.970808,272.5,0.07125111,66711.0,0.005437501,190.5,277.88,1.9829972,"{""type"":""Point"",""coordinates"":[99.79882854009847,27.985532248276897]}"
2_0000000000000000066a,29,192,191,23,19,12,68,35,15,16,0,0,1199,51,-1110,-155,20,18,-44,38,-10,5,-24,931,37,-10,-35,35,-16,19,-4,25,-2537,-63,12,42,-13,42,-33,9,29.534676,362.875,0.11500111,86805.0,0.011802,168.875,291.51,2.5779972,"{""type"":""Point"",""coordinates"":[103.94365661039853,24.413649613233034]}"
2_00000000000000000a18,29,200,199,30,33,43,67,94,74,36,5,0,4934,19,-422,-71,30,3,-42,48,-23,2,-8,1726,35,15,-22,29,-52,8,-5,14,-528,-61,21,9,-46,42,-9,2,12.014422,234.875,0.05375112,58254.0,0.0037690005,226.375,272.14502,3.4449973,"{""type"":""Point"",""coordinates"":[91.6830015358648,32.16161861696162]}"
2_000000000000000001fd,31,196,195,30,33,43,58,61,60,35,1,0,5493,8,-43,-4,16,-2,4,13,-8,0,-32,3477,-165,65,96,-34,-46,-93,-12,4,593,-14,12,19,-12,-6,-14,-1,6.4434667,202.5,0.025001116,51720.0,0.0020585004,233.875,264.51498,4.105997,"{""type"":""Point"",""coordinates"":[82.23694442356928,34.703493499670024]}"
2_000000000000000006f2,28,189,188,22,16,10,76,31,12,14,0,0,1207,55,54,-15,117,-53,-71,-51,41,1,-30,-403,-25,0,-30,15,-2,-6,0,23,-87,76,109,-55,-27,-90,52,1,19.281412,350.125,0.3500011,85041.0,0.010658501,140.0,288.38,1.2749972,"{""type"":""Point"",""coordinates"":[95.46131379507689,28.341533499080857]}"
2_00000000000000000027,31,196,197,30,38,46,57,77,66,40,11,0,4828,7,-112,-16,-2,13,-25,13,-10,0,1,2531,-4,-24,-26,-34,-76,-3,-8,7,605,-1,-7,-1,-20,-7,-1,-1,5.9313183,241.125,0.050001115,58678.0,0.0040845005,228.875,273.505,2.822997,"{""type"":""Point"",""coordinates"":[85.88320932328568,28.61129573551117]}"
2_00000000000000000933,31,193,190,25,18,12,48,20,8,17,0,0,884,43,-82,-215,58,-4,-63,-16,39,1,-22,-1209,109,45,2,84,83,-15,3,24,532,-197,67,11,-180,-70,115,0,37.40557,358.125,0.120001115,92106.0,0.0099205,128.625,288.28,1.5739973,"{""type"":""Point"",""coordinates"":[108.43666912735587,26.866320179367246]}"
2_00000000000000000842,28,185,184,28,31,41,69,91,65,34,11,0,4745,23,300,-89,-4,16,-103,87,-37,0,-17,1733,82,-90,-7,29,-37,-36,-6,15,838,-70,-29,34,-113,77,-35,-2,2.3821476,228.0,0.060001116,55902.0,0.0035975003,222.875,269.95502,2.9489975,"{""type"":""Point"",""coordinates"":[92.52193680806012,32.34541384418255]}"
2_00000000000000000072,33,174,174,33,36,37,18,6,5,42,1,0,4563,-14,2673,-171,-109,-88,-62,-66,-18,-9,-34,1507,-139,-64,-37,-81,-74,53,-6,-9,-446,5,44,-55,98,9,0,0,2.148385,246.75,0.053751115,59380.0,0.0037270002,222.625,275.125,3.5779972,"{""type"":""Point"",""coordinates"":[90.52632855900517,31.327262841548205]}"
2_00000000000000000059,30,191,191,29,35,46,64,88,75,38,8,0,4561,14,726,-53,18,4,-57,41,-10,-1,-2,23,78,39,-41,0,-29,19,0,11,168,-27,23,-14,-35,18,0,0,22.874327,239.25,0.066251114,56030.0,0.0035015005,218.5,272.68,1.6279972,"{""type"":""Point"",""coordinates"":[91.60889127635654,30.619839836722182]}"
2_000000000000000001d9,27,185,184,22,14,10,27,13,6,13,0,0,2414,25,320,-144,33,-2,-50,30,-24,0,-19,-2197,5,10,-39,25,-49,12,6,9,1584,-147,4,49,3,37,-80,-4,21.969057,322.0,0.12750112,82055.0,0.0072110007,131.375,282.53998,1.2119973,"{""type"":""Point"",""coordinates"":[102.99557592171804,30.609062189475985]}"
2_000000000000000005da,26,176,176,22,17,17,28,28,20,17,2,0,4635,15,-173,-70,21,3,-47,26,2,1,-26,1335,-12,39,57,-29,-1,8,-5,6,634,-48,5,27,-41,40,-1,-1,30.891727,232.375,0.081251115,53988.0,0.0040385006,197.75,268.53497,1.8589972,"{""type"":""Point"",""coordinates"":[94.25452052237652,30.781535759122235]}"
2_000000000000000008fb,22,188,188,21,23,30,60,56,34,25,9,0,4796,15,272,-46,0,32,-106,-21,19,0,-19,169,-60,22,47,-127,-173,3,-1,10,274,-24,-38,20,-136,-50,37,0,0.92740995,221.25,0.027501117,56000.0,0.0031145005,254.625,270.77,3.0579972,"{""type"":""Point"",""coordinates"":[82.00922259187088,30.697454949658454]}"
2_00000000000000000132,38,201,201,39,45,56,68,80,67,49,5,0,5287,9,150,-13,10,1,-15,17,-10,0,-11,1003,48,4,20,4,-36,-55,-3,6,227,0,6,2,-12,3,-17,0,4.827247,215.625,0.033751115,54526.0,0.0021905005,231.75,268.315,4.8579974,"{""type"":""Point"",""coordinates"":[83.70838534379168,33.8855739707396]}"
