system:index,B1,B10,B11,B2,B3,B4,B5,B6,B7,B8,B9,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
00000000000000000012,31,195,194,26,23,18,86,56,30,21,0,0,408,46,1345,-291,109,18,-104,37,32,-3,-25,884,56,-152,-93,84,-12,0,-3,28,748,-227,16,-5,-63,7,65,-1,19.121996,288.83334,0.08666778,98242.664,0.005555667,152.58333,279.76666,2.0393305,"{""type"":""Point"",""coordinates"":[124.51471602273406,42.24071646941063]}"
000000000000000004df,35,195,193,30,26,23,66,41,26,23,0,0,242,30,-1137,-34,73,-155,-259,239,-90,4,-32,922,-167,-155,20,-19,-131,-74,-4,15,159,-130,-11,3,-105,34,3,0,5.8321385,284.58334,0.08666778,97238.664,0.005522667,147.25,278.14667,2.2213306,"{""type"":""Point"",""coordinates"":[126.64480184135883,43.897838816599574]}"
00000000000000000508,32,191,189,26,21,15,57,47,21,19,0,0,252,39,602,-236,132,-4,-77,34,26,0,-31,-600,-36,-182,55,-86,-169,-42,1,19,325,-204,27,15,-86,2,27,0,2.7802885,273.16666,0.08666778,98841.336,0.005159334,142.25,275.53,2.8193307,"{""type"":""Point"",""coordinates"":[127.80308901279984,47.29104527243185]}"
0000000000000000031f,32,192,191,26,21,16,55,48,27,19,0,0,226,35,320,-142,119,-17,-85,56,27,0,-32,55,-97,-172,34,-104,-164,-71,-1,17,487,-163,14,4,-100,14,20,0,3.0959208,273.16666,0.08666778,98841.336,0.005159334,142.25,275.53,2.8193307,"{""type"":""Point"",""coordinates"":[127.81548977282947,47.168964003790606]}"
000000000000000002da,31,188,187,25,20,15,49,33,15,17,1,0,763,46,2017,-298,86,43,-59,54,55,-5,-32,-243,62,-102,59,-51,-119,-82,0,29,1442,-286,24,45,-61,-13,83,-3,14.570805,272.25,0.08666778,91743.336,0.005020667,148.75,275.60666,2.1239972,"{""type"":""Point"",""coordinates"":[126.73292705547809,42.60561362681623]}"
00000000000000000190,31,191,189,25,20,14,56,28,14,18,0,0,556,49,-165,-232,134,8,-32,0,50,2,-32,714,-17,-137,-20,23,-55,-56,-3,31,178,-198,19,6,-32,-20,71,0,20.342093,284.33334,0.08666778,96383.336,0.0053840005,153.58333,278.90668,1.9753306,"{""type"":""Point"",""coordinates"":[124.53843398123733,42.05718878825291]}"
0000000000000000012b,29,189,188,23,20,16,58,36,19,17,1,0,1246,41,31,-174,148,-49,-34,51,11,1,-34,22,-115,-112,17,-53,-26,35,-1,20,-32,-190,68,-17,-29,6,39,1,19.70411,274.25,0.08666778,91937.336,0.004883667,140.41667,275.76334,2.004664,"{""type"":""Point"",""coordinates"":[127.97422039302897,44.08729264305733]}"
000000000000000004a4,33,195,194,27,23,17,78,40,21,21,0,0,230,34,386,-242,88,-19,-174,125,-16,0,-33,182,-147,-177,-55,116,-142,20,-1,20,368,-229,18,-12,-139,90,19,0,2.5213661,290.58334,0.08666778,98737.336,0.0055620004,150.66667,280.11334,2.3479974,"{""type"":""Point"",""coordinates"":[124.64784694378575,42.67325373069594]}"
000000000000000003f7,34,195,194,28,24,17,88,61,27,22,1,0,195,51,-127,-341,83,55,-66,-9,121,2,-20,-750,156,-92,-20,80,-7,-56,2,30,-949,-185,12,41,-31,-22,127,4,27.282913,296.33334,0.11333445,98565.336,0.006265334,156.58333,281.5,2.3173306,"{""type"":""Point"",""coordinates"":[124.14012032053725,40.34266443320297]}"
0000000000000000023b,35,188,187,29,23,20,51,29,13,21,1,0,468,39,1061,-326,41,-4,-125,113,-10,-2,-34,-82,-94,-141,28,10,-144,-53,0,20,827,-248,-35,30,-123,63,26,-1,16.16337,285.0,0.07750111,97295.336,0.0056253336,153.5,278.79333,2.4379973,"{""type"":""Point"",""coordinates"":[125.86488723070694,43.027101235691084]}"
0000000000000000053f,31,190,189,24,20,16,48,44,21,18,0,0,390,33,2058,-190,151,-4,-83,88,-30,-6,-33,-2608,-96,-158,62,-105,-101,36,8,16,1511,-191,58,-3,-110,55,-7,-4,1.680787,268.58334,0.07750111,96705.336,0.004603667,132.5,274.41,2.3373306,"{""type"":""Point"",""coordinates"":[127.90037767958393,48.59243391488003]}"
00000000000000000567,35,203,200,30,26,24,50,52,38,23,0,0,154,31,2563,-128,45,-1,-109,98,-31,-8,-19,-3146,-103,-87,3,-53,-182,-32,10,17,1506,-122,34,-6,-100,65,-22,-4,0.0,275.83334,0.04583445,99548.0,0.0048630005,158.41667,278.36334,2.6159973,"{""type"":""Point"",""coordinates"":[123.58604134183814,47.404770185698936]}"
000000000000000001ca,32,195,193,26,22,17,72,50,27,22,1,0,243,39,2656,-197,165,15,-115,108,-52,-8,-39,1430,-179,-212,63,-35,-116,10,-6,18,2507,-248,59,24,-115,80,-45,-7,6.280579,257.41666,0.04583445,98016.664,0.004361334,142.16667,272.74,2.796664,"{""type"":""Point"",""coordinates"":[126.6140786351006,51.282257311440695]}"
0000000000000000007b,35,200,197,29,24,22,66,54,32,23,0,0,156,32,1380,-125,62,-1,-106,81,-46,-3,-20,-1356,-85,-197,-135,49,-81,-20,4,20,529,-134,-9,-23,-86,78,-17,0,2.5781226,288.83334,0.04583445,99594.664,0.0053326674,156.16667,280.58334,2.8713305,"{""type"":""Point"",""coordinates"":[123.68925615392229,44.0261182357051]}"
000000000000000004b5,47,169,169,39,26,22,39,23,14,24,1,0,546,33,1142,-252,60,-27,-55,31,25,-3,-25,188,-37,-54,46,-13,-73,39,-1,18,2105,-221,14,18,-52,-3,51,-6,8.669746,241.25,0.04583445,94500.664,0.0034980003,141.25,269.38,1.8966639,"{""type"":""Point"",""coordinates"":[122.50509727816916,52.89356685440654]}"
00000000000000000519,33,182,181,26,20,17,43,33,16,18,1,0,557,34,1257,-150,114,-11,-50,27,18,-3,-29,918,-119,-54,68,-50,-66,56,-4,18,1690,-197,35,7,-45,-16,61,-5,4.6273675,241.25,0.04583445,94500.664,0.0034980003,141.25,269.38,1.8966639,"{""type"":""Point"",""coordinates"":[122.50806258036974,52.84344209946475]}"
0000000000000000025e,34,197,194,29,25,22,66,48,29,24,0,0,154,32,58,-176,44,11,-149,132,-34,0,-25,-41,-133,-145,-91,-44,-181,-4,0,18,-1132,-152,2,-39,-151,91,-12,4,2.7432737,275.5,0.04583445,99521.336,0.0049100006,157.41667,278.16666,2.4713306,"{""type"":""Point"",""coordinates"":[123.78169331876022,47.49343495104565]}"
000000000000000001f1,31,189,188,24,20,16,57,34,14,18,0,0,612,38,-384,-229,106,7,-41,13,36,2,-34,-263,-70,-32,-28,-83,-83,38,0,18,771,-154,21,24,-109,32,36,-1,5.547141,271.0,0.07750112,93724.0,0.0049983338,147.5,276.09998,3.7979975,"{""type"":""Point"",""coordinates"":[130.84541326583755,44.99521912675154]}"
000000000000000002f1,33,199,197,28,23,21,57,46,31,22,0,0,77,31,117,-205,116,-21,-124,110,-36,0,-15,243,81,-161,-55,146,-94,82,-1,21,-73,-141,42,-27,-65,44,27,1,0.92740995,295.91666,0.07750112,100482.0,0.0057740007,154.5,281.57666,2.638664,"{""type"":""Point"",""coordinates"":[123.56016963752606,42.69669968403497]}"
00000000000000000583,32,196,194,25,22,15,92,52,22,19,0,0,276,48,-251,-324,103,-15,-33,-91,174,2,-20,-392,153,-109,-52,71,-13,-68,0,27,-131,-237,-8,-11,-53,-83,168,1,19.986187,298.75,0.07750112,99094.0,0.006461667,160.16667,282.05667,2.9659972,"{""type"":""Point"",""coordinates"":[123.13436561883148,40.35102078857713]}"
0000000000000000054c,32,195,192,26,21,18,73,39,22,19,0,0,374,33,-159,-211,80,24,-166,165,-69,1,-34,-20,-146,-181,-45,44,-181,33,-1,18,214,-227,16,14,-143,123,-27,0,1.5644991,284.83334,0.07750112,97132.0,0.0054230005,152.58333,278.91998,2.508664,"{""type"":""Point"",""coordinates"":[125.39758235850792,42.619624122326144]}"
0000000000000000022f,32,187,185,26,20,16,44,37,18,17,1,0,463,33,1132,-165,157,-36,-35,21,12,-2,-30,56,-67,-141,63,-76,-101,26,-1,16,1107,-177,91,-59,-86,-5,28,-2,2.3214254,265.83334,0.07750112,95764.664,0.0044996673,133.66667,273.85,2.3413305,"{""type"":""Point"",""coordinates"":[127.51149947671288,48.431277543707445]}"
0000000000000000059f,33,199,197,27,23,20,92,53,29,22,0,0,18,29,-46,-168,45,20,-126,114,-28,1,-10,-930,102,-71,-8,116,-93,60,2,16,-828,-101,-3,24,-81,67,19,3,3.7381253,305.83334,0.07750112,100904.664,0.006910334,161.25,283.43332,3.2519972,"{""type"":""Point"",""coordinates"":[123.28959584470402,39.89557266607922]}"
0000000000000000027f,31,186,185,25,21,19,46,41,20,19,1,0,859,29,116,-151,78,7,-40,11,4,0,-28,-847,-134,-39,77,-52,-105,67,1,16,-86,-179,0,44,-30,0,-1,1,1.4832487,232.66667,0.07750112,89451.336,0.003365667,145.66667,267.66,2.0199971,"{""type"":""Point"",""coordinates"":[123.32543809897163,51.30516817265331]}"
000000000000000003c3,31,190,188,25,21,17,53,48,23,19,0,0,332,32,297,-148,95,37,-113,121,-57,0,-37,-455,-180,-144,-29,-121,-218,15,0,12,466,-170,33,-20,-129,53,-1,0,2.937577,268.83334,0.07750112,97169.336,0.0047220006,136.41667,274.56,2.5099974,"{""type"":""Point"",""coordinates"":[127.30237209640732,48.32833027768654]}"
000000000000000004e3,33,196,193,27,22,17,77,40,20,21,0,0,359,29,-821,-210,54,25,-187,173,-58,3,-35,1437,-205,-201,-93,49,-212,6,-6,14,-196,-208,-12,21,-166,130,-24,1,2.2383285,285.5,0.07750112,97175.336,0.005459334,151.91667,278.89667,2.3673306,"{""type"":""Point"",""coordinates"":[125.44285561150355,42.33530738005739]}"
00000000000000000354,36,189,188,30,23,17,13,6,4,21,0,0,236,9,-245,-10,98,24,42,59,23,1,-50,-232,-178,-96,65,-72,-99,-10,0,4,-417,-9,82,25,41,66,11,1,0.92740995,286.25,0.07750112,98237.336,0.0056820004,153.91667,279.12,2.4006639,"{""type"":""Point"",""coordinates"":[126.06700490415649,43.63588892521489]}"
00000000000000000169,30,195,194,25,22,16,89,53,25,21,0,0,303,48,-1607,-299,82,-7,-59,-27,81,7,-28,-369,-12,-182,-95,72,14,-33,0,27,-1124,-211,-16,-20,-37,-43,74,5,23.207968,296.16666,0.07750112,98813.336,0.0059973337,162.5,281.96335,2.5473306,"{""type"":""Point"",""coordinates"":[123.40898381630899,40.96681372585591]}"
000000000000000005a2,35,185,184,29,25,23,74,32,18,24,1,0,58,29,-457,-109,48,67,-148,135,-67,2,-40,323,-310,-170,-41,-19,-220,25,-2,12,567,-161,-22,47,-142,94,-42,-1,1.6437356,278.66666,0.05916778,100636.664,0.0055006673,142.66667,277.09332,3.296664,"{""type"":""Point"",""coordinates"":[132.30176458809504,46.9075536636334]}"
000000000000000001d9,34,189,187,29,24,22,99,37,18,23,1,0,58,34,154,-182,87,46,-173,168,-70,0,-37,372,-300,-188,19,16,-245,42,-2,15,387,-204,1,48,-145,118,-41,0,0.92740995,277.91666,0.05916778,100652.664,0.0054953336,141.58333,276.87332,3.5679972,"{""type"":""Point"",""coordinates"":[131.90453002984987,47.31745652797141]}"
00000000000000000395,35,193,191,29,22,20,36,36,25,21,0,0,56,32,-907,-134,120,111,-183,188,-131,4,-35,1769,-301,-224,-25,22,-266,51,-7,14,529,-191,20,65,-134,145,-55,-1,1.6453471,277.83334,0.05916778,100657.336,0.0054573338,142.66667,276.91666,3.284664,"{""type"":""Point"",""coordinates"":[132.4017465519154,46.984361679279004]}"
00000000000000000485,31,192,190,25,20,17,57,42,22,18,0,0,65,37,977,-211,147,-6,-70,46,32,-2,-32,1132,-142,-242,27,-66,-104,-34,-5,16,1735,-199,24,-8,-81,3,36,-5,2.8423734,276.33334,0.10416778,100622.0,0.0054933336,143.5,276.38998,2.072664,"{""type"":""Point"",""coordinates"":[133.61608908269926,46.38769828551952]}"
0000000000000000055f,34,187,186,28,20,17,52,33,17,18,0,0,78,39,-18,-236,33,-3,-87,-36,97,1,-23,-869,91,-66,-14,103,10,-63,2,20,-1573,-163,-23,10,-39,-33,143,6,15.11461,300.08334,0.10416778,99713.336,0.0064940006,156.41667,282.15332,2.5899973,"{""type"":""Point"",""coordinates"":[124.29939049196422,40.10308585180343]}"
000000000000000003f0,30,191,189,24,19,15,49,36,15,18,0,0,495,33,781,-204,144,-6,-55,42,-5,-1,-27,99,4,-123,73,-28,-100,2,-1,20,683,-221,64,17,-75,35,-7,-1,4.000129,243.33333,0.059167784,94858.0,0.003733334,143.41667,270.00665,2.352664,"{""type"":""Point"",""coordinates"":[124.64407454429451,52.193960653727196]}"
00000000000000000504,36,198,196,29,24,19,68,44,26,21,0,0,134,28,1493,-131,46,15,-136,91,-70,-4,-17,3171,-106,-166,-89,35,-189,11,-11,14,1755,-128,-2,-2,-85,50,-13,-5,2.6695313,282.75,0.059167784,99736.0,0.0052190004,149.25,278.58334,2.4753306,"{""type"":""Point"",""coordinates"":[124.8095428661858,46.0230731332782]}"
000000000000000000e9,37,204,200,32,30,26,74,60,42,29,0,0,128,27,753,-93,38,28,-90,87,-44,-1,-16,2051,-138,-145,-98,39,-101,33,-7,16,286,-114,-5,12,-76,67,-9,0,0.92740995,281.75,0.059167784,99830.0,0.005214667,151.66667,278.6,2.6333306,"{""type"":""Point"",""coordinates"":[124.37781270219115,46.11443119566119]}"
0000000000000000021a,34,200,197,31,26,24,76,59,39,25,0,0,130,28,124,-87,46,-2,-77,77,-48,0,-15,2424,-141,-156,-77,44,-102,50,-9,17,-89,-118,11,-15,-77,70,-25,1,0.0,281.75,0.059167784,99830.0,0.005214667,151.66667,278.6,2.6333306,"{""type"":""Point"",""coordinates"":[124.33361855165047,46.144075299464504]}"
00000000000000000212,35,198,195,29,24,19,65,47,27,20,0,0,9,34,-1658,-257,98,1,-121,110,-31,6,-15,22,129,-104,-4,103,-27,37,0,21,-1960,-186,25,9,-83,71,24,7,1.5426903,304.5,0.059167784,101420.664,0.0064480007,163.08333,283.42334,3.6366642,"{""type"":""Point"",""coordinates"":[122.37708540512686,41.22768451478565]}"
00000000000000000057,37,182,181,30,25,22,75,17,14,23,1,0,63,22,-1168,-131,72,68,-162,189,-54,5,-47,359,-177,-205,-11,-25,-172,-45,-2,8,-105,-167,0,53,-160,148,-46,1,1.3586607,279.91666,0.059167784,100578.664,0.005503,141.58333,277.43332,3.5893307,"{""type"":""Point"",""coordinates"":[131.62883718901847,46.958757521030115]}"
0000000000000000012e,34,192,189,29,25,23,77,18,14,24,0,0,57,28,928,-91,100,63,-155,165,-62,-2,-45,240,-160,-213,-48,-31,-180,-47,-2,12,395,-164,-1,28,-148,125,-56,0,2.8666043,279.0,0.059167784,100650.664,0.0055276672,142.5,277.16333,3.3593307,"{""type"":""Point"",""coordinates"":[132.20609457499336,46.901895064396584]}"
0000000000000000031e,30,187,185,25,21,18,60,44,20,21,0,0,573,38,2417,-162,133,12,-96,94,-42,-7,-31,-1390,-93,-95,146,-43,-54,13,3,17,3068,-171,26,47,-126,103,-67,-9,3.428806,254.58333,0.059167784,93578.664,0.0041006673,135.5,271.73334,2.2859972,"{""type"":""Point"",""coordinates"":[126.37315340518292,50.04554792977276]}"
000000000000000003f1,33,193,191,28,22,18,73,37,18,21,0,0,157,34,385,-194,81,40,-177,170,-56,0,-33,629,-228,-234,2,4,-279,10,-3,17,-92,-213,0,24,-151,105,-6,1,6.8187313,286.91666,0.059167784,99738.664,0.005565667,138.08333,278.04333,2.670664,"{""type"":""Point"",""coordinates"":[127.099438407465,45.869729107151244]}"
000000000000000003e7,37,201,198,33,33,31,106,58,24,32,0,0,132,31,2064,-142,52,44,-133,137,-88,-6,-12,2881,-94,-144,-138,33,-129,46,-10,19,1629,-124,3,16,-86,69,-26,-5,2.2794836,283.75,0.059167784,99760.664,0.005210667,151.75,278.99,2.5433307,"{""type"":""Point"",""coordinates"":[124.47618047143018,45.652517376635785]}"
000000000000000003c6,32,194,192,28,24,21,52,29,13,23,0,0,123,31,1269,-229,95,-12,-187,176,-97,-3,-28,-1382,145,-160,-126,127,-47,2,3,21,-33,-189,38,-31,-133,135,-54,0,1.5818484,292.5,0.059167784,99911.336,0.0055310004,153.41667,281.09665,2.8859973,"{""type"":""Point"",""coordinates"":[123.906739889602,43.65367627931708]}"
00000000000000000359,33,195,193,28,23,21,54,24,11,22,0,0,3,30,-709,-203,52,22,-228,213,-109,3,-25,648,208,-72,-51,130,-10,-26,-3,19,-854,-125,3,19,-166,149,-34,3,0.92740995,305.83334,0.059167784,101447.336,0.006591667,162.66667,283.55667,3.6813307,"{""type"":""Point"",""coordinates"":[122.37493165931805,40.951184576663564]}"
0000000000000000046e,41,205,202,38,40,52,91,93,76,44,0,0,90,25,-839,-158,34,21,-117,114,-34,3,-7,1927,126,-24,0,70,-56,25,-6,18,-291,-90,18,20,-70,74,-12,1,4.8741198,306.58334,0.059167784,100521.336,0.0061700004,165.58333,284.67,3.3013306,"{""type"":""Point"",""coordinates"":[120.4625971224362,40.595722877087084]}"
00000000000000000185,34,191,189,29,26,23,74,22,16,26,0,0,62,31,-178,-172,96,33,-186,178,-81,1,-44,-857,-216,-134,44,-34,-179,-4,1,13,1415,-196,29,36,-151,135,-54,-4,0.92740995,278.91666,0.059167784,100581.336,0.005474667,141.16667,277.14,3.6219974,"{""type"":""Point"",""coordinates"":[131.64204058723772,47.11641349787575]}"
0000000000000000059b,30,192,190,24,20,15,66,38,16,18,0,0,437,38,356,-169,130,7,-54,48,0,0,-28,1184,-86,-101,59,-17,-91,-18,-5,21,-249,-216,56,10,-72,52,-12,1,2.3923178,247.5,0.059167784,96601.336,0.0039086672,144.91667,270.96667,2.662664,"{""type"":""Point"",""coordinates"":[125.49055907457333,52.18937669784425]}"
000000000000000004c2,34,197,195,27,23,19,71,41,21,21,0,0,133,29,-75,-138,63,4,-104,90,-58,1,-21,2296,-96,-198,-60,52,-135,69,-8,17,-222,-153,13,-10,-102,87,-30,1,1.3391271,281.75,0.059167784,99753.336,0.0052010003,151.08333,278.55667,2.600664,"{""type"":""Point"",""coordinates"":[124.46324461927415,46.173179852040334]}"
00000000000000000554,31,191,189,26,20,17,61,41,18,18,0,0,375,36,1084,-169,135,6,-63,54,-15,-2,-28,169,-123,-150,76,-41,-102,7,-1,19,226,-218,61,1,-78,45,-11,0,1.8543341,246.58333,0.059167784,96233.336,0.0038710004,145.08333,270.75665,2.6953306,"{""type"":""Point"",""coordinates"":[125.56736263111787,52.11499889227278]}"
0000000000000000046b,33,199,197,27,22,18,62,48,27,19,0,0,164,30,-117,-167,99,-7,-129,132,-87,1,-25,298,-139,-248,-113,70,-154,29,-1,17,-139,-173,18,-13,-118,107,-46,1,0.0,288.0,0.068334445,99404.0,0.005299334,156.58333,280.35666,2.6073306,"{""type"":""Point"",""coordinates"":[125.27253578766614,44.46458610139148]}"
000000000000000002ef,33,192,190,28,25,21,75,37,18,24,0,0,155,35,1202,-188,86,-12,-140,140,-93,-3,-39,1157,-200,-192,11,36,-148,-55,-5,16,-624,-199,52,45,-109,99,-40,2,2.2825327,281.0,0.068334445,99476.0,0.0053230007,147.25,278.19,4.0846643,"{""type"":""Point"",""coordinates"":[130.84433862248363,45.87242686328858]}"
0000000000000000043c,31,190,190,24,19,13,60,41,19,17,0,0,690,44,990,-184,124,61,-81,89,0,-1,-33,-685,-77,-165,32,-46,-105,5,1,25,1806,-185,34,84,-75,29,-12,-5,14.140279,274.5,0.068334445,94978.0,0.0051980005,139.83333,276.05,3.240664,"{""type"":""Point"",""coordinates"":[129.44404265956896,45.47222700284287]}"
00000000000000000257,35,179,179,29,22,21,42,23,14,21,1,0,421,34,446,-250,96,-7,-27,13,42,0,-28,-206,45,-107,0,-3,-102,-28,0,20,1154,-235,45,17,-67,12,24,-3,7.8606606,274.58334,0.068334445,95512.0,0.0051483335,143.08333,276.45334,3.740664,"{""type"":""Point"",""coordinates"":[130.04825085231087,45.29139261872142]}"
00000000000000000347,33,191,190,27,22,22,93,41,20,21,0,0,286,41,2048,-176,91,50,-174,172,-110,-5,-34,-1139,-223,-139,-48,-63,-258,56,2,18,1328,-186,22,15,-154,99,-31,-3,0.92740995,270.08334,0.068334445,97780.0,0.0048083337,138.91667,274.93665,2.6979973,"{""type"":""Point"",""coordinates"":[126.96038134111332,48.07285054193041]}"
000000000000000002d3,34,198,196,28,23,19,66,46,26,23,0,0,211,29,-236,-186,76,4,-147,140,-60,1,-26,564,-119,-210,-90,67,-181,8,-2,16,441,-173,2,-5,-127,97,-21,0,1.8543341,288.41666,0.068334445,98842.664,0.0054030004,157.33333,280.54333,2.7939973,"{""type"":""Point"",""coordinates"":[124.8585929777737,43.67846888117425]}"
000000000000000005db,31,194,192,26,22,17,62,36,18,21,0,0,66,35,-911,-163,125,46,-76,76,-13,4,-34,597,-170,-136,41,-33,-103,-27,-3,15,448,-207,38,67,-82,56,12,0,1.6509483,278.08334,0.068334445,100532.664,0.0053346674,140.58333,277.07,3.616664,"{""type"":""Point"",""coordinates"":[131.32403979561124,47.24927241376317]}"
0000000000000000028d,30,189,188,25,20,15,48,42,19,17,1,0,720,44,919,-250,153,-1,-83,59,-20,-1,-34,1288,-63,-140,52,-48,-123,7,-5,24,1354,-223,56,34,-70,-4,-3,-3,13.291015,254.75,0.068334445,87860.664,0.004271667,140.25,271.86667,3.3053308,"{""type"":""Point"",""coordinates"":[129.51761336784978,45.554689158624235]}"
00000000000000000407,35,201,199,31,31,30,63,66,44,31,0,0,96,26,616,-200,86,-18,-71,39,6,-1,-3,1062,145,-56,-17,72,-16,-24,-3,19,885,-153,63,-3,-30,35,-13,-2,18.656282,307.25,0.068334445,100186.664,0.006214667,165.0,284.66998,3.2413306,"{""type"":""Point"",""coordinates"":[120.12815562522567,40.60164902238711]}"
00000000000000000121,37,174,174,30,21,17,31,18,10,19,1,0,621,38,92,-294,81,-25,-46,29,26,0,-30,-42,0,-126,-30,0,-97,-28,-1,24,830,-270,31,9,-57,34,9,-1,35.51694,275.83334,0.068334445,95730.664,0.0051990007,142.5,276.65,3.6173306,"{""type"":""Point"",""coordinates"":[129.96389803768284,45.26633247080105]}"
000000000000000001b0,31,198,195,26,23,19,65,47,26,23,0,0,163,32,1162,-156,61,24,-109,72,-24,-2,-26,1723,-180,-241,-27,-80,-228,-25,-6,18,1821,-151,-30,31,-129,44,-12,-5,0.92740995,277.91666,0.068334445,99335.336,0.0050010006,142.66667,277.23334,2.4273307,"{""type"":""Point"",""coordinates"":[125.23292113390733,47.213969710723035]}"
00000000000000000534,31,190,188,25,22,15,70,39,15,18,0,0,517,42,3245,-208,146,1,-119,49,-12,-10,-33,1371,-125,-163,107,-46,-85,18,-6,23,2187,-247,63,30,-107,42,6,-6,2.9919846,261.08334,0.068334445,95337.336,0.004400667,135.08333,273.13333,2.1433306,"{""type"":""Point"",""coordinates"":[126.29661739470158,49.34890703129396]}"
00000000000000000156,34,198,196,28,22,22,70,42,29,22,0,0,66,28,-277,-206,101,-21,-126,124,-61,2,-12,153,127,-127,-17,106,-78,98,0,19,-581,-150,34,-23,-89,84,5,2,2.6784258,295.0,0.068334445,99991.336,0.0057790005,156.16667,281.38998,2.744664,"{""type"":""Point"",""coordinates"":[123.12682081984903,42.47032450085467]}"
000000000000000004b4,36,201,200,31,26,28,55,53,37,25,0,0,11,28,-1221,-246,126,-42,-123,146,-70,5,-19,-3151,37,-194,-26,160,-78,66,10,17,-1596,-197,65,-33,-78,102,-28,6,0.0,303.58334,0.068334445,101163.336,0.0064880005,162.91667,283.13998,3.2293305,"{""type"":""Point"",""coordinates"":[122.80828047699508,41.118539098300445]}"
0000000000000000001d,36,181,180,31,24,24,49,33,16,24,1,0,689,41,1092,-272,118,-18,-76,57,11,-2,-27,375,-22,-135,38,-30,-104,-12,-2,23,1449,-212,33,15,-69,30,17,-4,7.484827,274.5,0.06833445,92186.0,0.004541667,146.83333,276.56998,2.6033306,"{""type"":""Point"",""coordinates"":[128.53719527832968,43.04974009173942]}"
000000000000000003a2,32,198,195,27,22,17,67,47,27,22,0,0,233,35,-1135,-82,99,53,-105,124,-70,5,-26,-2144,-182,-164,-20,-51,-216,-10,6,17,-1156,-141,3,2,-113,81,-38,4,0.92740995,273.08334,0.06833445,98570.0,0.0048110005,141.66667,276.16,2.4239972,"{""type"":""Point"",""coordinates"":[125.39515660753484,48.0122112267046]}"
00000000000000000045,30,184,183,24,21,16,43,31,17,18,1,0,440,36,-256,-169,87,26,-15,12,-2,1,-28,-653,-29,-80,9,-65,-109,4,1,19,-2439,-176,15,39,-16,-4,16,9,2.7802885,242.41667,0.06833445,94112.0,0.0037273339,143.0,269.8,2.1919973,"{""type"":""Point"",""coordinates"":[124.21881453592844,52.21174800782939]}"
00000000000000000067,30,189,188,24,20,15,55,40,18,20,0,0,291,39,2207,-239,158,8,-108,71,10,-6,-33,-1222,-97,-119,34,-73,-137,21,3,17,1454,-218,39,18,-128,41,21,-4,5.7351675,272.41666,0.06833445,98931.336,0.004690667,131.0,275.14667,2.5106637,"{""type"":""Point"",""coordinates"":[127.9556259416361,49.212271256814276]}"
