system:index,B1,B10,B11,B2,B3,B4,B5,B6,B7,B8,B9,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
2_00000000000000000144,33,195,192,26,21,14,77,43,17,18,0,0,448,47,196,1,-10,21,-84,37,-59,0,-23,1013,50,22,2,4,0,48,-4,17,-609,75,-24,21,-86,77,-97,3,41.257607,374.08334,0.14083445,98204.0,0.011634001,128.41667,291.06665,2.388664,"{""type"":""Point"",""coordinates"":[111.53450918850895,26.714055255695232]}"
2_00000000000000000e70,36,203,200,32,30,30,73,63,43,29,0,0,135,47,1217,-54,-3,83,64,99,-156,-2,-17,-1224,-8,3,-72,-86,-33,99,3,26,2377,-49,5,76,-3,47,-108,-7,1.1070985,350.58334,0.08250111,99617.336,0.008780668,139.75,288.9,2.678664,"{""type"":""Point"",""coordinates"":[112.68471200974005,33.105926906150906]}"
2_000000000000000008ec,34,192,190,28,24,20,59,47,25,23,0,0,330,38,-7,-162,-1,-3,-66,-48,-9,1,-15,387,93,7,20,0,-13,-8,-1,20,-701,-71,-59,-10,-36,-38,-34,3,14.407434,349.41666,0.20416778,92930.0,0.009851,128.91667,287.1733,2.3653307,"{""type"":""Point"",""coordinates"":[111.61536160881002,27.766701864079046]}"
2_00000000000000000abb,34,191,189,28,22,16,72,36,15,20,0,0,612,45,3158,-63,-12,66,-90,67,-24,-9,-18,-1640,42,-7,-32,38,45,-48,4,16,2220,-6,-21,58,-71,50,-2,-6,39.331245,381.66666,0.17916778,94982.0,0.012472333,156.33333,293.20667,1.3739972,"{""type"":""Point"",""coordinates"":[106.85042419141146,23.079919110844216]}"
2_0000000000000000031a,41,199,196,37,33,31,73,57,22,33,0,0,87,43,856,-200,104,-85,23,105,-146,-1,-13,937,54,-15,18,-69,-93,85,-3,25,315,-146,67,-33,-25,72,-105,0,4.3055496,357.75,0.08166778,100265.336,0.009338667,137.33333,289.77667,2.5119972,"{""type"":""Point"",""coordinates"":[112.39986017534487,32.55966027249747]}"
2_00000000000000000aed,39,193,191,33,27,25,39,23,12,26,0,0,18,36,2988,-230,-34,13,-245,-58,128,-9,-25,-1160,35,49,13,-45,-36,-45,3,16,2006,-138,-32,-11,-150,-53,41,-6,7.3048196,370.08334,0.16333444,100892.664,0.010643667,133.5,291.11334,2.7213306,"{""type"":""Point"",""coordinates"":[112.78254022775158,28.607523336019955]}"
2_000000000000000003cc,35,188,187,28,20,14,32,20,11,18,0,0,575,43,-48,-318,7,43,-17,-24,4,1,-24,-894,19,0,-27,1,-20,-9,2,20,195,-210,-22,50,-26,-4,-36,0,35.61308,349.58334,0.12083445,96426.0,0.009416667,132.41667,287.8333,1.9833306,"{""type"":""Point"",""coordinates"":[111.75226492935292,31.219196527517937]}"
2_00000000000000000bd1,34,197,194,29,26,19,87,46,20,23,0,0,8,51,-5,-91,-8,-47,-84,-64,91,1,-22,-814,142,22,16,60,-9,26,2,23,403,-40,16,-85,-62,-8,47,0,0.92740995,405.5,0.24000111,101241.336,0.015411334,166.33333,296.82666,4.0799975,"{""type"":""Point"",""coordinates"":[112.45402487584107,21.9911627021296]}"
2_000000000000000000fd,35,192,189,28,21,15,50,24,10,17,0,0,615,43,1881,-118,-8,10,21,-33,67,-5,-23,-450,101,-16,-19,-5,79,-1,0,18,4133,-56,8,48,13,-69,39,-13,28.857706,385.16666,0.20500112,96770.0,0.0122856675,139.91667,293.29666,1.2553306,"{""type"":""Point"",""coordinates"":[107.29994170950829,24.473205366902864]}"
2_000000000000000003db,34,187,186,27,20,15,25,12,7,17,0,0,797,34,-920,-205,-42,34,0,-47,5,4,-19,-2258,-9,-13,-21,-1,-15,32,7,13,-415,-111,-35,43,28,-33,-4,2,32.430454,375.91666,0.24083444,97915.336,0.011661667,142.33333,291.9,2.3499973,"{""type"":""Point"",""coordinates"":[111.50459753864244,25.187905624648113]}"
2_00000000000000000ccd,35,195,191,28,24,18,79,45,19,22,0,0,42,51,-925,-85,12,1,-72,-31,25,4,-20,3169,101,-10,-46,38,5,4,-11,25,-2529,-8,32,25,-86,1,42,10,2.9868228,407.58334,0.19333445,100914.664,0.015825333,172.0,297.11,3.3373306,"{""type"":""Point"",""coordinates"":[110.30965655654212,21.449747570422314]}"
2_00000000000000000e9a,31,195,192,25,21,14,74,44,21,18,0,0,984,50,-3423,-213,27,-5,11,-28,77,13,-20,665,96,-11,-13,3,8,-6,-3,19,-4717,-107,27,-18,50,2,79,17,17.479576,369.41666,0.22083443,96272.664,0.011390667,142.25,290.76,2.182664,"{""type"":""Point"",""coordinates"":[112.1955798378844,25.27576329270416]}"
2_000000000000000002a2,35,199,196,30,26,21,84,49,28,24,0,0,34,44,-1408,-72,-11,22,17,133,-39,6,-19,443,37,-12,-30,-56,-101,30,-2,22,-2264,-5,-51,49,28,75,-44,9,0.92740995,364.91666,0.15833445,100368.0,0.010320667,133.16667,290.29333,2.9593306,"{""type"":""Point"",""coordinates"":[111.92555005539087,29.22304872723552]}"
2_000000000000000003f3,34,196,193,28,21,14,70,30,13,18,0,0,281,45,-355,8,23,42,-81,14,47,2,-26,1733,41,-43,13,80,-54,-7,-7,16,-1620,-8,37,12,-36,28,91,6,20.441904,402.41666,0.2300011,100912.0,0.014646334,158.41667,296.09,2.0886638,"{""type"":""Point"",""coordinates"":[108.64606851282569,22.2652368892786]}"
2_00000000000000000ed3,34,195,191,28,22,15,73,33,13,18,0,0,220,59,4740,-87,39,23,-92,23,43,-14,-26,-5810,-5,88,33,-64,-95,40,19,35,3619,-43,2,29,-77,119,23,-11,18.154028,377.75,0.19916779,98157.336,0.012306,152.16667,292.46,2.0433307,"{""type"":""Point"",""coordinates"":[113.50263153867047,24.9752778500156]}"
2_00000000000000000d4c,34,198,195,28,27,20,74,37,18,24,0,0,106,43,1430,-178,73,-6,-83,8,-13,-3,-23,49,79,11,38,-14,-2,-8,-1,15,1225,-109,61,-34,-51,18,-37,-3,2.77953,381.25,0.14916778,99396.664,0.012764,129.91667,292.09332,3.1139972,"{""type"":""Point"",""coordinates"":[111.94225830703814,26.50870027488089]}"
2_00000000000000000d5a,34,195,191,28,25,17,92,43,22,21,0,0,15,52,-1854,-54,31,70,-52,-65,77,8,-22,-1251,106,-39,-51,-9,52,-36,3,25,-923,-14,57,40,-56,-77,70,4,1.3593814,408.0,0.17333445,101097.336,0.015860667,176.91667,297.24,3.234664,"{""type"":""Point"",""coordinates"":[110.18596109331952,21.103716869573862]}"
2_00000000000000000967,36,202,199,31,28,29,70,50,34,28,0,0,376,31,-660,-155,-23,89,-4,40,-49,3,-18,227,65,50,-62,-26,-36,28,-1,19,-260,-105,-15,84,-6,0,-40,1,5.2590766,331.75,0.08583445,94860.0,0.0075173336,146.16667,286.42667,2.2113307,"{""type"":""Point"",""coordinates"":[112.40632587187235,34.09712710201823]}"
2_000000000000000001fb,33,198,196,28,23,20,83,37,20,21,0,0,49,44,796,-221,-26,140,-47,51,-116,-1,-25,-1964,103,13,-42,12,56,42,6,25,-241,-122,-75,155,-35,4,-39,1,0.92740995,338.83334,0.07000112,100698.0,0.008113334,150.75,287.98666,2.522664,"{""type"":""Point"",""coordinates"":[115.25731009870668,35.72649154514946]}"
2_000000000000000001a1,33,194,192,28,24,20,57,51,27,23,0,0,573,42,-1126,-172,51,-23,-51,-39,44,5,-16,-113,130,-18,-16,79,12,3,0,22,-1243,-57,1,-42,-40,38,-5,5,10.096576,365.83334,0.19666778,95294.664,0.011186334,150.91667,290.60333,2.192664,"{""type"":""Point"",""coordinates"":[113.15578928143027,24.953985642485396]}"
2_000000000000000001d6,35,199,196,29,23,18,90,40,18,21,0,0,78,54,2226,-129,-64,164,57,134,-192,-5,-26,-783,5,42,-121,-63,-38,131,1,30,1694,-85,-22,108,14,54,-110,-4,2.9296098,347.5,0.08250111,100434.0,0.008251667,150.41667,289.76334,1.9086639,"{""type"":""Point"",""coordinates"":[113.6365695570128,35.226581726047634]}"
2_00000000000000000e67,29,196,194,23,19,14,52,31,13,16,0,0,1135,40,828,-146,-22,-29,-22,-91,46,-1,-16,-2551,26,43,0,27,47,-36,8,17,311,-127,-29,-25,45,-122,18,0,34.86061,366.33334,0.12333445,88691.336,0.0108653335,164.41667,292.16333,1.7273306,"{""type"":""Point"",""coordinates"":[104.72034283188773,24.460273973847872]}"
2_00000000000000000a95,33,190,189,27,22,18,63,31,14,20,0,0,204,43,-1008,-103,49,-1,19,-52,61,5,-23,814,99,-70,-32,-33,5,-49,-3,17,-3767,-2,44,-2,81,-44,56,14,13.685433,374.08334,0.19250111,98858.664,0.011068667,129.16667,291.18332,1.0673306,"{""type"":""Point"",""coordinates"":[110.32555771089869,27.739211506084548]}"
2_00000000000000000a53,35,197,194,29,24,18,74,48,21,22,0,0,164,52,255,-20,21,-12,-157,16,-21,0,-22,-209,86,-65,-10,164,7,-30,0,28,-1494,22,-1,-9,-121,-18,-41,6,7.953602,402.33334,0.17250112,99252.664,0.014977001,156.41667,295.94666,1.6199973,"{""type"":""Point"",""coordinates"":[107.41474572523029,22.157710126475806]}"
2_000000000000000009f9,33,195,193,28,23,18,55,41,24,19,1,0,397,40,133,-180,31,28,-39,-23,-23,0,-18,-1242,102,-18,-21,40,18,-2,3,21,-722,-87,10,35,-3,-7,-53,3,17.37591,332.41666,0.08583445,93430.0,0.0073320004,140.41667,285.89667,1.6533306,"{""type"":""Point"",""coordinates"":[110.6144584090504,32.56855617909908]}"
2_000000000000000002cf,32,193,191,27,21,15,71,34,15,19,0,0,713,50,1318,-157,-55,-6,-11,60,-9,-2,-18,-1233,54,36,7,-21,-50,5,3,20,1866,-60,-145,-54,85,157,-68,-5,22.308084,365.75,0.16000111,95408.664,0.010626334,131.41667,289.76666,1.9466639,"{""type"":""Point"",""coordinates"":[109.34352096769621,26.382846606748434]}"
2_0000000000000000026f,34,195,193,27,23,17,75,40,19,21,0,0,97,54,781,39,7,20,-74,2,7,0,-24,-53,5,-10,-5,38,-5,7,0,30,-421,108,-2,23,-109,28,31,2,11.376446,401.16666,0.22416778,100120.664,0.014821667,166.58333,296.28665,2.2166638,"{""type"":""Point"",""coordinates"":[110.97854401006427,22.174690383287327]}"
2_00000000000000000861,38,203,200,33,31,27,72,44,27,29,0,0,301,34,443,-149,-57,-12,-178,-27,30,0,-23,729,29,20,30,65,18,-7,-3,22,280,-128,-43,2,-125,-42,19,0,2.2960312,333.66666,0.083334446,97660.664,0.007193334,148.5,287.6,2.3286638,"{""type"":""Point"",""coordinates"":[113.85836524341123,36.150137358934195]}"
2_00000000000000000b8b,34,193,190,27,21,15,47,19,8,17,0,0,513,37,147,-157,90,-44,-88,2,36,0,-23,-2075,-14,44,-16,34,-79,-66,6,15,146,-80,72,-17,-86,64,101,0,12.315876,385.41666,0.14166778,95974.664,0.012857334,157.5,293.88666,1.5566639,"{""type"":""Point"",""coordinates"":[106.54104730122232,24.132298173164816]}"
2_00000000000000000d20,34,194,191,27,23,15,88,44,18,20,0,0,225,58,-1722,64,67,31,-145,-75,-17,7,-22,-1151,9,-54,1,93,44,-30,3,28,-921,108,81,-19,-137,-73,-38,4,15.2916155,390.66666,0.16000111,97087.336,0.013032667,154.75,294.5,1.7166638,"{""type"":""Point"",""coordinates"":[107.4107057796759,22.460893325301697]}"
2_000000000000000008e1,34,199,195,28,26,18,96,53,23,21,0,0,16,59,-1836,-161,9,-13,2,-86,12,8,-20,664,44,-29,14,19,21,-10,-3,36,-1556,-145,33,-5,-10,-87,-9,6,2.9496033,413.66666,0.21750112,101010.0,0.016331,183.91667,298.1433,2.881997,"{""type"":""Point"",""coordinates"":[110.75836697734827,19.9351871430131]}"
2_00000000000000000002,33,196,192,27,22,14,82,33,12,18,0,0,126,57,3030,-76,-76,27,-105,-48,31,-8,-27,106,65,60,11,84,-21,12,-1,31,2397,-108,-75,25,-112,-8,28,-6,15.973905,398.0,0.19083445,99748.0,0.014677334,156.91667,295.30664,1.5953306,"{""type"":""Point"",""coordinates"":[109.24084124773852,22.496463574405038]}"
2_00000000000000000d2c,30,192,190,24,20,14,81,45,19,18,1,0,1309,49,-1024,-257,52,68,-83,23,-1,5,-21,459,181,53,-12,35,-7,5,-2,30,-1950,-184,58,87,-54,32,-56,8,19.501602,328.16666,0.11833445,87733.336,0.008463667,134.0,284.15668,1.7073306,"{""type"":""Point"",""coordinates"":[110.91602295419389,31.51213717122407]}"
2_00000000000000000fc2,35,200,197,29,26,19,93,49,25,23,0,0,60,54,323,-242,-66,152,-19,134,-129,0,-25,296,102,35,-71,-54,16,60,-1,30,721,-179,-66,139,-36,100,-29,-1,1.8543341,349.0,0.08250111,100770.0,0.008623,146.25,289.21664,1.8766639,"{""type"":""Point"",""coordinates"":[114.45825702633338,34.12003350412978]}"
2_00000000000000000224,35,192,190,28,22,15,49,19,8,19,0,0,177,46,-636,-160,43,6,-113,12,-2,3,-22,1544,-13,-23,0,23,-64,-27,-6,24,-3283,-100,65,-11,-75,61,20,12,18.533401,385.66666,0.22083445,99244.0,0.013071667,153.25,293.59665,2.572664,"{""type"":""Point"",""coordinates"":[111.22998380026597,24.1285257736736]}"
2_00000000000000000b90,38,203,200,33,32,32,82,75,50,35,0,0,197,35,-419,-158,55,-31,-70,32,-83,2,-8,585,65,-36,14,16,-26,34,-2,24,326,-113,21,-6,-68,15,-80,0,0.92740995,349.25,0.09333445,99100.664,0.008829334,136.66667,288.41998,2.484664,"{""type"":""Point"",""coordinates"":[113.25469660189675,33.05768835095473]}"
2_000000000000000009dc,34,197,195,28,24,18,78,50,24,22,0,0,211,48,497,-240,-7,22,-124,-27,35,0,-24,-1239,176,36,-23,10,8,19,3,30,-1010,-147,-22,24,-130,-21,43,4,8.0572815,355.5,0.15083444,100042.0,0.009907001,140.91667,289.41333,2.1253307,"{""type"":""Point"",""coordinates"":[115.31066770191221,31.849811516698367]}"
2_0000000000000000001d,29,192,191,23,19,14,75,42,21,17,0,0,1304,48,-1226,-46,130,-43,-93,36,37,5,-19,1527,25,1,0,-1,-24,5,-6,20,-2781,96,162,-32,-72,52,84,10,22.62024,338.41666,0.19916777,87314.0,0.008743667,141.91667,286.06,2.3299973,"{""type"":""Point"",""coordinates"":[113.83356818245299,26.09718321596153]}"
2_00000000000000000a4d,36,196,193,30,23,16,60,26,10,21,0,0,25,49,936,-111,32,-4,-20,-71,89,-1,-27,430,30,-16,-5,34,-11,-23,-2,22,-435,-81,56,-2,25,-29,116,2,14.10596,401.16666,0.24500111,100461.336,0.014466334,158.5,295.94998,2.156664,"{""type"":""Point"",""coordinates"":[108.47143673826959,22.11647681903459]}"
2_00000000000000000d78,33,194,191,27,23,16,65,38,17,21,0,0,69,44,1558,1,35,41,-96,-70,64,-3,-21,880,19,-19,8,20,15,14,-3,19,-839,93,69,35,-82,-47,34,4,19.624552,397.91666,0.18750112,100767.336,0.014363334,161.08333,295.60666,2.0219972,"{""type"":""Point"",""coordinates"":[111.07637222807583,23.309531601389306]}"
2_000000000000000003ed,33,189,187,27,20,14,58,24,10,16,0,0,669,43,666,-79,32,-10,-105,-18,49,0,-22,-1220,9,-11,-6,40,39,16,3,16,1261,1,24,0,-86,-25,82,-3,29.994242,375.0,0.20250112,95002.0,0.0120766675,148.25,291.79666,1.6593306,"{""type"":""Point"",""coordinates"":[110.0695384239151,23.823456375102108]}"
2_00000000000000000aca,41,190,189,35,27,22,38,18,10,25,0,0,33,29,1813,-95,-21,24,-24,19,-19,-5,-22,693,16,31,-33,-19,-62,33,-3,14,-243,-33,-34,45,-1,15,-43,1,0.92740995,367.08334,0.15333445,100822.664,0.010563,134.08333,290.68665,3.0693305,"{""type"":""Point"",""coordinates"":[112.18480219063824,29.30794109309102]}"
2_000000000000000003c1,33,195,192,27,21,15,65,34,15,19,0,0,529,49,2177,-136,-25,60,-54,-69,87,-5,-21,464,44,-19,2,75,14,6,-2,20,180,-62,-20,103,-52,-114,87,0,13.62431,396.83334,0.17416778,99368.0,0.014315,146.83333,294.81332,1.4473306,"{""type"":""Point"",""coordinates"":[108.50350659304597,23.178554426146437]}"
2_00000000000000000093,32,193,190,26,22,17,52,46,25,20,0,0,1473,38,-2048,-113,-45,52,-18,-20,1,8,-18,-634,96,-43,-27,31,47,-26,1,15,-920,-34,-77,46,66,-1,-58,4,15.641985,351.16666,0.18750112,90310.664,0.009796667,133.33333,287.55,1.938664,"{""type"":""Point"",""coordinates"":[110.52444699518554,25.974022844865356]}"
2_000000000000000003ff,34,196,194,29,25,22,70,49,27,24,0,0,802,30,-208,-202,30,14,-117,55,-25,1,-14,-429,112,14,-30,9,-50,12,0,18,96,-186,70,26,-127,64,-35,0,17.22648,335.58334,0.08666778,93605.336,0.008315001,148.33333,287.24,2.8819973,"{""type"":""Point"",""coordinates"":[110.71821277236198,34.36366094928585]}"
2_00000000000000000896,35,198,196,30,26,20,92,39,20,24,0,0,64,52,1342,-227,-28,182,16,97,-161,-3,-25,-1577,56,39,-116,-31,57,146,4,30,687,-173,-54,170,-2,78,-68,-1,0.92740995,345.0,0.07000112,100656.0,0.008404667,149.66667,288.87997,2.1719973,"{""type"":""Point"",""coordinates"":[114.71751362068179,34.67195873702005]}"
2_00000000000000000f4f,34,196,195,28,23,17,80,39,16,20,0,0,84,55,3616,-112,-107,141,58,84,-155,-10,-27,-652,47,26,-103,-82,-27,109,1,28,2287,-60,-76,89,14,32,-93,-6,3.0015018,347.08334,0.07916778,100421.336,0.008082667,149.08333,289.55334,2.0653305,"{""type"":""Point"",""coordinates"":[113.81739948203321,35.043326050054176]}"
2_000000000000000001c4,34,199,197,30,27,27,60,62,39,27,0,0,646,34,-1262,-166,15,16,-50,-11,16,5,-14,166,57,-26,0,52,-1,-28,0,17,-2017,-110,-19,31,-26,-25,-4,7,27.548216,327.08334,0.07750112,92547.336,0.007481334,143.91667,285.15665,1.7626638,"{""type"":""Point"",""coordinates"":[111.02812921377857,33.167101313503125]}"
2_000000000000000001e0,34,190,188,27,20,14,40,26,13,18,0,0,523,42,468,-250,21,46,-22,-80,19,0,-24,-1173,71,-18,-37,25,44,-3,3,20,-676,-165,-11,57,11,-51,-2,3,40.345306,332.16666,0.075834446,93847.336,0.0077450005,143.25,286.01,1.7999973,"{""type"":""Point"",""coordinates"":[110.90012179983731,33.01537594105857]}"
2_00000000000000000119,41,202,199,36,30,28,58,51,33,28,0,0,115,37,-3092,-67,-22,34,43,49,-48,12,-18,1029,16,5,21,-47,-33,38,-4,20,-1722,-43,-26,29,0,1,-19,6,3.4714172,348.5,0.08250111,99806.664,0.008563334,143.08333,288.93332,2.4366639,"{""type"":""Point"",""coordinates"":[113.10916937991651,33.831404811142335]}"
2_000000000000000000ee,36,195,192,30,25,19,84,45,21,23,0,0,21,49,-1267,-36,37,50,-132,-20,44,6,-20,-1117,66,-28,-20,89,23,-12,3,22,-1557,32,49,40,-100,-31,26,6,1.8543341,407.83334,0.17583445,100999.336,0.015854668,175.83333,297.16,3.1879973,"{""type"":""Point"",""coordinates"":[110.05822122544147,21.188069684201892]}"
2_00000000000000000e41,34,196,193,28,23,16,90,48,20,21,0,0,526,55,-1346,-16,-27,28,-170,46,13,6,-19,274,35,57,-22,69,-29,37,-1,29,-1184,7,11,25,-125,68,49,5,22.788992,386.16666,0.13416778,95549.336,0.013114667,157.5,294.00665,1.4306638,"{""type"":""Point"",""coordinates"":[106.16887289089752,24.358401351180845]}"
2_000000000000000002b6,46,204,200,44,48,57,78,85,69,50,0,0,480,19,329,-102,12,8,-13,-2,0,0,-9,-82,45,22,2,-41,2,10,0,11,118,-52,1,17,-9,0,-5,0,1.0903794,349.75,0.11166778,97003.336,0.009490667,134.91667,288.03,1.9546639,"{""type"":""Point"",""coordinates"":[111.78918182697441,31.73285375516754]}"
2_000000000000000003d5,29,190,189,24,19,16,46,40,20,18,0,0,1736,37,-294,-123,-18,19,-59,10,-2,2,-23,-1422,83,-1,-66,101,16,-42,4,13,775,-18,-71,4,-34,10,-49,-1,15.393496,324.33334,0.1675011,84384.0,0.0078023337,124.25,282.75,1.2399973,"{""type"":""Point"",""coordinates"":[109.81540533667713,29.987606193859346]}"
2_00000000000000000e07,36,196,193,30,26,19,65,38,16,23,0,0,76,44,696,-141,9,50,-59,-63,63,0,-20,1931,134,-2,33,44,-59,8,-7,23,-810,-106,7,65,-21,-25,78,3,1.3703855,397.33334,0.18083444,99502.664,0.014239667,150.41667,295.11667,1.3653306,"{""type"":""Point"",""coordinates"":[109.38070987048195,23.211163832150287]}"
2_00000000000000000fa4,33,195,193,26,21,12,81,30,12,17,0,0,332,57,819,-128,-3,27,-109,-25,-29,0,-26,251,27,13,-20,81,12,12,-1,28,-464,-74,-13,39,-129,-5,-27,3,16.373285,389.0,0.21666779,98560.0,0.013400667,163.25,294.74,2.2159972,"{""type"":""Point"",""coordinates"":[114.94738919818901,22.97077369435902]}"
2_00000000000000000063,32,195,192,26,21,14,83,39,16,19,0,0,678,52,-1729,-40,29,-66,-114,22,-16,7,-19,1097,42,-26,30,28,0,18,-4,21,-3202,-36,61,-104,-90,55,-24,12,37.14976,367.66666,0.23583445,93431.336,0.011593,162.58333,291.57,2.121997,"{""type"":""Point"",""coordinates"":[114.81533737959228,23.115761365111815]}"
2_00000000000000000262,36,201,198,31,29,29,66,49,32,29,0,0,427,25,-494,-175,7,21,-135,73,-40,2,-20,-182,82,-16,28,110,0,-6,0,16,-53,-108,-28,23,-94,34,-19,0,5.00673,335.0,0.08166778,96420.0,0.0077733337,150.0,287.31,2.2099972,"{""type"":""Point"",""coordinates"":[111.98645245757885,34.61832912865026]}"
2_0000000000000000021a,33,196,193,27,22,15,82,39,16,20,0,0,218,59,17,-32,-36,4,-56,-8,-93,1,-28,-1012,14,5,13,30,-1,24,2,28,-336,38,-44,-57,-21,16,-140,2,19.878462,363.66666,0.17583445,98645.336,0.010907001,134.83333,290.0533,2.1046638,"{""type"":""Point"",""coordinates"":[113.47190833241223,29.214964377025623]}"
2_000000000000000002fd,32,194,191,25,20,13,51,28,13,17,0,0,649,37,1496,-30,18,-18,-89,-45,5,-3,-18,-1768,26,-56,-18,69,18,-16,5,14,1064,45,58,-19,-81,-16,23,-2,27.337727,400.0,0.21416777,100455.336,0.014063667,165.58333,296.47333,2.1253307,"{""type"":""Point"",""coordinates"":[114.1186964811135,22.402412214985755]}"
2_00000000000000000dc2,34,196,193,27,22,16,73,36,15,19,0,0,182,48,1729,-226,-51,76,-86,-20,-3,-4,-20,-534,127,32,-55,38,12,8,1,28,3303,-183,-60,104,-107,-20,-64,-10,11.160253,358.08334,0.12916778,99242.664,0.009723,137.25,289.65668,1.8639972,"{""type"":""Point"",""coordinates"":[113.09164957187753,31.58894072776862]}"
2_00000000000000000a32,34,189,188,28,21,15,37,22,11,19,0,0,486,42,98,-179,20,-29,-47,-12,37,1,-24,378,37,-12,0,40,-38,-11,-2,21,-832,-71,8,-50,-44,-8,2,4,20.976357,369.41666,0.20083444,98088.664,0.010559667,129.0,290.53998,1.1166639,"{""type"":""Point"",""coordinates"":[110.6664693637378,27.76724141530651]}"
2_00000000000000000c47,34,187,185,27,22,15,88,59,29,19,0,0,950,52,2710,-8,20,1,-4,3,-61,-7,-16,799,29,-35,-26,-13,58,-2,-3,20,2030,70,0,2,53,-21,-80,-5,28.819254,357.41666,0.22583444,92184.664,0.01011,134.33333,288.69666,2.0793304,"{""type"":""Point"",""coordinates"":[110.63305286044327,25.788880969126286]}"
2_00000000000000000f5d,33,195,192,26,21,14,90,46,18,18,0,0,48,61,366,-43,9,14,-174,-15,-12,0,-23,-79,89,17,-34,86,28,44,0,34,433,19,12,19,-206,50,9,0,9.175924,403.75,0.19750111,100496.0,0.015237,169.0,296.63,2.772664,"{""type"":""Point"",""coordinates"":[110.64760290718068,21.859650434760322]}"
2_000000000000000008b5,32,196,193,26,23,16,78,47,21,18,0,0,95,60,242,-6,26,-26,-76,11,56,1,-26,-1210,38,39,-31,96,1,-14,3,36,504,94,46,-63,-94,8,63,0,9.734078,397.75,0.19083445,99414.664,0.016390666,205.75,296.29333,3.5739975,"{""type"":""Point"",""coordinates"":[109.73779022374084,18.581247994650063]}"
2_000000000000000000b1,33,198,195,27,23,15,100,39,16,20,0,0,79,48,2989,-130,78,-57,-42,74,-131,-8,-19,-2166,105,-32,34,-46,-39,79,6,27,646,-68,70,-43,-27,24,-150,-1,1.4220573,364.5,0.11833444,100579.336,0.010383334,134.75,290.25333,2.3093307,"{""type"":""Point"",""coordinates"":[112.31901221414483,30.671850791409565]}"
2_0000000000000000020a,31,185,184,25,19,12,29,17,9,16,0,0,870,34,-898,-258,44,23,-4,-2,27,4,-28,-1082,97,-13,-45,-12,-3,-9,2,14,-717,-153,5,-39,-38,-11,-18,3,33.58685,352.16666,0.09000111,94389.336,0.008598668,134.83333,288.78,1.5853306,"{""type"":""Point"",""coordinates"":[109.78010263363699,32.097478907408856]}"
2_00000000000000000be9,35,196,193,29,24,17,58,42,21,21,0,0,386,43,-128,-174,73,7,-131,-32,59,1,-19,216,101,0,44,9,-4,0,-1,18,-109,-87,70,-19,-93,14,13,1,12.946384,370.08334,0.14916778,96976.664,0.011860333,128.5,290.36667,2.836664,"{""type"":""Point"",""coordinates"":[111.79322623162987,27.09377446500247]}"
2_000000000000000009a2,37,193,191,31,25,18,21,6,3,22,0,0,41,22,-789,-112,0,90,-34,-65,52,3,-20,-945,-41,-35,63,62,4,-34,2,11,-302,-71,-23,18,-50,-31,-14,1,4.0344667,386.41666,0.25083444,98620.0,0.012673001,157.25,294.30667,1.8673306,"{""type"":""Point"",""coordinates"":[114.09417142531953,23.357770156585477]}"
2_000000000000000008db,34,194,192,29,27,25,57,45,25,21,0,0,130,34,831,-71,-1,14,-63,-13,13,-1,-16,-55,91,-6,-14,11,14,4,0,19,-385,-5,8,5,-85,-6,41,2,19.810593,391.75,0.24250111,97919.336,0.013905333,164.58333,294.91666,1.8893306,"{""type"":""Point"",""coordinates"":[110.89553784395436,22.33450010594178]}"
2_00000000000000000009,32,197,194,26,22,16,65,39,18,18,0,0,186,42,22,-115,1,1,-119,18,21,1,-24,1468,76,9,38,4,7,31,-5,22,-1264,-42,-50,-1,-122,-4,93,5,24.38277,358.25,0.20750111,98136.664,0.010716001,142.66667,289.8933,2.7313306,"{""type"":""Point"",""coordinates"":[115.64106925356833,30.701494895212868]}"
