system:index,B1,B10,B11,B2,B3,B4,B5,B6,B7,B8,B9,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
00000000000000000fed,46,193,191,43,37,37,47,46,39,32,1,1,780,11,-255,-104,-4,10,-21,1,-1,1,-11,549,36,22,-12,33,22,-14,-2,7,-226,-68,-16,18,-11,6,7,1,3.5178473,305.33334,0.049167782,92571.336,0.0062780003,173.83333,284.61667,2.1193306,"{""type"":""Point"",""coordinates"":[112.55347174753503,37.8177698073061]}"
00000000000000000ca9,42,204,201,39,36,39,69,64,51,39,0,1,27,25,-292,-133,-2,25,-57,35,-4,1,-10,-789,11,-19,12,63,24,24,2,15,162,-96,-22,32,-47,13,7,0,0.0,333.33334,0.049167782,101106.0,0.007905,149.0,287.40335,2.506664,"{""type"":""Point"",""coordinates"":[115.7634180682728,37.540997864019765]}"
00000000000000000e4d,43,204,202,40,39,44,71,72,63,41,0,1,28,24,28,-138,5,24,-59,47,-36,0,-9,-471,8,-34,11,49,33,19,1,15,416,-97,-14,22,-47,14,-8,0,2.1917531,333.33334,0.049167782,101106.0,0.007905,149.0,287.40335,2.506664,"{""type"":""Point"",""coordinates"":[115.77527927707497,37.52105676410876]}"
00000000000000000ed1,39,201,199,36,33,36,49,51,46,34,1,1,822,18,-503,-110,18,-1,-51,12,0,2,-11,196,67,-11,17,71,-11,20,0,12,-179,-83,-1,21,-35,17,4,1,2.195893,298.91666,0.049167786,91140.664,0.005853667,174.0,283.63998,2.0159972,"{""type"":""Point"",""coordinates"":[112.47720328311688,38.00992138990119]}"
00000000000000000c4a,43,204,201,40,38,40,55,50,41,40,0,1,560,11,412,-65,12,-4,-46,3,14,-1,-15,317,62,-56,-1,33,19,-57,-1,7,246,-37,0,4,-29,9,5,0,1.5591061,280.08334,0.049167786,94153.336,0.004607334,179.0,281.16666,2.8859973,"{""type"":""Point"",""coordinates"":[118.9803785549676,42.2854501711788]}"
00000000000000000c8a,40,175,176,34,28,27,31,28,24,25,1,1,566,8,319,-101,3,-13,-33,-3,24,0,-16,671,51,-65,8,26,4,-53,-2,5,68,-83,-13,-1,-19,6,15,0,0.92740995,280.08334,0.049167786,94153.336,0.004607334,179.0,281.16666,2.8859973,"{""type"":""Point"",""coordinates"":[118.95342774820062,42.27655872367823]}"
00000000000000000e16,51,203,201,50,47,55,70,65,59,44,0,1,568,11,150,-64,27,-25,-26,-2,2,0,-11,12,50,-44,3,18,11,-44,0,7,402,-13,-1,2,-9,3,-9,-1,4.185619,280.08334,0.049167786,94153.336,0.004607334,179.0,281.16666,2.8859973,"{""type"":""Point"",""coordinates"":[118.9526206509099,42.27440497786942]}"
00000000000000000e3a,46,204,202,43,35,36,52,58,58,35,0,1,567,15,426,-45,4,-5,-36,5,-10,0,-7,514,57,-64,22,25,14,-56,-1,8,732,-13,-10,7,-10,9,-16,-2,2.6708808,280.08334,0.049167786,94153.336,0.004607334,179.0,281.16666,2.8859973,"{""type"":""Point"",""coordinates"":[118.97282929688414,42.26847437346833]}"
00000000000000000e83,43,186,186,37,30,31,33,29,24,26,1,1,567,10,-30,-64,-7,-11,-30,0,17,0,-13,395,19,-83,-9,25,35,-36,-1,7,-1,-49,-20,-2,-13,8,12,0,1.2531668,280.08334,0.049167786,94153.336,0.004607334,179.0,281.16666,2.8859973,"{""type"":""Point"",""coordinates"":[118.96528449790169,42.268474373468344]}"
00000000000000000f42,49,203,200,47,36,35,59,70,65,38,0,1,564,21,881,-48,17,-30,-29,0,-7,-2,-5,1131,86,-67,-7,13,22,-58,-4,10,920,-10,-5,-4,-8,7,-18,-2,3.9099555,280.08334,0.049167786,94153.336,0.004607334,179.0,281.16666,2.8859973,"{""type"":""Point"",""coordinates"":[118.97471995573079,42.280331123169454]}"
00000000000000000f6b,43,204,202,41,37,39,50,45,36,48,1,1,570,8,46,-80,22,-19,-37,2,22,0,-15,228,43,-47,22,22,-2,-33,-1,5,448,-35,-1,5,-27,6,6,-1,0.92740995,280.08334,0.049167786,94153.336,0.004607334,179.0,281.16666,2.8859973,"{""type"":""Point"",""coordinates"":[118.94911579748192,42.26550907126779]}"
00000000000000000e05,46,203,201,43,43,49,64,69,61,49,0,1,18,13,65,-67,12,-1,-36,6,5,0,-9,-1183,-7,-23,26,52,-3,0,3,7,-18,-48,2,11,-5,0,5,0,1.5253248,319.91666,0.07500111,101035.336,0.006885667,155.16667,286.12665,2.2179973,"{""type"":""Point"",""coordinates"":[117.44129307176448,40.03598084005012]}"
00000000000000000be9,46,205,202,44,42,45,59,56,47,43,0,1,129,15,-816,-104,13,5,-28,8,-18,3,-10,452,15,-2,1,-21,-8,-1,-1,10,77,-69,-7,17,-23,-2,-5,0,3.6569421,334.0,0.06583445,99880.0,0.007494667,147.08333,288.0533,2.4573305,"{""type"":""Point"",""coordinates"":[114.23915909607233,38.2373756755364]}"
00000000000000000d5e,45,206,203,42,40,43,57,55,48,38,0,1,134,12,-391,-102,19,-4,-34,6,-5,1,-9,1020,13,-19,4,-17,-8,-3,-3,9,323,-71,1,7,-27,-2,2,0,1.8543341,334.0,0.06583445,99880.0,0.007494667,147.08333,288.0533,2.4573305,"{""type"":""Point"",""coordinates"":[114.22271839048827,38.26594067688478]}"
00000000000000000d3e,43,204,202,39,39,40,55,53,45,36,0,1,707,12,-104,-72,0,9,-33,15,8,0,-9,-262,25,14,-12,36,-20,-10,0,9,-128,-52,-6,10,-24,0,9,0,9.709178,310.5,0.06583445,92339.336,0.0070340005,161.0,284.5,3.2226639,"{""type"":""Point"",""coordinates"":[113.56245929750456,37.8749042691039]}"
00000000000000000e7d,43,205,203,40,37,39,53,51,44,38,0,1,666,12,33,-58,7,7,-15,0,7,0,-9,171,31,5,-6,29,-13,0,0,8,220,-43,1,9,-10,-9,9,0,7.4697433,310.5,0.06583445,92339.336,0.0070340005,161.0,284.5,3.2226639,"{""type"":""Point"",""coordinates"":[113.59237094737105,37.86169641178359]}"
00000000000000000f31,42,201,200,38,32,33,46,49,42,36,1,1,653,14,28,-100,6,0,-29,-4,8,0,-8,136,18,15,-12,36,-18,4,0,9,93,-74,-9,4,-26,-16,12,0,12.366207,310.5,0.06583445,92339.336,0.0070340005,161.0,284.5,3.2226639,"{""type"":""Point"",""coordinates"":[113.60045529758096,37.858735568684104]}"
00000000000000000e1e,47,204,201,42,36,39,66,59,49,38,0,1,43,20,158,-116,1,-6,-81,32,-20,0,-12,-2339,4,-31,70,77,12,22,7,12,-1056,-85,-24,47,-50,30,18,4,0.92740995,316.5,0.06583445,100985.336,0.006542334,157.25,286.07666,2.1406639,"{""type"":""Point"",""coordinates"":[116.67700761030487,40.2863415277969]}"
00000000000000000c51,40,205,202,37,36,39,63,57,48,38,0,1,121,20,-393,-134,-21,37,-67,32,-13,2,-14,670,19,-3,-8,13,-1,-12,-2,13,452,-92,-29,29,-49,5,-2,-1,1.1841378,331.0,0.06583445,99794.664,0.007234334,145.58333,287.43,2.2159972,"{""type"":""Point"",""coordinates"":[114.47119287848943,38.45000345016892]}"
00000000000000000d57,45,206,203,41,37,45,55,61,55,42,0,1,9,10,129,-63,-2,1,-20,14,9,0,-8,-206,11,-24,32,10,-19,15,0,6,192,-40,-9,15,-8,5,4,0,1.5024313,329.5,0.06583445,101383.336,0.0074010002,156.5,287.56332,2.5813305,"{""type"":""Point"",""coordinates"":[116.83924308393244,38.33412033199196]}"
00000000000000000d81,47,204,201,43,40,41,54,53,43,39,1,1,9,11,8,-81,-10,6,-5,9,7,0,-13,-501,8,-30,11,8,3,23,1,6,138,-57,-15,17,-4,1,6,0,1.1819668,329.5,0.06583445,101383.336,0.0074010002,156.5,287.56332,2.5813305,"{""type"":""Point"",""coordinates"":[116.86780808528077,38.3171445342815]}"
00000000000000000dd8,47,205,201,44,40,40,58,50,41,40,0,1,12,16,412,-89,-14,12,-39,9,11,0,-15,-360,40,-7,13,18,-15,0,0,8,507,-55,-19,20,-25,0,8,-1,2.537159,329.5,0.06583445,101383.336,0.0074010002,156.5,287.56332,2.5813305,"{""type"":""Point"",""coordinates"":[116.84058973245054,38.28857953293313]}"
00000000000000000f94,46,180,180,41,34,32,30,28,24,32,0,1,12,8,295,-84,-12,-6,4,12,14,0,-15,419,-13,-39,14,24,12,25,-1,4,408,-64,-22,8,1,7,13,-1,3.7047918,329.5,0.06583445,101383.336,0.0074010002,156.5,287.56332,2.5813305,"{""type"":""Point"",""coordinates"":[116.86295658333464,38.3090601840716]}"
00000000000000000c1d,48,204,201,44,36,41,62,78,74,37,0,1,7,22,434,-103,14,0,-35,15,-6,0,-2,-740,-34,-20,7,28,-18,14,2,12,176,-67,-6,16,-8,-2,3,0,0.92740995,323.75,0.06583445,101411.336,0.0067663337,156.25,286.88998,2.540664,"{""type"":""Point"",""coordinates"":[117.17961518554407,39.46842645796753]}"
00000000000000000d6f,50,205,202,47,36,37,69,95,88,35,0,1,8,34,159,-111,2,39,-37,12,-20,0,0,-911,-26,-15,1,27,-9,0,3,17,38,-61,-8,34,-1,-6,-7,0,2.4033442,323.75,0.06583445,101411.336,0.0067663337,156.25,286.88998,2.540664,"{""type"":""Point"",""coordinates"":[117.14969907657651,39.52205606633733]}"
00000000000000000f8d,44,204,200,40,37,37,68,52,37,39,0,1,4,25,20,-150,-14,37,-84,30,-1,0,-12,-278,84,15,-14,34,-8,-22,0,15,1266,-91,-13,32,-57,17,-5,-3,0.92740995,328.41666,0.06583445,101430.0,0.007855001,157.41667,286.94998,2.9053307,"{""type"":""Point"",""coordinates"":[117.5013928357628,38.098046604020446]}"
00000000000000000edf,43,208,204,41,41,46,62,65,59,41,0,1,740,16,22,-114,17,2,-74,45,-20,0,-8,-493,76,10,9,68,-24,-13,1,11,-663,-71,5,14,-32,30,-10,2,1.8543341,295.41666,0.06583445,88455.336,0.0059120003,166.25,282.57333,3.520664,"{""type"":""Point"",""coordinates"":[113.16711093900497,38.62598633234421]}"
00000000000000000ec9,44,205,202,40,37,38,44,43,37,38,0,1,365,10,852,-60,33,-16,-29,16,-11,-2,-18,1308,-112,-112,6,11,-4,0,-5,5,104,-43,7,4,-6,7,1,0,2.4546857,295.66666,0.06583445,95401.336,0.0054683336,157.66667,282.15,1.8819972,"{""type"":""Point"",""coordinates"":[117.775734568975,40.95468943009158]}"
00000000000000000dcb,57,204,200,54,47,50,70,65,57,43,1,1,21,21,52,-88,17,7,-55,31,0,0,-10,167,66,-35,0,37,-6,1,0,10,94,-44,0,8,-17,19,-1,0,3.0439403,315.66666,0.06583445,101241.336,0.006836667,162.75,285.73,2.5326638,"{""type"":""Point"",""coordinates"":[119.24663593796997,39.8734778203594]}"
00000000000000000cf2,43,202,199,38,34,34,43,47,42,34,1,1,708,9,-297,-72,4,0,-24,13,-4,1,-7,963,-8,9,-14,22,-42,1,-3,6,-32,-53,-4,0,-19,-3,5,0,3.6355355,308.33334,0.06583445,91597.336,0.006907,160.58333,284.01666,3.1553307,"{""type"":""Point"",""coordinates"":[113.62794565557545,37.79459585913134]}"
00000000000000000cdd,44,204,202,40,38,40,63,55,49,40,0,1,48,19,-769,-111,-20,38,-21,22,-39,3,-13,576,31,-3,1,-11,-8,10,-2,12,390,-73,-29,44,-25,-1,-11,0,0.92740995,336.33334,0.06583445,100626.664,0.0071856673,143.83333,288.20667,2.2959974,"{""type"":""Point"",""coordinates"":[114.60324469708618,37.58465692243404]}"
00000000000000000e11,46,203,200,43,41,43,58,52,41,42,0,1,25,15,547,-92,12,-4,-49,19,-21,-1,-13,-1352,-23,-44,57,27,-12,15,4,8,-135,-60,-11,29,-16,2,4,0,0.92740995,320.58334,0.06583445,101172.0,0.006592334,156.83333,286.76666,2.2153306,"{""type"":""Point"",""coordinates"":[116.71770136651864,39.95378623033195]}"
00000000000000000dfd,46,204,201,43,40,44,56,55,47,42,0,1,11,14,145,-96,2,12,-45,32,-12,0,-13,-531,21,-13,1,10,-19,1,1,8,118,-51,-5,14,-21,11,-3,0,1.8543341,329.08334,0.06583445,101391.336,0.007321667,156.58333,287.55,2.7039974,"{""type"":""Point"",""coordinates"":[116.82738633423132,38.59418402363104]}"
00000000000000000e07,44,205,202,40,37,42,61,61,51,37,0,1,9,17,243,-113,4,12,-53,26,-8,0,-10,-377,21,-17,5,-6,-25,-8,1,9,242,-64,-4,12,-26,2,0,0,1.1866217,329.08334,0.06583445,101391.336,0.007321667,156.58333,287.55,2.7039974,"{""type"":""Point"",""coordinates"":[116.84813453143299,38.60092172532279]}"
00000000000000000fe1,45,204,201,41,37,41,53,48,42,40,0,1,10,14,-18,-110,8,12,-41,40,-6,0,-13,-877,14,-14,7,11,-13,5,2,8,-25,-61,-2,15,-19,12,1,0,2.370733,329.08334,0.06583445,101391.336,0.007321667,156.58333,287.55,2.7039974,"{""type"":""Point"",""coordinates"":[116.81310383355712,38.555648472327164]}"
00000000000000000d4e,44,203,200,39,35,36,39,43,38,37,0,1,5,3,-971,-23,-11,-9,-10,14,24,3,-9,381,-7,10,-5,6,4,-39,-1,2,-364,-22,-1,-6,2,10,7,1,2.2044108,325.58334,0.06583445,101546.0,0.0076010004,159.0,286.71332,2.8593307,"{""type"":""Point"",""coordinates"":[117.74690202156341,38.97336368171081]}"
00000000000000000c44,41,204,202,40,42,52,89,104,84,48,1,1,684,21,719,-24,14,5,-39,23,-8,-1,0,-327,37,-79,19,12,-38,-41,1,16,1102,-25,0,10,-33,18,-31,-3,3.7549694,271.5,0.040001117,92510.664,0.0040070005,182.5,279.97665,2.7859974,"{""type"":""Point"",""coordinates"":[119.08628666408801,42.831716804832254]}"
00000000000000000f3b,45,204,201,44,45,53,83,78,67,42,0,1,635,17,773,-64,27,9,-51,35,2,-2,-7,-83,29,-51,1,29,-41,-28,0,12,1358,-45,6,8,-37,15,-13,-4,2.2449226,271.5,0.040001117,92510.664,0.0040070005,182.5,279.97665,2.7859974,"{""type"":""Point"",""coordinates"":[119.03616190914623,42.91553006823281]}"
00000000000000000d5d,41,206,203,39,42,54,81,99,84,48,0,1,289,20,604,-48,22,-1,-36,31,-19,-1,0,195,8,-41,-11,26,55,-7,0,17,681,-42,8,-1,-29,44,-22,-1,1.2732314,287.75,0.040001117,98031.336,0.0046943338,172.66667,282.22665,3.1213307,"{""type"":""Point"",""coordinates"":[121.01047795067099,43.2529368676439]}"
00000000000000000dcf,39,205,203,36,37,43,68,74,62,37,0,1,1328,15,-148,-62,28,0,-20,23,4,1,-12,3444,-131,-170,-58,-48,-57,-32,-12,11,307,-74,0,-12,-28,13,-6,0,0.92740995,261.66666,0.040001117,85735.336,0.004188,177.75,277.22,3.626664,"{""type"":""Point"",""coordinates"":[114.97218625914724,42.29596027236177]}"
00000000000000000d45,41,204,201,41,45,54,75,86,74,51,1,1,1525,16,-457,-55,14,8,-33,28,-7,2,-11,2071,39,-62,21,-22,-89,-29,-7,11,78,-40,-5,19,-33,9,2,0,2.561875,272.0,0.05333445,84543.336,0.0041100006,172.08333,278.71332,2.2179973,"{""type"":""Point"",""coordinates"":[112.22064444490582,39.0889747947235]}"
00000000000000000f11,40,173,173,37,35,36,40,30,29,36,1,1,1524,10,-201,-65,14,-2,-22,19,-6,1,-15,1733,0,-77,17,-41,-89,-21,-6,7,207,-49,0,12,-21,6,0,0,3.0253832,272.0,0.05333445,84543.336,0.0041100006,172.08333,278.71332,2.2179973,"{""type"":""Point"",""coordinates"":[112.20285709080363,39.08628149768722]}"
00000000000000000d8c,45,206,203,42,37,40,62,69,62,37,0,1,43,19,-107,-96,-6,29,-25,14,-27,1,-6,498,-18,-17,12,-6,17,14,-1,11,528,-66,-23,38,-19,4,-11,-1,0.92740995,332.0,0.05333445,100944.664,0.007514667,145.5,287.26666,2.1533306,"{""type"":""Point"",""coordinates"":[115.15894232946765,38.12041345490452]}"
00000000000000000ea5,45,203,200,42,39,42,71,66,56,40,0,1,19,21,901,-130,17,-5,-51,24,-21,-2,-13,-1166,-11,-50,26,54,26,19,3,12,93,-89,-12,21,-31,12,4,0,1.1812433,330.5,0.05333445,101285.336,0.007556667,149.0,287.22998,2.3659973,"{""type"":""Point"",""coordinates"":[115.93158414630139,38.27267837857653]}"
00000000000000000cde,46,204,202,44,44,47,54,56,51,48,1,1,1077,8,-501,-70,6,6,-21,26,-3,2,-10,706,24,-53,6,3,-28,11,-2,6,-221,-48,-2,7,-19,14,-3,1,1.1987572,284.75,0.05333445,88724.0,0.0046723336,170.66667,281.27332,2.6506639,"{""type"":""Point"",""coordinates"":[112.46831183561632,39.32182013353234]}"
00000000000000000e1c,37,180,179,31,24,22,25,19,17,24,1,1,1081,14,-545,-158,-4,5,-40,34,12,2,-17,1247,-9,-74,-4,41,-44,-21,-4,11,-463,-162,-27,10,-42,25,12,2,6.464861,284.75,0.05333445,88724.0,0.0046723336,170.66667,281.27332,2.6506639,"{""type"":""Point"",""coordinates"":[112.43704907813061,39.32990448374223]}"
00000000000000000eec,42,206,204,40,38,42,56,57,51,35,0,1,1099,14,-95,-66,11,12,-42,26,-8,0,-10,1061,74,-52,26,4,-30,-2,-3,10,176,-34,-5,15,-32,13,-3,0,1.5149257,284.75,0.05333445,88724.0,0.0046723336,170.66667,281.27332,2.6506639,"{""type"":""Point"",""coordinates"":[112.40417212606356,39.28274503100099]}"
00000000000000000f8c,42,181,180,38,30,29,32,31,29,30,1,1,1093,8,-623,-52,2,2,-7,15,-4,2,-11,985,17,-34,22,2,-21,6,-3,6,-87,-35,-5,5,-6,4,-4,0,1.1987619,284.75,0.05333445,88724.0,0.0046723336,170.66667,281.27332,2.6506639,"{""type"":""Point"",""coordinates"":[112.43085092766633,39.322359684759796]}"
00000000000000000d5f,46,205,201,43,41,44,62,56,47,40,0,1,34,16,420,-115,15,-2,-41,22,-17,0,-13,-1212,8,-20,24,13,-2,-7,3,10,439,-74,-9,20,-29,4,-7,-1,2.3811073,327.0,0.05333445,101095.336,0.0074850004,149.33333,286.64667,2.1866639,"{""type"":""Point"",""coordinates"":[115.3764260651474,38.867990664716835]}"
00000000000000000dda,48,204,201,44,38,38,50,45,37,32,0,1,20,12,560,-96,-4,2,-26,2,-12,-1,-15,-562,-14,-21,17,12,3,2,1,7,369,-66,-18,21,-16,-4,-4,-1,1.1894017,327.5,0.05333445,101246.664,0.0075050006,148.66667,286.66666,2.2579973,"{""type"":""Point"",""coordinates"":[115.4850319304051,38.76827624695967]}"
00000000000000000e19,45,205,202,41,39,44,61,62,54,39,0,1,16,15,273,-99,11,4,-42,27,-25,0,-10,-676,-7,-18,43,20,0,-1,2,9,306,-66,-11,24,-29,6,-7,0,1.508478,327.5,0.05333445,101246.664,0.0075050006,148.66667,286.66666,2.2579973,"{""type"":""Point"",""coordinates"":[115.51144318594466,38.79953900444539]}"
00000000000000000e7f,42,206,204,40,42,50,70,78,68,45,0,1,1042,16,-52,-86,20,7,-41,43,-8,0,-10,1212,87,-35,30,8,-39,26,-4,10,212,-45,3,10,-39,30,0,0,1.515693,288.16666,0.05333445,89292.664,0.0049783336,169.91667,281.79666,2.9299972,"{""type"":""Point"",""coordinates"":[112.66477090982903,39.33933548247028]}"
00000000000000000d91,51,207,203,50,49,57,68,78,75,56,0,1,1066,11,-328,-52,13,0,-21,20,-3,1,-4,1621,87,-20,12,-14,-40,23,-5,7,189,-22,5,3,-13,7,0,0,3.0301628,286.41666,0.05333445,89060.0,0.004803334,170.25,281.56,2.7793307,"{""type"":""Point"",""coordinates"":[112.55104599656195,39.37248443970159]}"
00000000000000000f67,41,204,202,38,37,43,57,66,60,39,0,1,1080,11,9,-75,16,-2,-27,29,-6,0,-8,541,52,-40,24,16,-28,1,-2,9,300,-48,-3,7,-28,15,-6,0,2.2075205,286.41666,0.05333445,89060.0,0.004803334,170.25,281.56,2.7793307,"{""type"":""Point"",""coordinates"":[112.47046558142513,39.311577578412574]}"
00000000000000000e9b,45,205,201,43,43,48,64,69,62,48,0,1,784,14,-364,-107,37,-20,-45,24,-27,1,-9,1013,56,8,-25,48,-4,-4,-3,10,-52,-78,20,-8,-25,27,-18,0,1.1706407,306.41666,0.05333445,92379.336,0.0062960004,171.5,284.58334,2.208664,"{""type"":""Point"",""coordinates"":[112.65506790593675,37.609989075518676]}"
00000000000000000f04,44,176,176,39,31,30,30,29,27,30,1,1,803,12,-738,-117,22,-7,-47,14,-9,3,-14,13,58,2,-25,49,-17,-6,0,8,-283,-91,12,-8,-25,10,-1,1,0.0,306.41666,0.05333445,92379.336,0.0062960004,171.5,284.58334,2.208664,"{""type"":""Point"",""coordinates"":[112.67662765953014,37.53884411821095]}"
00000000000000000cca,40,206,203,37,34,37,53,59,52,36,0,1,643,13,-200,-79,23,-8,-28,26,-1,1,-7,-1056,18,-26,3,13,2,16,3,10,332,-58,2,0,-29,21,0,0,2.7802885,294.91666,0.05333445,94054.0,0.005091667,168.16667,283.29666,2.7039974,"{""type"":""Point"",""coordinates"":[114.90858164172089,40.66848648807721]}"
00000000000000000ffb,44,203,201,41,37,41,70,73,62,38,0,1,32,28,638,-151,0,29,-88,55,-24,-1,-9,-1572,1,-19,34,60,14,17,5,15,291,-95,-21,44,-46,26,-4,0,1.5031524,329.41666,0.05333445,101087.336,0.007502667,146.91667,286.88,2.3059974,"{""type"":""Point"",""coordinates"":[115.34543531282597,38.39017569133483]}"
00000000000000000cd3,42,203,201,37,31,28,48,38,29,31,0,1,474,20,-249,-134,-22,29,-34,7,-17,1,-16,264,64,35,-19,16,18,-24,-1,11,-384,-93,-20,36,-18,24,-20,1,1.1475835,330.33334,0.05333445,96434.0,0.006974667,161.08333,287.77667,2.082664,"{""type"":""Point"",""coordinates"":[111.41593277329571,36.08896295158197]}"
00000000000000000dab,49,203,201,45,41,42,58,54,47,41,0,1,47,13,-70,-100,-4,6,-23,6,-12,0,-12,727,-13,-10,10,-10,16,-8,-2,7,350,-64,-21,20,-20,3,-3,0,2.195936,332.83334,0.05333445,100878.664,0.007470667,144.83333,287.42667,2.0999973,"{""type"":""Point"",""coordinates"":[115.05788126319236,38.01504043791054]}"
00000000000000000e75,54,205,203,52,36,33,73,89,77,36,0,1,30,38,1549,-178,-56,116,-18,3,4,-3,0,506,-28,-18,3,-9,20,18,-1,18,921,-79,-27,46,-12,-3,-3,-2,0.92740995,335.08334,0.05333445,101027.336,0.007726667,146.91667,287.76334,2.4593306,"{""type"":""Point"",""coordinates"":[115.25191904553306,37.52887356825545]}"
00000000000000000f7e,47,205,202,44,43,49,58,62,55,44,0,1,514,10,-15,-59,21,0,-28,23,0,0,-6,574,8,-30,-17,28,6,2,-2,7,224,-38,9,-1,-13,12,-2,0,0.0,285.33334,0.05333445,94752.0,0.0048440006,175.16667,281.72333,3.138664,"{""type"":""Point"",""coordinates"":[119.28517594837486,42.03239618639575]}"
00000000000000000ed5,46,204,200,44,38,41,63,65,57,38,0,1,15,20,876,-131,19,4,-48,44,-43,-2,-13,-2049,-6,-41,65,29,20,28,6,11,58,-74,-4,23,-31,14,-9,0,0.92740995,329.33334,0.05333445,101314.664,0.007500667,149.0,287.04,2.388664,"{""type"":""Point"",""coordinates"":[115.8671768906854,38.54432681475246]}"
00000000000000000cf0,42,206,204,39,39,45,72,72,57,40,0,1,313,17,160,-60,25,11,-48,30,-12,0,-8,-839,-2,-116,-8,54,-5,51,2,12,-67,-53,-10,16,-42,40,-6,0,0.92740995,277.58334,0.05333445,96627.336,0.0044710003,160.25,279.07333,2.102664,"{""type"":""Point"",""coordinates"":[121.52224897857495,45.4000029430802]}"
00000000000000000e94,43,207,204,41,38,41,55,59,55,37,0,1,759,12,99,-99,18,-4,-55,24,-26,0,-9,-408,47,4,13,50,-17,-6,1,7,-384,-61,10,2,-16,5,-8,1,1.8543341,305.58334,0.05333445,92588.0,0.006203334,168.33333,284.66666,2.7693305,"{""type"":""Point"",""coordinates"":[112.96283060154452,38.48854346057385]}"
00000000000000000d18,41,203,200,36,32,32,67,57,46,29,0,1,21,27,-350,-160,-15,33,-53,18,-6,2,-10,-271,68,-15,1,39,11,7,0,17,27,-100,-30,34,-35,-7,17,0,0.0,331.83334,0.05333445,101242.0,0.007932001,150.91667,287.18,2.4519973,"{""type"":""Point"",""coordinates"":[116.40239387192841,37.62185028432084]}"
00000000000000000ef2,43,203,200,39,38,43,73,74,60,35,0,1,20,23,710,-126,-18,28,-44,30,-28,-1,-6,-1039,41,-8,8,37,15,20,3,15,775,-81,-24,30,-31,2,-3,-2,1.8543341,331.83334,0.05333445,101242.0,0.007932001,150.91667,287.18,2.4519973,"{""type"":""Point"",""coordinates"":[116.36088855932294,37.62669732716594]}"
00000000000000000e71,51,204,203,50,53,61,69,74,67,59,1,1,959,7,-226,-19,4,0,0,-1,10,1,-5,534,-10,-20,-12,-12,0,-22,-2,5,-125,-12,-2,1,-2,2,3,0,1.8543341,265.25,0.01583445,90380.0,0.0035243337,183.33333,279.19666,4.307997,"{""type"":""Point"",""coordinates"":[111.98402670660576,43.645591929107184]}"
00000000000000000cda,43,207,205,41,41,47,61,62,54,41,0,1,1041,11,163,-48,9,4,-33,17,4,0,-6,-518,39,-2,-37,30,-22,17,1,9,42,-30,0,-3,-17,2,4,0,1.5357398,281.25,0.01583445,89658.0,0.0045450004,187.66667,282.21667,2.6553307,"{""type"":""Point"",""coordinates"":[107.4306468795869,40.76038410168766]}"
00000000000000000d53,52,203,201,52,54,59,65,70,58,60,0,1,1042,9,216,-37,12,15,-25,21,-5,0,-6,-270,57,12,-35,16,-20,7,0,6,129,-8,2,3,-9,7,-1,0,2.2213721,281.25,0.01583445,89658.0,0.0045450004,187.66667,282.21667,2.6553307,"{""type"":""Point"",""coordinates"":[107.37809637367202,40.74017099661241]}"
00000000000000000d68,46,207,204,46,49,58,74,79,70,48,1,1,1038,11,-194,-41,5,10,-36,28,0,1,-4,-307,55,0,-38,31,-33,2,0,9,-199,-14,-4,1,-18,8,1,1,0.0,281.25,0.01583445,89658.0,0.0045450004,187.66667,282.21667,2.6553307,"{""type"":""Point"",""coordinates"":[107.38429452413631,40.75337439483166]}"
00000000000000000ddc,41,200,199,37,32,32,44,40,31,34,1,1,1042,11,101,-72,7,14,-47,30,9,0,-13,-49,53,2,-35,45,-27,9,0,8,-112,-50,-2,0,-32,14,10,0,2.6163726,281.25,0.01583445,89658.0,0.0045450004,187.66667,282.21667,2.6553307,"{""type"":""Point"",""coordinates"":[107.38725982633686,40.74448294733108]}"
00000000000000000e6e,43,189,189,41,38,41,47,40,36,46,1,1,1038,9,89,-85,14,14,-19,16,0,0,-8,-214,10,-27,-24,29,-20,5,0,7,21,-58,0,5,0,-4,4,0,0.92740995,281.25,0.01583445,89658.0,0.0045450004,187.66667,282.21667,2.6553307,"{""type"":""Point"",""coordinates"":[107.4117848821308,40.77143375409811]}"
00000000000000000ec7,40,206,202,39,40,48,73,76,61,43,0,1,1038,16,1321,-66,26,0,-28,26,-8,-4,-3,-510,46,-14,-31,37,-18,8,1,15,1210,-46,13,-10,-20,15,-12,-3,0.92740995,281.16666,0.01583445,89662.0,0.0045980006,187.16667,282.13333,2.6699972,"{""type"":""Point"",""coordinates"":[107.47835034265665,40.817246558321216]}"
