system:index,B1,B10,B11,B2,B3,B4,B5,B6,B7,B8,B9,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
2_00000000000000000149,29,193,192,25,22,22,54,41,29,20,0,0,1934,31,-1253,-74,-1,62,-78,94,-24,5,-16,1005,59,1,11,47,-62,18,-4,24,-1319,15,1,24,-38,66,-3,5,5.420379,334.08334,0.12166778,80230.0,0.008875334,191.66667,289.09332,2.490664,"{""type"":""Point"",""coordinates"":[101.51982305077696,24.842954026254596]}"
2_0000000000000000014b,28,192,190,23,21,17,66,46,24,19,0,0,2068,41,54,-20,-3,14,-19,26,21,1,-15,216,6,8,-10,27,-2,3,-1,26,335,78,-37,30,49,53,51,0,23.473347,330.08334,0.12083445,79402.0,0.009039001,192.0,288.14667,2.570664,"{""type"":""Point"",""coordinates"":[102.18277989989804,24.75563590942602]}"
2_0000000000000000014c,26,190,189,21,17,13,43,31,17,15,0,0,2107,39,-658,-152,25,-31,-46,-9,-44,3,-18,621,49,0,-3,92,23,16,-2,24,-411,41,19,-39,-5,-39,-22,2,12.115228,326.33334,0.11583445,78438.664,0.009010334,193.25,287.51,2.5399973,"{""type"":""Point"",""coordinates"":[102.39056063168545,24.835137222107903]}"
2_0000000000000000014d,40,187,185,34,27,23,39,22,14,25,0,0,1891,32,-334,28,11,24,13,47,11,2,-18,-676,-3,-36,-14,11,10,38,1,19,-484,51,8,15,-6,35,11,2,1.0211532,338.66666,0.17250112,81341.336,0.010001333,190.75,289.29,2.6993306,"{""type"":""Point"",""coordinates"":[102.71314537919487,24.74459071611663]}"
2_0000000000000000014e,28,195,192,23,19,17,57,53,30,19,0,0,1995,40,-1723,-136,52,-9,-54,0,-19,7,-15,518,100,18,0,91,33,25,-2,21,-3111,-17,25,-14,-1,-10,5,12,4.2279687,336.16666,0.11583445,80704.0,0.009761333,189.08333,288.8033,2.8846638,"{""type"":""Point"",""coordinates"":[103.08424068706475,24.820315170206246]}"
2_00000000000000000152,29,194,192,25,23,20,65,51,31,20,0,0,2098,41,1451,-13,24,-18,71,-17,37,-3,-20,79,31,-34,-25,49,-46,1,0,22,1272,110,11,-31,139,-27,20,-3,5.9067345,339.16666,0.11666778,81308.664,0.009666667,171.16667,288.0833,2.2253306,"{""type"":""Point"",""coordinates"":[104.15574929290463,24.71036265643038]}"
2_00000000000000000153,32,197,194,27,25,21,76,45,26,25,0,0,1552,44,-801,-56,69,-34,28,101,-4,4,-17,1208,34,-15,-6,-1,-105,61,-4,21,-808,-41,78,-48,55,117,-36,4,17.40371,346.91666,0.13833445,83446.664,0.010020334,162.25,288.74667,1.678664,"{""type"":""Point"",""coordinates"":[104.59610335833663,24.857508532093046]}"
2_00000000000000000156,25,186,186,19,13,8,38,17,8,10,0,0,1775,37,593,-65,14,-15,-29,-11,7,0,-25,-1227,6,-10,9,44,10,41,3,21,3112,198,-25,6,-28,-55,-5,-9,17.415838,312.25,0.20416778,79800.664,0.008483667,203.83333,285.51334,2.0073304,"{""type"":""Point"",""coordinates"":[97.94847996696058,24.96772859193212]}"
2_00000000000000000157,28,190,189,22,18,13,71,31,13,16,0,0,1308,55,835,104,-78,8,-94,-29,14,-1,-29,-246,-70,19,-4,23,64,-4,0,35,1400,271,-137,20,-93,-94,17,-3,18.59958,333.58334,0.17833444,83492.0,0.010508,200.66667,288.46332,1.9806639,"{""type"":""Point"",""coordinates"":[98.32685252774965,24.885266436150744]}"
2_00000000000000000158,30,189,188,25,22,18,82,49,25,19,0,0,1598,52,-44,-11,70,-49,-91,49,-25,2,-23,712,-19,-5,-46,11,30,-39,-3,32,1573,18,85,-54,-118,63,-46,-3,32.06978,337.41666,0.15833445,83477.336,0.010764,199.75,289.09332,1.9353305,"{""type"":""Point"",""coordinates"":[98.6413529250492,24.908712389489757]}"
2_00000000000000000159,26,188,187,20,16,11,66,28,12,13,0,0,1838,52,-1,-73,66,-8,67,-2,30,1,-28,320,-77,-18,-7,-9,30,-23,-2,34,-244,35,96,-55,53,-17,12,2,32.098274,309.08334,0.14750111,76542.664,0.0085826665,200.83333,284.62668,1.9199972,"{""type"":""Point"",""coordinates"":[98.81113319765915,24.917064285762862]}"
2_0000000000000000015a,31,195,193,27,26,22,72,44,25,24,0,0,1474,41,-71,50,77,-16,-36,162,-17,1,-21,34,-83,-91,1,-11,-130,-7,0,25,403,120,54,-8,-38,98,4,0,10.866685,337.58334,0.091667786,82154.0,0.009317667,196.91667,289.95,1.8439972,"{""type"":""Point"",""coordinates"":[99.36629127881315,24.974466293623877]}"
2_0000000000000000015d,30,193,191,27,27,28,61,54,35,27,0,0,1541,30,-342,-54,-30,36,-145,76,-34,2,-11,570,39,16,-7,100,-69,-11,-2,20,-184,14,-63,32,-124,39,-54,1,15.635088,331.41666,0.101667784,80166.0,0.009090333,195.75,288.78665,1.9513305,"{""type"":""Point"",""coordinates"":[100.08638258973203,24.994139847471676]}"
2_0000000000000000015e,27,192,190,22,19,15,57,42,21,16,0,0,2060,36,-381,-32,-51,20,-53,-5,27,2,-17,680,24,-18,-9,50,-36,19,-3,21,-602,36,-17,7,-33,-43,-3,3,17.338,333.91666,0.11166778,80813.336,0.009225334,194.83333,289.12332,1.9919972,"{""type"":""Point"",""coordinates"":[100.39603148508542,24.901702682633744]}"
2_00000000000000000160,29,194,192,23,20,16,57,41,21,17,0,0,1558,38,1476,30,-32,29,-123,18,16,-3,-13,-266,-17,44,-11,95,-6,-3,0,28,3393,130,-48,15,-149,8,67,-10,37.500015,342.5,0.12083445,82207.336,0.009615,191.58333,290.34,2.3753307,"{""type"":""Point"",""coordinates"":[101.24386266388234,24.882568680013403]}"
2_00000000000000000161,28,190,189,23,20,19,48,47,30,17,0,0,2036,29,89,-42,-23,-31,-63,-12,13,0,-8,586,42,-6,0,75,0,43,-2,21,1363,78,-4,-58,-10,-78,56,-3,12.221361,339.16666,0.11750111,81225.336,0.009371667,191.91667,289.91666,2.5199974,"{""type"":""Point"",""coordinates"":[101.47832219727253,24.90224223386121]}"
2_00000000000000000162,27,192,191,22,19,17,55,41,25,17,0,0,2135,37,-764,-28,29,8,-52,21,-11,4,-15,679,27,-38,9,42,-15,22,-2,30,386,68,16,16,-7,40,-13,0,28.289669,338.58334,0.115834445,81098.664,0.009426667,192.08333,289.73666,2.572664,"{""type"":""Point"",""coordinates"":[101.76667888509573,24.905747087289217]}"
2_00000000000000000163,27,191,189,22,19,15,56,39,19,17,0,0,1827,41,1159,89,-64,5,-61,-23,37,-2,-17,-1694,4,1,0,83,-20,15,5,31,4334,189,-100,-1,-42,-1,26,-13,16.57872,336.58334,0.11416778,80860.0,0.009547667,193.91667,289.3633,2.5286639,"{""type"":""Point"",""coordinates"":[102.16499254579583,24.89900938559746]}"
2_00000000000000000164,25,188,187,19,13,9,33,14,7,11,0,0,2104,35,655,-106,-71,7,-6,-39,0,-1,-21,-448,-95,-21,-14,8,19,-22,0,20,1071,116,-87,4,29,-75,36,-2,34.474728,337.75,0.11333445,81146.664,0.009712667,194.25,289.50665,2.512664,"{""type"":""Point"",""coordinates"":[102.28949956541015,24.918682939445265]}"
2_00000000000000000166,30,192,191,25,24,24,57,58,37,22,0,0,1811,32,-339,-115,-17,29,-112,51,-26,2,-11,-887,100,14,22,84,-5,28,2,20,-2559,-24,-7,2,-50,26,-3,9,5.182758,341.41666,0.11166778,81969.336,0.010087,189.75,289.72333,2.914664,"{""type"":""Point"",""coordinates"":[103.1171176391318,24.919222490672734]}"
2_00000000000000000168,32,192,191,26,24,22,63,53,32,25,0,0,1825,35,170,-3,-15,0,-92,0,-1,0,-16,-590,68,16,1,41,-1,17,1,17,-623,74,-17,6,-41,-22,19,3,11.531257,341.83334,0.10416778,81692.0,0.009951667,181.41667,289.34,3.1193306,"{""type"":""Point"",""coordinates"":[103.52459475249674,24.943743087365633]}"
2_0000000000000000016b,31,194,192,26,23,20,56,49,29,22,0,0,1627,37,1415,-138,54,-1,-74,93,-44,-3,-15,-1093,90,-24,-6,89,-35,39,3,19,754,-60,40,-25,-8,115,-68,-1,8.132827,359.08334,0.14916779,86136.664,0.011149667,160.66667,290.5133,1.6606638,"{""type"":""Point"",""coordinates"":[104.63221761776848,25.013545855256275]}"
2_0000000000000000016c,31,197,194,25,20,14,47,27,15,17,0,0,1028,38,1075,-206,-3,-13,-71,37,-25,-2,-18,-86,67,25,13,44,-25,18,0,17,537,-154,-19,-38,11,34,-68,0,19.175337,361.25,0.14166778,87047.336,0.011339,157.58333,290.52667,1.7226639,"{""type"":""Point"",""coordinates"":[104.97339681667079,24.925420641137023]}"
2_0000000000000000016e,30,193,190,24,17,11,42,23,10,15,0,0,1523,36,584,-150,-21,21,-28,-30,-2,0,-17,-291,59,28,-26,7,11,18,0,15,82,-99,-38,21,4,-9,-36,0,30.417437,350.25,0.14333445,85379.336,0.010151001,151.16667,288.38,1.8453306,"{""type"":""Point"",""coordinates"":[105.46360809098135,24.99521894992661]}"
2_00000000000000000170,27,192,190,23,20,15,75,50,24,16,0,0,1513,54,-3152,40,0,18,-71,13,-26,12,-23,2235,83,-11,-9,66,50,-22,-8,33,-2679,218,-90,27,-20,-33,16,10,14.652562,311.58334,0.23166777,80213.336,0.008110001,201.5,285.55,2.0919971,"{""type"":""Point"",""coordinates"":[97.86305250897864,25.10463191247501]}"
2_00000000000000000171,31,189,188,27,25,24,83,69,39,24,0,0,2233,48,-457,-46,88,-57,-86,14,-62,3,-14,2805,59,1,-39,55,-9,-17,-10,33,-12,-40,109,-62,-96,20,-69,1,20.330948,329.75,0.17416778,82446.0,0.010135001,197.5,287.84665,2.1133306,"{""type"":""Point"",""coordinates"":[98.28373302056283,25.118107315858527]}"
2_00000000000000000173,32,193,192,28,27,25,73,54,33,25,0,0,780,40,-660,-59,114,-31,-71,112,-45,3,-14,980,-34,-58,-38,6,-41,5,-3,28,257,-2,91,-60,-95,81,-32,0,8.998449,378.08334,0.13250111,92216.0,0.013595,197.25,295.24,1.966664,"{""type"":""Point"",""coordinates"":[98.83457915099817,25.043729510287047]}"
2_00000000000000000174,27,189,188,22,19,16,53,38,21,15,0,0,2056,37,553,-44,-32,-11,-51,-17,13,0,-19,591,45,-2,19,68,-26,-1,-2,21,1854,74,-44,-20,-37,-38,2,-5,5.6401615,326.08334,0.087501116,79336.0,0.008608,196.25,287.99,1.8853306,"{""type"":""Point"",""coordinates"":[99.32290422556314,25.125924120005216]}"
2_00000000000000000175,26,188,186,20,16,11,70,30,12,14,0,0,1981,48,875,81,-9,-8,-65,3,-39,-1,-24,-215,-66,-24,22,13,-12,13,0,23,1470,185,7,-11,-24,-27,-45,-3,26.207396,336.75,0.090834446,81748.0,0.009150667,195.25,289.82,1.8539972,"{""type"":""Point"",""coordinates"":[99.53957640485113,25.15152381915305]}"
2_00000000000000000176,28,191,189,24,21,20,54,40,25,21,0,0,1923,35,-1356,-151,-5,-5,-80,120,-69,6,-18,1126,71,27,21,84,-53,9,-4,20,-981,-18,-47,-41,-70,61,-78,4,15.019788,344.5,0.09833445,83372.664,0.009888001,195.91667,290.96667,1.8706639,"{""type"":""Point"",""coordinates"":[99.93384566089574,25.032407852712353]}"
2_00000000000000000178,25,190,189,20,16,13,72,40,19,15,0,0,2266,44,-2262,-10,-9,30,-107,-67,-26,9,-21,470,10,-23,0,69,20,24,-2,23,-1504,83,27,12,-64,-78,-46,6,23.579222,328.91666,0.11083445,79452.0,0.008951,194.83333,288.29333,2.1519973,"{""type"":""Point"",""coordinates"":[100.43753233858985,25.06232396167992]}"
2_00000000000000000179,26,192,190,22,18,16,56,36,19,17,0,0,2136,33,1019,-9,-33,16,-90,4,13,-2,-18,803,-23,6,11,93,-15,15,-3,23,1625,106,-46,4,-94,-71,32,-4,30.22537,324.33334,0.112501115,77713.336,0.008724667,194.08333,287.5,2.4379973,"{""type"":""Point"",""coordinates"":[100.8881289591416,25.13481556750579]}"
2_0000000000000000017b,28,193,192,24,22,21,56,37,24,24,0,0,2126,31,823,5,-13,-2,-31,-4,15,-1,-20,-276,-1,-8,15,35,-9,13,0,21,2524,131,-48,-8,11,-28,64,-7,17.353642,335.58334,0.10583445,80186.0,0.009239334,193.58333,289.49,2.608664,"{""type"":""Point"",""coordinates"":[101.58611650613854,25.14236036648822]}"
2_0000000000000000017c,26,189,188,21,16,11,48,27,12,14,0,0,1993,41,2463,-31,41,-4,-82,-3,-2,-7,-24,-188,-11,-24,12,15,-33,40,0,27,4974,126,2,-32,16,-21,55,-15,2.2478042,342.58334,0.10333445,81944.664,0.009750334,193.91667,290.57666,2.5893307,"{""type"":""Point"",""coordinates"":[101.74646578002046,25.122691271741466]}"
2_0000000000000000017d,28,194,193,23,20,17,51,35,21,19,0,0,1822,35,-1620,-110,-16,-7,-36,-40,33,6,-19,1907,61,-14,-2,52,25,6,-7,25,-850,-16,-41,9,28,-61,73,4,8.018178,344.83334,0.10333445,82845.336,0.010043334,196.0,290.88666,2.484664,"{""type"":""Point"",""coordinates"":[102.15556154706778,25.070408311889814]}"
2_00000000000000000180,27,191,190,22,18,13,45,31,17,17,0,0,1914,37,-701,-89,1,15,-44,11,-14,3,-18,-21,9,-14,11,39,19,22,0,16,-3166,50,48,-24,8,-2,-5,12,23.705217,345.16666,0.10333445,82842.0,0.010249,188.66667,290.32666,3.0439973,"{""type"":""Point"",""coordinates"":[103.13867739272521,25.06097731316178]}"
2_00000000000000000181,30,191,191,25,25,26,64,62,40,20,0,0,1999,29,-229,-24,37,-28,-59,0,22,1,-11,200,69,23,-10,33,3,12,-1,15,-1592,45,53,-22,-31,-8,34,6,10.179729,339.66666,0.10333445,81308.0,0.009537334,183.08333,289.31665,3.3086638,"{""type"":""Point"",""coordinates"":[103.4221870377033,25.150449175799167]}"
2_00000000000000000182,28,188,187,25,22,24,44,50,33,19,0,0,2024,22,-992,-78,35,2,-30,32,-33,4,-14,-573,67,55,31,77,-6,0,1,10,-813,26,7,-23,-19,-38,-16,3,17.451145,324.41666,0.109167784,77404.0,0.008774,176.75,286.03,2.586664,"{""type"":""Point"",""coordinates"":[103.79193123795397,25.04938810952387]}"
2_00000000000000000183,29,195,193,24,22,24,59,50,34,24,0,0,1925,31,343,-104,28,-4,-113,92,-71,0,-16,-635,66,17,28,54,-53,66,1,17,593,-5,9,-21,-59,30,-50,-1,2.7618725,337.66666,0.11333445,80524.0,0.009675001,174.5,288.10666,2.376664,"{""type"":""Point"",""coordinates"":[104.02423702553534,25.14074617190687]}"
2_00000000000000000185,31,196,194,26,23,22,55,57,38,23,0,0,1789,35,378,-122,16,-14,-18,-6,2,0,-13,-999,107,0,-35,117,24,36,3,17,290,-70,-14,-5,44,1,-17,0,12.863591,347.91666,0.15500112,83313.336,0.010361333,160.0,288.68,1.6586639,"{""type"":""Point"",""coordinates"":[104.56699880576079,25.073101608926095]}"
2_00000000000000000186,31,196,194,25,20,14,50,30,15,22,0,0,1545,34,-496,-156,19,6,0,-1,-37,2,-17,-1030,79,-18,-19,31,4,60,2,13,-1808,-87,22,3,108,-16,-76,7,16.23224,353.33334,0.15416779,84760.664,0.010814334,156.83333,289.25333,1.7546638,"{""type"":""Point"",""coordinates"":[104.87556859865923,25.119725969540927]}"
2_00000000000000000187,32,196,193,27,21,16,52,32,14,20,0,0,1326,36,-838,-182,50,5,-44,62,-61,4,-16,238,116,-11,3,20,-27,41,-1,14,-796,-172,30,14,17,51,-127,3,18.588907,360.66666,0.14916778,87020.0,0.011291667,153.0,290.1133,1.8806639,"{""type"":""Point"",""coordinates"":[105.18090554329396,25.119453964376667]}"
2_0000000000000000018a,34,192,190,28,20,19,35,29,18,20,0,0,743,35,110,-186,35,-34,-63,0,12,0,-16,293,2,-10,30,63,50,73,-1,16,-704,-75,90,-82,-8,-56,29,3,29.640184,376.75,0.14000112,92882.0,0.011904,146.0,292.26334,1.3973305,"{""type"":""Point"",""coordinates"":[106.16106054585188,25.1402066206794]}"
2_0000000000000000018b,31,194,192,23,20,12,75,44,17,16,0,0,784,45,104,-150,17,-23,-134,8,69,1,-17,222,40,15,8,74,37,32,-1,19,64,-62,49,-28,-131,12,48,0,34.233692,380.0,0.14333445,94193.336,0.011995334,141.91667,292.59665,1.0966638,"{""type"":""Point"",""coordinates"":[106.56503280578882,25.17335557791072]}"
2_0000000000000000018c,27,189,188,22,18,14,78,44,22,17,0,0,2130,53,1469,20,24,1,-188,36,-36,-3,-22,120,-1,-32,25,93,-35,44,-1,29,3766,95,71,-26,-188,1,-58,-11,18.168999,307.25,0.17500111,76799.336,0.008325334,193.91667,284.12332,2.2179973,"{""type"":""Point"",""coordinates"":[98.33089247330409,25.335319046373982]}"
2_0000000000000000018f,28,192,190,23,18,14,53,30,14,17,0,0,1624,38,1110,25,-44,11,-109,23,-29,-2,-21,498,-33,0,7,79,-20,1,-2,25,306,133,-47,5,-107,-9,13,0,29.544697,348.66666,0.08916778,84632.664,0.010283667,193.16667,291.43332,1.976664,"{""type"":""Point"",""coordinates"":[99.31885982090766,25.346101152721218]}"
2_00000000000000000191,29,192,190,25,24,26,65,56,37,26,0,0,1801,32,842,-35,-6,-25,-100,8,13,-1,-10,-431,34,-14,23,52,-9,-18,1,20,463,22,-32,-28,-108,21,-12,0,15.585709,346.0,0.09333445,83748.0,0.009916667,195.5,291.20667,1.8766639,"{""type"":""Point"",""coordinates"":[99.73361418719182,25.210812026759665]}"
2_00000000000000000192,31,194,191,27,26,19,77,50,25,25,0,0,1876,45,-756,42,33,74,-137,56,-11,4,-17,-293,-42,-59,-42,139,-30,14,0,31,-1561,87,23,79,-80,-2,0,6,23.706596,338.75,0.10166778,81628.664,0.009752001,195.75,289.93332,2.158664,"{""type"":""Point"",""coordinates"":[100.21142470147275,25.265520737584396]}"
2_00000000000000000194,30,198,195,26,25,29,58,54,39,25,0,0,1834,24,56,19,-7,10,-61,-13,5,0,-10,831,37,4,1,42,-47,34,-3,19,141,39,-8,10,-78,-23,14,0,21.231472,348.5,0.11166778,83438.0,0.010462667,194.91667,291.44,2.4459972,"{""type"":""Point"",""coordinates"":[100.78329549337508,25.27091179075801]}"
2_00000000000000000195,27,193,191,22,20,19,63,46,27,18,0,0,2074,37,616,3,14,23,-46,7,-21,0,-19,616,41,4,-12,58,7,3,-2,23,1247,86,-4,21,-36,-36,9,-3,18.775116,335.0,0.108334444,80072.0,0.009393333,193.33333,289.26334,2.5153306,"{""type"":""Point"",""coordinates"":[101.06356783098836,25.234529985262945]}"
2_00000000000000000197,25,189,188,20,15,10,46,19,8,13,0,0,2149,42,1230,-118,-16,-9,3,17,-15,-2,-24,-2251,-47,-19,-9,25,-51,0,6,27,4876,48,-11,-27,9,27,18,-15,29.2893,327.0,0.09583445,78385.336,0.0086526675,196.0,288.18332,2.5533307,"{""type"":""Point"",""coordinates"":[101.79928829109956,25.280342789486046]}"
2_00000000000000000198,27,191,190,21,17,12,39,19,9,14,0,0,1762,41,179,-158,-37,62,-30,54,-38,0,-28,-408,-42,16,1,36,8,4,0,29,2383,38,-66,2,-6,17,-16,-6,21.181309,339.58334,0.10000112,81684.0,0.009588667,197.25,290.18,2.4653306,"{""type"":""Point"",""coordinates"":[102.17523510091559,25.26282744054811]}"
2_00000000000000000199,29,195,193,25,23,24,69,52,33,23,0,0,1918,39,529,-23,25,-16,-72,82,0,0,-18,752,44,-29,14,53,-51,8,-3,23,1102,63,18,-28,-17,42,17,-2,17.356867,320.25,0.10750112,77220.664,0.008544,197.0,286.76666,2.404664,"{""type"":""Point"",""coordinates"":[102.45874028679263,25.203267227777236]}"
2_0000000000000000019a,27,191,190,22,18,14,54,38,21,17,0,0,2241,36,752,-50,-67,63,-64,22,-6,-1,-15,-986,59,25,9,77,5,9,2,18,756,62,-108,28,-20,-13,-31,-1,23.966618,318.25,0.105001114,76914.664,0.008354667,196.25,286.42334,2.734664,"{""type"":""Point"",""coordinates"":[102.74063127808833,25.280614794650308]}"
2_0000000000000000019b,30,193,192,26,23,20,60,40,24,24,0,0,1899,38,64,-56,9,45,-27,86,-15,1,-19,-713,11,-41,26,37,-34,5,1,22,1227,16,12,31,-1,53,-39,-3,1.382925,336.66666,0.105001114,81106.0,0.0095213335,191.5,289.24332,3.1233306,"{""type"":""Point"",""coordinates"":[103.06268093347133,25.330472003528886]}"
2_0000000000000000019c,31,194,193,27,27,31,64,71,51,27,0,0,1912,27,349,-51,29,-12,-91,13,1,0,-10,1011,84,15,-29,107,-57,11,-3,13,386,18,31,-1,-46,4,-8,0,11.270152,339.66666,0.10333445,81308.0,0.009537334,183.08333,289.31665,3.3086638,"{""type"":""Point"",""coordinates"":[103.4626087887528,25.220515030651963]}"
2_0000000000000000019f,27,189,187,21,17,12,25,19,11,15,0,0,2232,33,-511,-230,2,-12,-48,-14,-35,2,-19,-1608,18,-40,-58,40,1,-14,4,18,204,-91,-17,-63,13,-8,-28,0,22.895552,328.08334,0.15250112,78260.0,0.008931001,163.08333,285.68332,1.6379972,"{""type"":""Point"",""coordinates"":[104.44815038538329,25.26174833809318]}"
2_000000000000000001a0,29,189,188,23,20,17,42,36,21,19,0,0,2181,33,674,-104,-4,-17,-55,-11,-5,-1,-17,-646,94,-50,-21,73,10,4,1,18,1263,-3,39,-44,34,19,-31,-3,21.680063,333.83334,0.15833445,79739.336,0.009343334,161.0,286.5,1.6059972,"{""type"":""Point"",""coordinates"":[104.53277074607455,25.252317339365142]}"
2_000000000000000001a1,33,203,199,28,25,23,52,45,32,23,0,0,1196,34,939,-122,53,-18,-82,25,-42,-2,-14,-620,69,-15,0,78,-50,11,1,15,624,-91,43,-10,-21,35,-91,-1,4.231797,372.0,0.16000111,89206.664,0.012344334,155.66667,292.09,1.7873305,"{""type"":""Point"",""coordinates"":[104.85939989823946,25.297051041133308]}"
2_000000000000000001a2,34,199,196,29,26,24,52,60,42,25,0,0,1309,31,525,-107,25,-18,-77,16,-13,0,-10,-867,56,-10,4,63,-1,-34,2,12,-514,-76,2,-19,-13,19,-34,2,27.166908,361.0,0.15250112,87331.336,0.011004,148.41667,289.98,2.1073306,"{""type"":""Point"",""coordinates"":[105.32670477043845,25.346640703948676]}"
2_000000000000000001a3,33,192,190,26,19,13,33,18,9,16,0,0,1170,32,683,-156,-38,57,-66,-20,-36,-1,-17,-538,6,1,-21,-14,-25,23,1,12,138,-59,-42,42,5,-17,-72,0,38.647366,360.75,0.15000111,87844.0,0.010791334,148.16667,289.96667,2.0213306,"{""type"":""Point"",""coordinates"":[105.6118286099979,25.258243484665172]}"
2_000000000000000001a4,35,195,192,29,25,19,77,46,20,23,0,0,744,51,153,-190,21,-51,-90,-24,-82,1,-14,324,134,-15,17,34,6,55,-1,28,671,-181,53,-95,-4,13,-78,0,39.531193,381.0,0.14250112,93630.664,0.012339667,147.33333,292.96,1.5853306,"{""type"":""Point"",""coordinates"":[105.911774501459,25.209737383405784]}"
2_000000000000000001a6,33,196,191,27,22,16,62,48,19,20,0,0,504,42,146,-182,24,-36,-129,19,37,1,-14,-548,66,56,26,46,28,44,1,20,1226,-105,24,-49,-89,14,63,-3,29.057997,380.0,0.14333445,94193.336,0.011995334,141.91667,292.59665,1.0966638,"{""type"":""Point"",""coordinates"":[106.56826565405255,25.218628830906354]}"
2_000000000000000001a7,34,193,191,28,22,17,75,40,17,21,0,0,576,44,-1426,-128,49,-5,-150,26,28,6,-19,585,71,-17,15,59,3,-1,-2,18,-1131,-79,53,-31,-117,4,40,5,42.215782,388.58334,0.15083444,96374.664,0.012798334,136.08333,293.6,1.5359973,"{""type"":""Point"",""coordinates"":[106.97196590882524,25.243421432763515]}"
2_000000000000000001a9,31,194,191,25,22,15,71,36,16,19,0,0,748,42,2210,-81,77,50,-49,-39,-36,-6,-18,-553,73,-30,-48,24,-55,8,1,15,2706,-29,69,40,-103,7,-44,-8,11.291202,367.25,0.18166777,91118.0,0.011485,129.75,289.94333,2.2059972,"{""type"":""Point"",""coordinates"":[107.71442407062818,25.337205246119584]}"
2_000000000000000001aa,35,193,190,28,22,17,62,41,17,21,0,0,614,43,1153,-41,35,79,-138,17,55,-2,-18,-542,14,5,-24,54,2,26,1,17,335,2,64,110,-158,55,61,0,19.157122,384.41666,0.18083444,96329.336,0.012742334,129.58333,292.66333,1.7886639,"{""type"":""Point"",""coordinates"":[108.08336563268925,25.234262439199735]}"
2_000000000000000001ab,26,186,185,21,17,12,80,37,14,15,0,0,2053,50,2075,138,-4,2,-78,5,41,-5,-25,-1140,-34,-11,-14,76,-71,-16,2,23,1757,224,7,5,-70,55,18,-4,27.01482,333.83334,0.16166778,82564.0,0.010176334,189.25,288.41666,2.2659972,"{""type"":""Point"",""coordinates"":[98.40635384043154,25.485158219072922]}"
2_000000000000000001ac,30,190,188,25,22,23,49,58,37,24,0,0,1792,27,388,-86,3,1,-68,16,-16,0,-10,414,103,-3,-6,81,-25,-21,-1,15,637,-4,33,-16,-52,-23,-53,-1,14.523318,327.58334,0.15083444,80680.664,0.009731,189.08333,287.38,2.260664,"{""type"":""Point"",""coordinates"":[98.46779579384699,25.446083116541573]}"
2_000000000000000001ad,23,182,181,18,14,10,58,28,13,12,1,0,2854,38,1530,40,27,-20,-21,-39,-7,-4,-22,696,-76,12,-26,-7,24,-9,-3,16,2475,193,50,-24,-17,-68,-43,-7,23.880161,277.66666,0.13333444,68148.664,0.006325334,194.5,278.6,2.1706638,"{""type"":""Point"",""coordinates"":[98.75804314051682,25.373319505551443]}"
2_000000000000000001af,24,184,184,20,16,11,53,24,12,13,1,0,2489,37,1071,37,-9,-6,40,-13,13,-2,-20,527,-60,-49,25,-43,-12,-9,-2,17,-56,206,14,0,117,-36,-5,1,17.426025,332.83334,0.09500112,80668.664,0.009099,194.0,289.02335,1.956664,"{""type"":""Point"",""coordinates"":[99.6907622260682,25.360923204622868]}"
2_000000000000000001b2,26,190,189,20,16,12,50,29,13,14,0,0,2077,31,235,-63,-74,22,-96,-28,41,0,-18,-1382,-23,14,19,126,-13,-19,4,19,-303,13,-93,32,-90,-82,67,2,15.0428915,331.0,0.11083445,79220.0,0.009245,196.75,288.79,2.6099973,"{""type"":""Point"",""coordinates"":[100.65097166961408,25.472761918144347]}"
2_000000000000000001b3,30,195,193,26,24,23,55,40,26,23,0,0,1968,27,-643,-24,4,0,-85,6,2,3,-13,-862,19,11,4,107,-66,52,2,19,-804,43,13,44,-112,-9,-17,3,13.277102,335.0,0.11083445,80026.0,0.009533,196.58333,289.47998,2.634664,"{""type"":""Point"",""coordinates"":[100.79919664773166,25.483272019327316]}"
