system:index,B1,B10,B11,B2,B3,B4,B5,B6,B7,B8,B9,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
2_0000000000000000025c,32,194,193,27,21,19,44,34,20,19,0,0,324,29,374,-195,96,21,-146,153,-87,0,-38,-1412,-162,-188,-77,43,-104,62,3,16,1025,-233,51,4,-132,112,-30,-2,2.6922028,286.16666,0.07750112,97424.664,0.0054440005,152.66667,279.32,2.500664,"{""type"":""Point"",""coordinates"":[124.96073314650391,42.833063453350384]}"
2_0000000000000000025d,34,199,196,28,23,19,70,42,22,20,0,0,286,31,210,-207,89,-1,-163,142,-63,0,-35,-35,-186,-170,-61,84,-145,64,0,17,-188,-222,25,2,-139,118,-14,1,2.2439642,286.58334,0.076667786,97653.336,0.0054893335,153.0,279.39667,2.5199974,"{""type"":""Point"",""coordinates"":[125.17390047236393,42.83252836122397]}"
2_0000000000000000025e,32,192,190,26,21,16,65,38,18,17,0,0,419,40,-505,-261,92,24,-125,126,0,3,-40,119,-140,-197,-43,33,-111,-11,-1,22,-479,-273,6,27,-122,97,13,2,3.7047918,284.0,0.07833445,96879.336,0.0054020006,153.08333,278.82,2.5333307,"{""type"":""Point"",""coordinates"":[125.37764125859691,42.69481348428935]}"
2_0000000000000000025f,33,195,193,27,21,16,66,41,20,19,0,0,355,31,-780,-182,32,51,-164,147,-43,3,-35,242,-206,-169,-58,46,-148,21,-1,17,-631,-192,-33,47,-142,108,9,3,2.693162,283.25,0.076667786,96635.336,0.0053900005,153.58333,278.67334,2.5739973,"{""type"":""Point"",""coordinates"":[125.42076076578371,42.858128060371804]}"
2_00000000000000000260,33,193,191,28,24,21,69,36,18,21,0,0,361,28,173,-196,84,16,-158,153,-59,0,-32,58,-126,-205,-54,65,-178,-9,-1,15,570,-184,-2,22,-128,102,-28,-1,5.0400696,284.66666,0.07583445,97144.664,0.0055310004,153.5,278.83667,2.5173306,"{""type"":""Point"",""coordinates"":[125.59673918885795,42.76083939358772]}"
2_00000000000000000263,33,192,191,27,24,20,42,26,13,22,0,0,288,30,-588,-182,50,51,-196,200,-69,3,-45,86,-91,-150,-14,12,-172,-71,-1,14,-257,-186,-7,42,-175,154,-41,1,0.92740995,288.0,0.08416778,97945.336,0.0058263335,150.58333,278.98666,2.2353306,"{""type"":""Point"",""coordinates"":[126.22196758396585,42.73227439223935]}"
2_00000000000000000264,32,193,191,26,21,15,71,34,14,19,0,0,330,47,-154,-259,111,20,-96,77,17,2,-35,482,-29,-158,21,-2,-105,-29,-2,26,695,-258,1,10,-101,54,12,-1,5.6878524,286.08334,0.08583444,97340.664,0.0057700006,149.83333,278.48,2.1473305,"{""type"":""Point"",""coordinates"":[126.39875310433075,42.77862674768991]}"
2_00000000000000000265,31,190,187,25,21,16,71,33,15,19,0,0,360,33,7,-264,97,34,-136,128,-19,1,-35,-304,-101,-103,101,-11,-274,-63,0,19,616,-273,12,70,-132,93,3,-1,12.09639,286.0,0.08666778,97128.664,0.005762334,149.16667,278.35,2.1306639,"{""type"":""Point"",""coordinates"":[126.59090468692584,42.76353714972507]}"
2_00000000000000000266,33,190,189,27,22,22,57,36,21,17,0,0,401,30,75,-217,98,31,-120,101,-36,0,-30,404,-123,-127,106,-37,-237,-43,-2,17,321,-243,43,27,-90,57,-20,0,10.447799,285.91666,0.08666778,96957.336,0.0057446673,148.91667,278.28668,2.132664,"{""type"":""Point"",""coordinates"":[126.70921355607587,42.83926160381468]}"
2_00000000000000000269,30,193,191,23,21,13,96,48,19,18,0,0,474,47,407,-359,150,4,-99,64,23,0,-29,1766,14,-192,3,-3,-142,-92,-7,27,340,-303,68,17,-83,51,-4,0,12.612256,283.25,0.08916778,95360.664,0.005470667,148.25,277.8033,2.1213305,"{""type"":""Point"",""coordinates"":[127.26571828574802,42.81258280221191]}"
2_0000000000000000026a,30,190,189,24,20,14,55,35,17,16,0,0,651,40,51,-280,104,-5,-72,50,39,1,-32,1619,-22,-151,38,-38,-141,-47,-6,24,164,-276,37,16,-89,43,6,0,11.236568,281.0,0.08916778,94263.336,0.005215334,148.0,277.50665,2.1806638,"{""type"":""Point"",""coordinates"":[127.52065847027667,42.696432137971755]}"
2_0000000000000000026b,34,180,180,28,22,19,44,32,16,20,1,0,548,40,1106,-303,110,6,-64,37,37,-2,-27,1202,29,-147,16,3,-84,-24,-5,25,2020,-265,45,34,-56,21,15,-6,24.176552,284.25,0.08500112,95404.0,0.0053483336,147.91667,278.15997,2.194664,"{""type"":""Point"",""coordinates"":[127.7346373525284,42.84519220821576]}"
2_0000000000000000026c,35,186,184,28,21,17,39,26,12,19,1,0,731,40,-406,-342,112,-31,-38,32,42,2,-30,721,10,-157,-1,16,-70,-44,-3,24,218,-310,63,-19,-54,31,1,0,21.836828,280.41666,0.08166778,94132.664,0.005033334,148.66667,277.56665,2.3839972,"{""type"":""Point"",""coordinates"":[127.93649193901577,42.71394748690969]}"
2_0000000000000000026d,30,194,191,23,19,14,82,44,18,17,0,0,711,42,816,-318,182,-67,-31,8,40,-1,-26,984,34,-183,30,-16,-77,-62,-4,24,989,-285,111,-56,-48,5,-2,-2,15.794931,279.25,0.08083445,93774.664,0.0049290005,148.75,277.38998,2.4413307,"{""type"":""Point"",""coordinates"":[128.0434791505911,42.745749795622864]}"
2_0000000000000000026e,31,193,191,25,20,14,92,45,19,18,0,0,506,46,-94,-367,164,-37,-90,50,43,1,-28,1609,32,-176,32,-35,-109,-72,-6,28,292,-312,89,-23,-83,39,21,0,8.65471,283.16666,0.080001116,95302.0,0.005065334,148.58333,278.24664,2.500664,"{""type"":""Point"",""coordinates"":[128.15101037249494,42.73847254270364]}"
2_0000000000000000026f,34,181,181,28,22,20,46,20,13,21,1,0,1003,41,204,-205,90,49,-97,85,2,0,-30,543,13,-93,12,-41,-98,37,-3,27,432,-205,36,45,-88,81,8,0,5.1255913,274.25,0.076667786,92318.664,0.0045213336,148.16667,276.63,2.7039974,"{""type"":""Point"",""coordinates"":[128.4757488658132,42.78293869840861]}"
2_00000000000000000270,32,190,189,26,21,17,55,41,19,19,1,0,658,38,52,-244,124,19,-90,66,14,1,-28,1716,-39,-180,-1,-51,-116,-38,-6,23,-642,-232,31,41,-91,63,3,3,1.5676982,274.25,0.076667786,92318.664,0.0045213336,148.16667,276.63,2.7039974,"{""type"":""Point"",""coordinates"":[128.58732003327145,42.81500855318498]}"
2_00000000000000000271,35,180,179,29,23,20,38,26,14,22,1,0,771,42,637,-337,134,-17,-63,57,31,0,-31,751,29,-70,-20,-64,-60,11,-3,22,641,-218,54,-8,-83,36,45,-1,20.421242,268.25,0.07833445,90654.0,0.004339667,149.58333,275.4833,2.8499973,"{""type"":""Point"",""coordinates"":[128.82124001543417,42.76542334947066]}"
2_00000000000000000272,36,177,177,29,21,19,40,30,15,20,1,0,468,37,656,-283,70,21,-43,3,65,-1,-26,1298,33,-93,-26,-52,-60,-14,-5,20,1096,-208,22,16,-59,-15,60,-2,13.942175,277.58334,0.07500111,94550.664,0.004827334,150.5,277.51666,2.9459972,"{""type"":""Point"",""coordinates"":[129.02794164476666,42.86001426011742]}"
2_00000000000000000274,35,183,182,28,20,17,44,20,10,19,1,0,356,42,-676,-149,85,0,-28,40,19,3,-33,190,-72,-94,0,-29,-30,-23,-1,23,-269,-140,37,-16,-48,4,36,2,8.2891,285.25,0.07166778,97988.0,0.0052943337,152.5,279.2333,3.1659973,"{""type"":""Point"",""coordinates"":[129.3402882962574,42.733081489530015]}"
2_00000000000000000276,38,206,202,36,40,41,80,67,50,32,0,0,202,21,9348,-195,-75,154,47,-55,-141,-31,-21,-1083,-85,-113,-54,-64,-54,34,3,12,1129,-100,29,-21,-70,35,-4,-3,1.8543341,277.75,0.069167785,95718.0,0.004992667,153.25,277.83,3.294664,"{""type"":""Point"",""coordinates"":[129.71219070141794,42.707209785217934]}"
2_00000000000000000279,31,196,195,26,21,18,61,42,24,20,0,0,85,34,-212,-203,84,-19,-126,93,-32,1,-15,-348,110,-161,-59,140,-80,34,0,22,-618,-153,14,-28,-67,37,41,3,1.8543341,295.25,0.076667786,100392.0,0.0057466673,155.25,281.53665,2.6813307,"{""type"":""Point"",""coordinates"":[123.4782425738711,42.91445096577788]}"
2_0000000000000000027a,33,197,194,29,24,23,55,51,35,23,0,0,98,30,-563,-158,62,29,-104,115,-53,3,-17,-168,-3,-164,-81,81,-104,46,0,20,-849,-122,-3,0,-55,65,-3,3,1.5707248,294.0,0.06750111,99911.336,0.005679,154.08333,281.24332,2.6539972,"{""type"":""Point"",""coordinates"":[123.61272014344091,42.997724677950984]}"
2_0000000000000000027c,35,196,195,29,24,21,67,41,23,25,0,0,140,27,514,-219,91,4,-159,147,-69,0,-26,-1468,-30,-185,-105,77,-155,-9,4,16,-68,-159,-1,-9,-115,84,-6,1,3.054103,293.58334,0.08416778,99449.336,0.0056460006,150.83333,280.85333,2.478664,"{""type"":""Point"",""coordinates"":[124.06331230489162,42.9001684651037]}"
2_0000000000000000027d,34,198,196,28,22,18,76,43,23,21,0,0,129,34,111,-244,86,-7,-184,167,-76,0,-22,-975,-6,-162,-99,171,-91,88,2,20,-151,-187,1,-4,-142,127,-20,1,0.92740995,295.16666,0.07500111,99890.0,0.005685667,149.66667,281.16998,2.6093307,"{""type"":""Point"",""coordinates"":[124.1765021260323,43.03545759106524]}"
2_0000000000000000027e,34,198,196,29,23,20,68,50,30,22,0,0,204,30,-70,-209,97,-21,-110,112,-64,1,-24,-155,-83,-156,-55,59,-89,49,0,17,-568,-171,15,-10,-83,80,-6,2,4.796295,291.25,0.08333445,98522.0,0.0055130003,149.41667,280.29333,2.5013306,"{""type"":""Point"",""coordinates"":[124.34682194986974,42.962961526138315]}"
2_0000000000000000027f,35,190,189,29,24,22,46,29,17,20,0,0,245,32,-16407,-78,259,59,-155,-186,-430,58,-31,360,-102,-184,-51,2,-165,-6,-2,18,-548,-280,22,-4,-63,34,37,2,12.051806,291.0,0.076667786,98448.664,0.0054970006,149.08333,280.25333,2.5539973,"{""type"":""Point"",""coordinates"":[124.48992342087692,43.03949753661966]}"
2_00000000000000000280,31,193,191,25,21,15,78,43,19,18,0,0,409,47,739,-314,125,9,-112,44,48,-1,-30,434,11,-163,-45,29,-74,-51,-2,29,1060,-266,26,7,-90,11,62,-2,6.3685784,284.91666,0.083334446,96686.0,0.0053030006,151.08333,279.04333,2.4393306,"{""type"":""Point"",""coordinates"":[124.73273930964125,42.8678310642641]}"
2_00000000000000000284,32,197,193,25,20,16,79,36,17,18,0,0,360,31,2,-191,59,15,-174,145,-49,1,-37,-658,-215,-180,-24,67,-152,13,1,16,161,-196,-12,6,-145,91,14,0,3.054235,283.41666,0.07500111,96717.336,0.0054293335,153.58333,278.65668,2.5613306,"{""type"":""Point"",""coordinates"":[125.55254057921623,42.91580207339708]}"
2_00000000000000000285,32,191,190,27,21,16,56,33,15,20,1,0,403,38,1398,-219,118,-6,-94,39,0,-3,-33,10,-7,-146,-4,27,-44,-67,-1,24,1274,-230,15,-9,-87,11,49,-3,9.344821,284.5,0.07500111,97154.664,0.005534667,154.0,278.86667,2.5293305,"{""type"":""Point"",""coordinates"":[125.64417064676347,43.01632358844491]}"
2_00000000000000000286,35,188,187,29,23,20,51,29,13,21,1,0,468,39,1061,-326,41,-4,-125,113,-10,-2,-34,-82,-94,-141,28,10,-144,-53,0,20,827,-248,-35,30,-123,63,26,-1,16.16337,285.0,0.07750111,97295.336,0.0056253336,153.5,278.79333,2.4379973,"{""type"":""Point"",""coordinates"":[125.86488723070694,43.027101235691084]}"
2_00000000000000000288,33,196,193,28,27,25,63,38,21,23,0,0,324,28,-239,-177,87,15,-136,142,-75,1,-41,586,-131,-187,6,-39,-151,-25,-3,13,760,-182,22,5,-124,99,-44,-1,2.5330436,286.0,0.083334446,97544.664,0.0057613337,151.5,278.62665,2.2519972,"{""type"":""Point"",""coordinates"":[126.28745394203675,42.95945667271031]}"
2_00000000000000000289,34,192,190,29,26,25,64,35,19,25,0,0,323,28,-471,-163,70,21,-142,131,-76,2,-38,1519,-162,-201,26,-16,-190,-24,-6,12,384,-170,-1,21,-124,96,-39,0,1.5709932,285.5,0.08583444,97308.664,0.005757667,150.25,278.36667,2.156664,"{""type"":""Point"",""coordinates"":[126.41250051287852,43.01389783747183]}"
2_0000000000000000028a,32,194,193,27,20,15,59,44,20,19,0,0,323,41,-1466,-304,136,-16,-72,85,12,6,-24,675,-12,-186,56,-1,-142,-46,-3,23,139,-270,34,20,-87,66,3,0,3.0549064,286.0,0.08583445,97400.664,0.005780667,149.83333,278.38998,2.132664,"{""type"":""Point"",""coordinates"":[126.56126058312252,42.9947638348515]}"
2_0000000000000000028c,32,193,191,25,21,16,51,41,25,17,0,0,334,33,-243,-218,96,33,-162,140,-55,2,-31,242,-127,-175,60,-2,-231,-38,-1,19,775,-236,23,43,-116,75,-33,-1,16.273863,288.75,0.08583445,97980.0,0.0058750003,148.83333,278.79666,2.1286638,"{""type"":""Point"",""coordinates"":[126.90783083519845,43.02467548471801]}"
2_0000000000000000028d,34,187,187,28,22,20,47,37,17,21,1,0,485,46,1090,-359,118,39,-73,64,22,-2,-27,181,40,-120,33,-12,-126,-44,-1,32,1576,-320,19,67,-89,69,11,-4,11.856532,279.25,0.08833445,94196.0,0.005344667,148.66667,276.97,2.1253307,"{""type"":""Point"",""coordinates"":[127.06467525565235,42.8823811110015]}"
2_0000000000000000028e,36,175,175,31,24,21,40,30,16,23,1,0,435,41,183,-320,113,21,-88,90,-11,0,-27,294,12,-160,42,-2,-84,-25,-2,23,847,-266,38,44,-87,75,-28,-1,6.092998,286.25,0.08833445,96544.0,0.005621,148.16667,278.38333,2.100664,"{""type"":""Point"",""coordinates"":[127.2244849783068,43.02171018251747]}"
2_0000000000000000028f,32,187,185,26,20,15,51,30,16,19,1,0,965,38,7,-238,127,-15,-36,54,33,1,-32,515,-56,-127,62,-53,-72,5,-3,21,-126,-245,75,-5,-48,41,27,1,18.979736,275.33334,0.08583445,92206.0,0.0049323337,147.58333,276.27667,2.1159973,"{""type"":""Point"",""coordinates"":[127.53709917586075,43.02575458717295]}"
2_00000000000000000291,31,193,191,24,20,14,61,40,17,18,0,0,568,39,-134,-283,135,-16,-73,70,26,1,-26,1642,-8,-172,42,-24,-140,-39,-6,22,538,-262,70,8,-71,53,-4,0,7.614175,282.16666,0.07916778,94524.664,0.005163334,147.66667,277.78665,2.2559972,"{""type"":""Point"",""coordinates"":[127.83515886757621,42.95029322004549]}"
2_00000000000000000292,32,190,188,26,21,15,50,33,15,19,1,0,551,42,-1356,-319,130,-33,-58,77,28,5,-30,1277,-41,-198,0,-19,-113,-31,-5,25,-1078,-317,71,7,-75,81,-9,4,2.2447202,283.25,0.07916778,95130.664,0.005127334,148.16667,278.17334,2.4019973,"{""type"":""Point"",""coordinates"":[128.05210305202846,42.89801471929488]}"
2_00000000000000000293,30,192,191,24,20,13,64,40,16,17,0,0,614,40,1484,-288,143,-32,-84,53,14,-3,-27,1401,28,-182,46,-10,-114,-40,-5,24,833,-283,81,-17,-80,58,4,-1,4.6273675,280.41666,0.075834446,94245.336,0.0048960005,148.08333,277.72665,2.5213306,"{""type"":""Point"",""coordinates"":[128.2733591871994,42.89612851954927]}"
2_00000000000000000294,31,193,191,25,20,14,72,40,16,18,0,0,656,43,-885,-268,147,-35,-57,31,69,4,-30,1021,-3,-204,31,-46,-126,-33,-4,27,-672,-259,68,-13,-72,27,45,3,6.253851,274.5,0.076667786,92259.336,0.004538667,147.91667,276.62665,2.6473305,"{""type"":""Point"",""coordinates"":[128.4479909617555,42.91256476603228]}"
2_00000000000000000296,31,192,190,25,21,17,65,41,20,18,1,0,699,35,58,-278,126,-6,-101,84,-7,1,-27,1167,-13,-171,25,-49,-126,-2,-5,19,-180,-274,54,-4,-119,72,2,1,7.774801,271.75,0.07833445,91572.0,0.0044370005,148.66667,276.15332,2.7526639,"{""type"":""Point"",""coordinates"":[128.72664910478744,42.92442597483445]}"
2_0000000000000000029b,34,193,190,30,26,20,84,46,23,21,0,0,203,30,593,-195,35,47,-153,121,-28,0,-27,546,-146,-145,-80,10,-120,43,-2,16,556,-167,-5,10,-134,83,-3,-1,4.2190557,278.16666,0.069167785,96043.336,0.005029667,152.66667,277.90332,3.2366638,"{""type"":""Point"",""coordinates"":[129.77336510877015,42.89235612005806]}"
2_0000000000000000029c,36,202,199,31,30,25,78,52,34,23,0,0,45,26,-250,-168,28,39,-144,104,-17,1,-20,2457,-29,-56,-5,42,-83,1,-9,14,-58,-120,-5,28,-108,73,-8,0,3.9033916,290.0,0.07333445,100683.336,0.005599334,151.58333,280.39334,3.4593306,"{""type"":""Point"",""coordinates"":[130.28944808739283,42.89100501243886]}"
2_0000000000000000029f,36,182,182,29,23,20,37,27,13,21,1,0,236,38,355,-332,47,0,-76,19,67,0,-28,1237,4,-93,15,-4,-71,-64,-5,19,118,-257,-7,3,-70,8,43,0,20.660776,271.25,0.07416778,93714.664,0.0047753337,151.41667,276.63666,3.3679972,"{""type"":""Point"",""coordinates"":[130.76618395831989,42.90448041582238]}"
2_000000000000000002a0,33,193,191,29,25,24,70,43,25,24,1,0,157,28,428,-203,64,4,-111,81,-20,0,-35,2412,-181,-192,-21,-33,-123,-2,-9,13,66,-182,17,-9,-90,40,-8,0,0.92740995,283.08334,0.08083445,97808.664,0.0054883338,150.5,278.93668,3.1406639,"{""type"":""Point"",""coordinates"":[130.98070239179907,43.02790833298176]}"
2_000000000000000002a1,36,199,197,31,31,35,85,70,49,32,0,0,124,28,-181,-147,41,39,-117,134,-73,1,-13,-307,5,-182,-97,84,-71,57,0,18,-579,-103,-14,6,-59,72,-12,2,0.0,295.0,0.06583445,100249.336,0.005717334,153.33333,281.41666,2.668664,"{""type"":""Point"",""coordinates"":[123.7377667142827,43.11738019561915]}"
2_000000000000000002a2,36,199,198,31,29,30,86,55,37,31,0,0,125,30,-494,-206,84,-7,-133,144,-69,2,-16,-94,46,-201,-97,93,-91,44,0,20,-679,-162,17,-25,-91,88,-7,3,2.7049239,294.5,0.06416778,100026.664,0.0056740004,152.41667,281.29666,2.6993306,"{""type"":""Point"",""coordinates"":[123.86847188436131,43.161846351324115]}"
2_000000000000000002a7,35,185,185,29,23,19,40,28,15,22,1,0,420,40,-402,-364,56,-19,-84,38,39,2,-29,-680,18,-152,-63,51,-50,-22,1,25,-348,-286,3,-12,-62,6,53,2,24.17209,287.66666,0.076667786,97494.664,0.005374334,150.58333,279.73666,2.6213307,"{""type"":""Point"",""coordinates"":[124.67884215520824,43.193916206100496]}"
2_000000000000000002a8,32,195,194,26,21,18,67,40,23,20,0,0,260,32,-202,-209,86,14,-135,125,-58,1,-31,699,-111,-175,-64,49,-130,41,-3,18,30,-200,5,17,-112,77,-4,0,2.7015502,288.5,0.08500111,98287.336,0.005556334,153.58333,279.92667,2.5839972,"{""type"":""Point"",""coordinates"":[124.96288689231274,43.07533979088726]}"
2_000000000000000002aa,32,194,193,27,22,21,60,39,21,20,0,0,339,31,-1761,-245,56,0,-109,167,9,7,-37,3,-214,-196,-59,24,-155,34,-1,17,-568,-232,-2,18,-131,100,17,2,2.246611,284.0,0.07583445,96926.664,0.0054176673,154.75,279.00333,2.6013305,"{""type"":""Point"",""coordinates"":[125.3232000938354,43.060789744149865]}"
2_000000000000000002ac,33,193,191,28,25,24,69,34,19,25,0,0,359,31,-365,-202,68,36,-168,165,-73,2,-40,-364,-159,-188,0,29,-183,-19,0,15,82,-195,-7,34,-149,118,-29,0,4.228069,284.0,0.07666778,97009.336,0.0055470006,154.5,278.72665,2.4933307,"{""type"":""Point"",""coordinates"":[125.72933055868218,43.055398690976254]}"
2_000000000000000002af,31,193,191,26,20,16,69,35,21,19,0,0,348,33,199,-233,71,33,-193,171,-64,0,-39,1067,-172,-185,0,41,-228,0,-4,15,488,-218,-13,36,-170,127,-21,0,2.7013884,284.83334,0.08250111,97298.664,0.0056950003,152.5,278.52,2.3053305,"{""type"":""Point"",""coordinates"":[126.1392334230202,43.07102784016858]}"
2_000000000000000002b1,33,194,192,27,23,17,72,51,26,19,0,0,420,44,-220,-249,118,8,-96,90,-5,2,-27,1351,-98,-189,64,-44,-178,-78,-5,23,700,-227,13,30,-93,53,3,-1,12.927763,282.25,0.08416778,96266.664,0.0055760005,150.08333,277.63,2.1306639,"{""type"":""Point"",""coordinates"":[126.58066213180606,43.12789029680212]}"
2_000000000000000002b2,30,193,191,25,20,17,59,36,22,18,0,0,305,31,-431,-209,106,36,-148,142,-69,2,-28,824,-154,-171,74,26,-235,-39,-3,16,-449,-203,0,44,-116,98,-34,2,8.383331,286.66666,0.08416778,97758.0,0.005787667,149.5,278.47665,2.1213307,"{""type"":""Point"",""coordinates"":[126.75071440958028,43.15080115801472]}"
2_000000000000000002b3,30,193,191,25,23,19,77,43,24,23,0,0,318,31,-103,-190,52,46,-151,129,-26,1,-29,-666,-158,-155,67,6,-256,-64,1,16,254,-194,-2,56,-111,73,-30,0,10.684387,285.25,0.08500112,96710.664,0.005661667,148.66667,278.11,2.1099973,"{""type"":""Point"",""coordinates"":[126.96711904280507,43.04812143805703]}"
2_000000000000000002b4,31,195,193,26,22,21,64,43,25,22,0,0,370,29,763,-201,80,28,-151,141,-58,-1,-31,144,-170,-160,96,6,-228,-45,-1,15,437,-202,8,36,-113,90,-49,0,5.3974996,286.41666,0.08500111,97116.664,0.005679667,148.33333,278.36,2.0793304,"{""type"":""Point"",""coordinates"":[127.05847710518806,43.15753440060543]}"
2_000000000000000002b7,30,191,189,24,20,15,66,42,20,18,1,0,1050,38,664,-192,126,-20,-45,42,10,-1,-35,477,-120,-149,67,-91,-92,23,-2,19,1367,-211,58,-8,-46,13,5,-3,12.057538,268.08334,0.075834446,89374.664,0.004488,146.0,274.71332,2.0926638,"{""type"":""Point"",""coordinates"":[127.74353325913002,43.213054667821886]}"
2_000000000000000002b8,31,193,191,25,21,14,90,47,19,17,0,0,735,43,112,-295,100,16,-100,77,23,1,-28,2579,-20,-189,-6,13,-116,-66,-10,25,152,-249,24,17,-79,49,5,0,20.265755,279.75,0.07416778,93504.0,0.0050213337,146.5,277.21332,2.178664,"{""type"":""Point"",""coordinates"":[127.83165847324926,43.15618775208729]}"
2_000000000000000002b9,34,179,179,28,21,15,39,14,7,18,1,0,569,34,866,-151,18,-8,-20,34,2,-1,-34,-332,-143,-90,13,-34,-71,23,0,20,782,-214,-30,7,-40,40,-19,-1,14.173732,283.0,0.07083445,94588.0,0.0051326673,146.33333,277.9,2.2279973,"{""type"":""Point"",""coordinates"":[127.98068608955647,43.1596926055153]}"
2_000000000000000002ba,31,193,191,26,21,14,81,40,15,18,1,0,782,49,20,-295,135,-12,-76,66,47,1,-34,1074,16,-154,9,14,-103,-29,-4,31,513,-274,75,-3,-76,63,0,0,9.003078,274.66666,0.06833445,91856.664,0.004583667,146.75,276.47333,2.494664,"{""type"":""Point"",""coordinates"":[128.29222564375652,43.06267594389548]}"
2_000000000000000002bb,32,189,188,26,20,17,46,34,15,19,1,0,719,36,686,-234,102,-17,-72,34,35,-1,-28,91,-32,-158,28,-56,-103,-13,-1,22,1275,-246,62,0,-72,43,9,-3,5.3034687,274.66666,0.06833445,91856.664,0.004583667,146.75,276.47333,2.494664,"{""type"":""Point"",""coordinates"":[128.32752834679664,43.10525589985483]}"
2_000000000000000002bc,36,181,180,31,24,24,49,33,16,24,1,0,689,41,1092,-272,118,-18,-76,57,11,-2,-27,375,-22,-135,38,-30,-104,-12,-2,23,1449,-212,33,15,-69,30,17,-4,7.484827,274.5,0.06833445,92186.0,0.004541667,146.83333,276.56998,2.6033306,"{""type"":""Point"",""coordinates"":[128.53719527832968,43.04974009173942]}"
2_000000000000000002be,34,196,193,29,25,26,56,58,37,24,1,0,438,29,-275,-203,79,36,-122,132,-60,2,-30,2727,-193,-218,-45,-44,-151,24,-10,14,329,-174,13,28,-105,85,-37,0,5.3077936,282.0,0.068334445,95898.0,0.004984,147.75,278.21335,2.668664,"{""type"":""Point"",""coordinates"":[128.91098388323584,43.20281211270213]}"
2_000000000000000002c0,31,192,191,25,22,15,93,46,19,19,0,0,740,40,302,-279,76,38,-90,39,42,0,-28,1170,-79,-116,-25,-85,-114,-60,-5,20,836,-202,6,28,-83,9,41,-1,9.235893,276.75,0.072501116,94983.336,0.0048543336,150.25,277.37332,2.8659973,"{""type"":""Point"",""coordinates"":[129.2820791911057,43.098246192998815]}"
2_000000000000000002c1,30,193,192,24,22,13,106,49,20,17,0,0,497,47,1111,-280,86,39,-103,35,36,-2,-26,1223,32,-134,-67,-26,-56,-36,-5,25,1159,-209,38,-1,-94,22,29,-2,14.723153,274.75,0.07083445,94390.0,0.004757,149.41667,276.93665,2.7699974,"{""type"":""Point"",""coordinates"":[129.47584496828213,43.13867240314935]}"
2_000000000000000002c2,32,189,188,26,22,20,78,47,24,19,1,0,286,43,456,-278,58,21,-96,4,100,0,-26,-170,62,-104,-58,-9,-23,-54,0,23,319,-188,-3,-28,-100,-18,100,0,27.008171,281.5,0.06833445,97191.336,0.0051960004,150.75,278.44333,3.0259974,"{""type"":""Point"",""coordinates"":[129.76366210487785,43.044081492502606]}"
2_000000000000000002c4,35,179,178,29,22,18,30,28,14,21,1,0,473,39,-136,-376,71,8,-40,5,69,1,-30,90,14,-100,-41,-54,-58,0,-1,20,242,-285,13,-5,-78,2,71,0,16.125278,278.16666,0.072501116,96010.664,0.005084334,150.66667,277.8333,3.1559973,"{""type"":""Point"",""coordinates"":[130.06846395738614,43.06698789461416]}"
