system:index,B1,B10,B11,B2,B3,B4,B5,B6,B7,B8,B9,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
2_000000000000000003ba,51,212,212,52,62,72,79,97,92,62,0,0,1053,6,-10,5,0,0,0,3,2,0,-3,445,-10,10,14,-31,-17,16,-1,4,21,0,0,2,-1,1,3,0,1.2118013,302.25,0.015001117,89954.0,0.0051875003,178.625,285.55,1.7909973,"{""type"":""Point"",""coordinates"":[80.22409283074066,40.06912979728144]}"
2_000000000000000004c3,29,180,180,27,27,30,37,31,23,30,1,0,5055,8,37,-17,16,-4,-15,17,-3,0,-18,1313,38,49,36,-7,5,-18,-4,5,146,-10,10,9,-14,13,-5,0,0.92740995,220.625,0.041251116,55176.0,0.0032835004,228.0,268.62,4.0479975,"{""type"":""Point"",""coordinates"":[90.69287598335137,33.20456222145313]}"
2_00000000000000000aa1,45,209,208,42,42,46,50,55,51,40,0,0,832,5,112,-4,8,3,-11,6,-2,0,-5,-179,-4,-40,-11,3,-16,27,0,4,48,-7,0,-1,-6,1,2,0,0.0,286.875,0.008751118,92665.0,0.0040005003,189.125,284.515,2.6359973,"{""type"":""Point"",""coordinates"":[93.14177414999436,42.97966977778558]}"
2_000000000000000005df,29,179,179,28,31,41,64,67,54,33,8,0,4969,14,311,-32,26,2,-35,42,-17,0,-22,2349,23,49,18,-22,34,-42,-8,8,667,-17,20,11,-31,41,-32,-1,0.92740995,221.625,0.048751116,55836.0,0.0033100005,216.0,268.085,4.0879974,"{""type"":""Point"",""coordinates"":[92.80625355032888,34.70079574353268]}"
2_00000000000000000763,34,183,183,30,33,40,41,48,45,19,1,0,3142,5,-158,-22,0,1,2,7,2,0,-2,1617,-3,-38,27,-38,9,-19,-5,5,-60,-18,-5,5,-2,8,2,0,31.597559,245.125,0.025001116,66202.0,0.0030985004,207.875,274.81,2.6609974,"{""type"":""Point"",""coordinates"":[97.19551170397465,36.09543310721052]}"
2_00000000000000000801,40,209,207,39,42,47,52,56,41,43,0,0,2767,5,-52,0,3,0,4,8,0,0,-10,1795,35,-50,20,-22,-14,31,-6,3,104,4,-1,1,2,0,2,0,6.903812,268.375,0.020001117,73728.0,0.0032955005,204.75,280.85498,2.9749973,"{""type"":""Point"",""coordinates"":[97.2184181060862,36.66271548412885]}"
2_00000000000000000250,202,160,161,208,209,220,214,16,18,187,14,0,4537,6,-458,19,-8,21,-8,22,-12,1,-29,3892,-92,2,114,11,43,-96,-13,3,355,-1,2,7,0,4,-12,-1,28.200632,208.625,0.043751117,60172.0,0.0023575006,197.125,265.12,2.0949974,"{""type"":""Point"",""coordinates"":[98.02366932892377,38.85101486700636]}"
2_00000000000000000a3d,30,194,193,27,27,23,118,58,27,23,1,0,2747,37,-42,-126,132,-55,-83,108,-40,1,-28,232,138,-13,0,3,-42,66,-1,16,-892,-104,88,-46,-77,71,-3,3,29.353065,218.75,0.041251116,69498.0,0.0029195005,173.5,265.565,2.6229973,"{""type"":""Point"",""coordinates"":[84.51282946933858,42.46062149696237]}"
2_00000000000000000be9,39,211,207,36,33,33,44,48,40,32,0,0,426,13,-4069,258,270,248,58,50,77,14,-29,-296,-273,-98,4,-121,-105,-31,0,5,542,-45,0,12,-6,-20,6,-1,2.7826126,296.75,0.020001117,97120.0,0.0053905006,169.0,281.97,2.1229973,"{""type"":""Point"",""coordinates"":[83.34591839646022,45.0539677831307]}"
2_00000000000000000b7f,32,190,189,27,24,20,45,24,15,20,0,0,1730,33,2246,-248,63,11,-62,-44,-22,-6,-28,-1230,-215,-106,66,-36,-30,32,2,14,-745,-260,32,-7,-75,20,35,3,28.196457,275.0,0.036251117,86453.0,0.0040290006,171.0,278.88,1.5029972,"{""type"":""Point"",""coordinates"":[80.90537212609034,44.41230314153983]}"
2_00000000000000000675,32,174,175,31,28,31,33,27,24,30,6,0,5457,3,-567,-4,-5,13,0,21,-3,1,-23,-1680,-86,5,52,-26,63,-23,4,1,-244,-13,-4,3,0,7,0,0,17.230122,210.375,0.045001116,54032.0,0.0020545004,225.875,266.38,3.1159973,"{""type"":""Point"",""coordinates"":[79.15985701871895,35.4993092646785]}"
2_00000000000000000a98,49,211,209,48,55,78,93,111,103,64,1,0,52,10,96,22,15,8,-5,-6,2,0,0,2113,45,-24,-23,-9,9,-58,-6,8,556,14,5,-1,-6,-1,-8,-1,16.225874,314.125,0.0037511175,101143.0,0.0038900003,184.875,290.11,2.5179973,"{""type"":""Point"",""coordinates"":[89.45913190388396,42.94867902546413]}"
2_0000000000000000067e,36,195,195,35,39,49,56,60,56,43,2,0,4802,6,126,0,0,-1,-9,0,6,0,-10,1405,-26,19,-16,65,-6,33,-4,4,202,2,4,-3,2,0,2,0,1.4665617,216.375,0.041251116,57006.0,0.0031865004,227.625,267.745,3.8909974,"{""type"":""Point"",""coordinates"":[90.36463263660512,35.300152434328446]}"
2_00000000000000000a7c,46,215,212,45,47,51,57,71,64,47,0,0,1073,6,403,5,10,0,-13,8,5,-1,-7,-1726,-76,-53,-31,18,-73,-43,5,3,108,0,1,-1,-1,-2,1,0,1.5658418,273.5,0.012501117,89367.0,0.0032390002,189.375,282.09497,1.9259973,"{""type"":""Point"",""coordinates"":[94.26987766640458,42.70182319114536]}"
2_00000000000000000192,53,214,212,53,62,71,81,98,93,65,1,0,1184,6,-122,12,12,4,-1,3,-1,0,0,1592,-55,-14,-13,-4,9,20,-5,4,180,0,3,0,0,1,2,0,3.887643,302.625,0.0137511175,88627.0,0.0042595007,183.5,286.15,2.3249972,"{""type"":""Point"",""coordinates"":[80.82910812077327,38.29127282996941]}"
2_0000000000000000015c,46,209,209,46,51,60,66,81,75,54,1,0,3215,4,71,0,-3,3,5,0,0,0,-2,737,42,-8,-5,-65,17,-19,-2,3,45,5,-2,1,-1,2,0,0,2.5333645,240.125,0.006251117,69334.0,0.0028660004,207.0,274.79498,2.1439972,"{""type"":""Point"",""coordinates"":[90.06576584759897,38.16272586480068]}"
2_00000000000000000439,49,214,213,49,59,69,78,95,91,62,0,0,909,6,267,14,6,2,5,4,3,0,1,-441,-34,6,-1,-30,-18,16,1,5,38,2,2,0,0,-1,2,0,3.035674,296.625,0.011251117,91789.0,0.0047780005,186.75,285.03,2.2019973,"{""type"":""Point"",""coordinates"":[85.44582056005423,40.560687720110145]}"
2_00000000000000000965,51,213,212,50,58,75,88,98,89,61,0,0,989,9,-34,18,6,1,0,-1,-3,0,-4,605,9,41,20,-39,15,30,-2,6,105,3,11,1,-5,2,3,0,1.2357253,300.5,0.0137511175,90903.0,0.0052525,182.625,285.26,1.2729971,"{""type"":""Point"",""coordinates"":[81.62303768603613,41.37078598579283]}"
2_00000000000000000ba0,86,158,158,71,46,37,27,3,2,41,1,0,3427,1,649,120,152,-9,29,152,155,-1,-41,-697,-241,30,-10,-157,123,-76,0,0,-303,-79,-4,4,-13,2,-23,0,34.4286,218.375,0.043751117,65610.0,0.0019240004,170.375,265.335,1.5539973,"{""type"":""Point"",""coordinates"":[80.42271010986325,44.51767615853382]}"
2_00000000000000000932,32,200,199,27,25,22,95,45,25,22,0,0,1250,34,1481,-185,91,-5,-123,105,-81,-3,-20,-659,177,-38,-52,54,-48,37,1,23,1212,-150,71,-19,-119,98,-71,-3,0.92740995,291.125,0.018751116,87720.0,0.0040315003,185.25,284.755,1.5899972,"{""type"":""Point"",""coordinates"":[79.5910476314861,41.31015112966807]}"
2_00000000000000000989,41,209,209,39,45,55,66,91,79,48,1,0,1843,8,378,1,0,1,-1,-1,3,0,4,-2951,9,-66,-34,32,0,-33,9,6,-308,7,-7,-2,3,4,-4,1,3.0413945,255.375,0.008751118,82367.0,0.0028070004,196.625,278.805,4.0369973,"{""type"":""Point"",""coordinates"":[97.1224805469213,41.32470563550652]}"
2_000000000000000000b5,39,207,206,37,37,37,81,60,44,34,1,0,1300,26,169,-82,23,-6,-104,18,4,0,-12,-363,41,-18,-3,76,-10,-4,0,21,259,-79,12,-7,-107,21,11,0,2.193869,290.0,0.006251117,87532.0,0.0033935006,189.0,283.94998,2.4179974,"{""type"":""Point"",""coordinates"":[84.1414666154055,37.77276410037367]}"
2_000000000000000009b6,51,210,209,51,58,72,85,106,96,62,1,0,1499,8,95,6,9,0,1,0,0,0,0,-715,3,-46,-19,-16,-20,-38,2,6,-80,4,-2,-1,0,0,-4,0,0.0,263.25,0.008751118,85773.0,0.0028900006,197.125,280.895,4.1859975,"{""type"":""Point"",""coordinates"":[97.62320192241484,41.70253418596709]}"
2_000000000000000009a0,39,207,205,36,33,32,35,38,36,32,0,0,1695,4,235,-14,16,4,2,3,3,0,-16,-655,32,-112,13,-45,-23,-19,1,2,163,-5,-1,1,-2,1,2,0,8.658459,268.625,0.006251117,82976.0,0.0031930003,189.125,280.78998,1.5289972,"{""type"":""Point"",""coordinates"":[88.29733987901496,41.55134836475001]}"
2_000000000000000004d5,29,191,190,27,28,30,59,62,37,28,1,0,4472,19,-428,-60,25,-10,-70,51,-4,2,-16,-285,159,114,7,0,22,17,0,10,-38,-43,84,-40,-41,23,3,0,23.426973,245.125,0.081251115,60822.0,0.004056,196.5,272.01,2.0429974,"{""type"":""Point"",""coordinates"":[99.30080492074225,33.290529230662514]}"
2_000000000000000003f8,50,214,211,51,58,67,72,91,88,61,1,0,1004,5,125,4,3,2,0,1,-2,0,-3,-46,3,15,-18,-36,-10,5,0,3,28,2,2,0,-1,0,0,0,2.6052077,299.875,0.010001117,90193.0,0.005155001,178.25,284.955,1.7469972,"{""type"":""Point"",""coordinates"":[81.81680346321257,40.416774692711236]}"
2_00000000000000000712,80,157,159,70,69,66,57,5,6,68,4,0,5295,-2,-1150,-151,-99,-47,38,85,46,3,-48,848,-150,22,8,-70,127,0,-4,0,-183,-47,-27,-12,11,20,15,0,36.114235,214.875,0.038751118,54956.0,0.0026960005,208.375,266.275,3.6459973,"{""type"":""Point"",""coordinates"":[93.50667130739994,35.78874505495662]}"
2_000000000000000008e5,45,214,211,42,45,51,59,63,46,47,0,0,791,6,-103,8,-2,-7,0,-2,-2,0,-5,-1009,-12,0,-9,-30,-1,34,3,5,-73,2,-2,-2,-4,-1,3,0,0.92740995,294.75,0.008751118,92460.0,0.0022620005,197.375,288.885,5.4899974,"{""type"":""Point"",""coordinates"":[90.95509787990031,40.74636914707669]}"
2_00000000000000000b22,44,209,206,44,48,55,74,80,71,52,0,0,1466,12,-399,-16,1,9,6,-8,4,1,-27,-1169,-311,-146,11,-51,-13,-2,3,6,27,-52,-8,7,-5,-8,6,0,3.9200025,274.375,0.041251116,86807.0,0.0045115007,173.25,278.935,1.8719972,"{""type"":""Point"",""coordinates"":[86.78305145677001,43.78815384888691]}"
2_00000000000000000680,30,189,188,29,33,42,60,74,62,35,2,0,4933,10,366,-10,9,5,-7,14,-15,0,-19,3252,-77,-22,23,7,47,-44,-11,6,593,-18,6,3,-5,16,-18,-1,3.8743806,211.625,0.03750112,55448.0,0.0031060004,227.875,266.585,4.2599974,"{""type"":""Point"",""coordinates"":[91.19036451058116,35.34299993635101]}"
2_0000000000000000070c,34,190,190,33,37,42,46,57,46,38,5,0,5160,5,-262,20,4,0,-5,3,4,1,-24,2920,65,57,-12,0,94,-47,-10,2,168,15,5,2,0,5,-1,0,12.817836,203.25,0.032501116,53690.0,0.0027195006,227.125,264.57498,3.8299975,"{""type"":""Point"",""coordinates"":[91.14616590093941,35.904628173133574]}"
2_0000000000000000078c,47,204,202,49,59,69,87,102,97,62,2,0,3369,12,-21,-22,16,5,-17,14,2,0,0,-501,3,-8,11,-3,-33,9,1,8,213,-18,13,0,-13,3,1,0,27.049976,251.875,0.027501117,70988.0,0.0035755006,206.625,276.06,1.9059973,"{""type"":""Point"",""coordinates"":[80.28580678932036,36.31399148624411]}"
2_0000000000000000014e,46,210,211,47,57,70,80,101,97,60,1,0,1241,6,23,2,4,4,0,4,0,0,2,-1815,35,13,6,-21,29,-11,6,5,-105,6,5,1,0,4,1,0,3.0188837,290.25,0.0050011175,88136.0,0.0033025004,187.75,284.135,2.5439973,"{""type"":""Point"",""coordinates"":[83.78788665647357,38.08079880114571]}"
2_00000000000000000026,51,205,203,52,59,69,77,90,80,62,1,0,2690,7,-168,12,1,0,3,0,-3,0,1,689,27,-5,15,-22,7,31,-2,5,-20,12,0,1,3,0,3,0,1.16476,265.875,0.010001117,74598.0,0.0033145004,209.375,280.77997,2.6799972,"{""type"":""Point"",""coordinates"":[94.50164390275849,37.23270007628556]}"
2_0000000000000000014d,46,211,210,47,55,66,73,91,86,60,1,0,1234,5,285,-7,0,-2,4,4,-1,0,0,-2885,35,12,6,-5,12,15,9,4,-120,-2,1,-1,3,3,1,0,9.387026,290.75,0.006251117,88279.0,0.0032890004,187.125,284.235,2.5769973,"{""type"":""Point"",""coordinates"":[83.60220522950702,38.17727591153806]}"
2_00000000000000000725,28,186,186,24,23,22,36,41,27,22,1,0,3245,18,-666,-154,5,0,-31,23,21,2,-14,1210,-15,-57,-41,-16,-50,-32,-4,12,-267,-134,-13,-7,-36,0,37,1,20.856495,257.875,0.042501114,70838.0,0.0048770006,195.25,275.465,1.4429972,"{""type"":""Point"",""coordinates"":[101.64810246988249,35.88360797076763]}"
2_00000000000000000bde,56,211,210,58,69,85,100,113,99,74,1,0,467,9,31,10,5,2,0,4,4,0,0,260,6,-39,19,-12,-5,-4,0,7,223,6,0,4,-1,2,1,0,2.268477,293.25,0.027501117,96431.0,0.0036955005,176.625,286.06,6.2079973,"{""type"":""Point"",""coordinates"":[92.75693589267777,44.831369458542675]}"
2_00000000000000000cac,37,205,201,33,32,34,55,56,42,32,0,0,978,16,-270,-21,34,19,-20,-5,0,1,-30,1314,-327,-116,-25,-112,-138,-35,-5,6,-169,-75,3,15,-30,0,-13,0,1.35274,271.125,0.022501117,90107.0,0.0038500004,168.625,278.3,3.6819973,"{""type"":""Point"",""coordinates"":[86.62243017772383,46.72402598247567]}"
2_00000000000000000a30,42,212,211,40,43,48,56,69,67,48,0,0,1777,6,250,2,7,0,1,4,-10,0,-11,-1512,-140,-82,-71,-2,-65,23,4,4,-34,-9,0,-3,0,-5,0,0,3.0484672,248.75,0.008751118,82874.0,0.0025335005,198.75,277.52,4.1259975,"{""type"":""Point"",""coordinates"":[95.9641933754803,42.22104291556283]}"
2_000000000000000006c7,37,173,173,35,31,22,19,5,4,28,1,0,4475,-7,-665,-57,-5,-17,10,39,29,1,-42,-1000,-194,38,-38,-132,20,98,1,-3,-1760,-4,21,14,110,33,8,5,0.0,225.875,0.048751116,59172.0,0.0032895003,210.5,269.45,3.9079974,"{""type"":""Point"",""coordinates"":[92.92240867367009,35.71598144396649]}"
2_0000000000000000022b,49,213,210,49,57,68,78,97,93,60,1,0,1139,6,539,13,2,4,3,6,6,-1,-2,-3572,-47,-13,-29,-28,-32,-44,11,5,-159,0,-1,-2,0,-3,-2,0,3.6556232,297.5,0.010001117,89063.0,0.0040160003,182.5,285.15997,2.3909974,"{""type"":""Point"",""coordinates"":[82.04830215350326,38.75210754653988]}"
2_00000000000000000b06,31,177,178,25,16,10,27,7,4,14,0,0,1905,23,370,-177,-3,-30,11,24,-13,0,-41,1149,-134,-22,0,-26,21,7,-5,15,1042,-231,-60,-81,4,42,-41,-2,22.940546,264.875,0.023751117,86185.0,0.0042945007,177.375,277.625,2.4849973,"{""type"":""Point"",""coordinates"":[89.91350092392695,43.611363869420934]}"
2_000000000000000006b6,147,161,162,148,143,147,137,11,12,139,11,0,5646,-9,-228,51,-56,58,21,9,19,0,-68,-20,-27,29,23,-5,47,-2,-2,-1,46,0,-6,4,4,0,6,0,21.076471,187.75,0.033751115,50900.0,0.0021590004,228.875,259.7,3.5409973,"{""type"":""Point"",""coordinates"":[80.62698598822266,35.6003703309538]}"
2_00000000000000000343,50,212,211,50,59,70,77,98,95,63,1,0,1077,5,61,4,0,2,5,1,-2,0,0,-2212,14,34,-11,-27,-3,33,7,4,-53,4,3,0,0,0,1,0,1.5212972,300.0,0.015001117,89710.0,0.0049750004,177.25,284.93,1.9449973,"{""type"":""Point"",""coordinates"":[81.46403506067236,39.74815924435335]}"
2_00000000000000000a1c,38,203,202,36,39,41,82,68,51,39,0,0,1129,25,-2044,-177,38,4,-125,119,-33,7,-13,521,112,12,-23,62,-113,5,-2,17,-1482,-142,35,-10,-101,81,-19,5,1.5588931,288.75,0.020001117,88879.0,0.0045035006,185.625,283.895,1.2599971,"{""type"":""Point"",""coordinates"":[87.13797360511903,42.272246772959555]}"
2_000000000000000002b8,53,211,210,54,63,71,78,93,87,66,1,0,1130,5,209,7,19,15,2,2,4,0,-4,-1355,-2,-34,-47,-75,19,-4,4,3,-69,1,0,0,-3,0,0,0,2.7802885,306.875,0.022501118,89422.0,0.0050475006,179.625,286.24,1.6859972,"{""type"":""Point"",""coordinates"":[79.01352269944802,39.19947131882789]}"
2_00000000000000000c14,37,203,203,34,34,38,45,59,56,37,1,0,1067,7,428,5,20,16,3,-10,0,-1,-20,-1400,-272,-138,6,-140,-69,-26,4,4,271,-28,-2,5,-15,-1,1,0,2.2730346,266.375,0.020001117,90337.0,0.0034180004,171.25,277.96997,2.3609972,"{""type"":""Point"",""coordinates"":[89.25108362603333,45.17658860299941]}"
2_000000000000000002fa,48,213,210,47,51,60,70,77,73,54,0,0,1164,8,200,9,4,-1,-3,4,1,0,-4,-728,-37,-8,16,-41,-15,-12,2,6,146,-7,2,2,-12,2,-1,0,1.5185649,308.5,0.0137511175,88540.0,0.0049400004,180.75,286.3,2.0709972,"{""type"":""Point"",""coordinates"":[77.31893944430908,39.55008151645824]}"
2_000000000000000000e4,37,206,204,34,36,40,83,69,51,36,0,0,1207,21,-847,-126,25,14,-75,60,-5,3,-10,201,103,-48,-47,42,-63,-1,0,15,-905,-112,19,5,-58,41,-3,3,2.519187,296.375,0.033751115,88428.0,0.0054655005,195.625,284.74,2.0899973,"{""type"":""Point"",""coordinates"":[105.83874334440566,37.68517843748188]}"
2_00000000000000000641,36,202,202,35,42,51,56,57,49,44,3,0,4902,3,-118,-3,2,4,3,10,1,0,-11,-1370,-2,-5,22,18,12,-21,4,3,-269,1,-1,5,5,3,0,0,5.7308183,209.5,0.050001115,54382.0,0.0023510004,231.5,266.25,3.7869973,"{""type"":""Point"",""coordinates"":[80.039486047128,35.06569290093826]}"
2_00000000000000000700,43,201,200,44,53,62,79,88,74,55,6,0,4925,11,233,-15,4,5,-28,20,-10,0,-12,778,-132,-80,-31,41,39,18,-2,7,408,-27,-11,1,-25,19,-3,-1,7.3060465,205.375,0.020001117,55072.0,0.0022240004,221.875,264.95,2.5869973,"{""type"":""Point"",""coordinates"":[82.53150372095782,35.93858422765556]}"
2_000000000000000009cc,44,208,207,41,42,49,58,77,66,47,0,0,1458,8,58,8,8,7,-2,-1,4,0,-1,-103,28,-74,-29,-26,-7,-10,0,6,105,6,-8,0,-8,0,0,0,5.24892,285.75,0.006251117,88741.0,0.0033360005,187.875,284.7,1.8269973,"{""type"":""Point"",""coordinates"":[88.4048711009188,41.84294235993799]}"
2_00000000000000000781,30,191,189,24,19,16,44,38,17,18,1,0,1359,38,597,-261,-9,65,-89,16,91,0,-23,301,156,-58,-62,30,-13,-80,-1,23,29,-170,-88,76,-116,16,82,0,16.389458,300.25,0.07125112,87190.0,0.0061330004,167.625,283.005,2.5789971,"{""type"":""Point"",""coordinates"":[109.66799191495126,36.01404559478303]}"
2_00000000000000000207,31,174,173,25,19,14,26,11,9,16,1,0,3470,18,-75,-198,46,-25,-21,73,-21,0,-23,-472,-138,-42,62,17,-53,85,0,13,-1235,-190,26,-39,-12,56,3,4,39.256847,221.5,0.04625112,65480.0,0.0028305002,193.875,268.01,2.3779972,"{""type"":""Point"",""coordinates"":[99.84976485143197,38.53193051382388]}"
2_000000000000000003a9,41,206,204,39,40,45,71,60,43,43,1,0,1435,16,111,-54,18,7,-38,18,2,0,-15,578,40,-75,-48,-7,-21,-24,-2,12,152,-37,-6,1,-43,10,4,0,2.5871418,276.625,0.011251117,86233.0,0.0041235005,195.5,282.15,2.6659973,"{""type"":""Point"",""coordinates"":[98.52762355268105,39.87428491765006]}"
2_00000000000000000352,51,208,208,51,60,71,81,96,92,63,1,0,832,6,164,4,2,-1,1,0,-1,0,0,-121,3,-22,57,-54,-10,-4,0,5,121,4,-1,4,-5,0,0,0,0.92740995,293.375,0.0037511175,92146.0,0.0045000003,191.625,284.69,2.4329972,"{""type"":""Point"",""coordinates"":[87.54571826454718,39.74196109388906]}"
2_0000000000000000026c,51,210,209,52,59,67,74,89,85,61,1,0,1163,6,75,9,10,6,-7,1,4,0,-5,-1019,-6,-38,-28,-18,-35,-31,3,4,57,5,0,-2,-6,-5,-1,0,1.5110476,305.25,0.021251116,88893.0,0.00502,184.75,286.115,1.6509972,"{""type"":""Point"",""coordinates"":[78.43518621101819,38.99357678678607]}"
2_0000000000000000075a,40,202,201,41,49,61,79,92,85,56,3,0,4681,11,-212,-13,7,2,-12,13,0,1,-16,2235,-21,50,60,0,27,-4,-7,6,101,-4,5,8,-12,13,-1,0,4.418686,222.75,0.035001118,58930.0,0.0029195002,210.625,268.94,3.1959972,"{""type"":""Point"",""coordinates"":[93.17546265845316,36.104057008647885]}"
2_0000000000000000011d,52,206,206,55,64,76,84,108,105,68,2,0,3056,6,-63,9,7,3,0,2,1,0,0,827,-31,-33,-29,-10,-19,6,-2,4,68,4,0,0,-1,1,1,0,1.495878,249.375,0.010001117,70509.0,0.0029735004,211.0,277.265,2.230997,"{""type"":""Point"",""coordinates"":[94.88567506278441,37.81615561272475]}"
2_00000000000000000066,54,203,202,57,70,84,97,116,110,73,3,0,3820,7,63,-6,11,-2,-5,1,0,0,-10,-1353,-30,-93,-11,-26,-6,6,4,4,-17,9,-7,-2,-1,-4,3,0,5.820931,211.625,0.012501118,62200.0,0.0026490004,208.375,266.0,1.2939973,"{""type"":""Point"",""coordinates"":[86.6658216900749,37.444520753627415]}"
2_000000000000000002b2,33,201,199,30,29,25,95,44,26,25,0,0,1271,35,1246,-195,-68,176,-5,-16,-36,-2,-25,-1902,59,-7,-109,-64,-19,-13,5,25,711,-193,-74,139,-26,-21,-35,-1,0.0,303.125,0.012501117,87003.0,0.0051215,189.375,285.555,2.3569975,"{""type"":""Point"",""coordinates"":[76.13774587075653,39.298106634130114]}"
2_000000000000000002e7,27,175,175,23,18,17,32,34,19,19,1,0,3248,16,-336,-154,4,-21,-38,54,-17,1,-23,-770,-68,-99,-5,27,-56,49,1,12,-692,-215,-35,-45,-50,55,5,2,24.238953,231.875,0.027501117,70472.0,0.0027160004,195.75,271.60498,1.9319973,"{""type"":""Point"",""coordinates"":[98.62113981997393,39.35415753437193]}"
2_00000000000000000144,50,212,210,51,61,71,79,99,96,64,1,0,1239,5,33,2,3,2,0,5,0,0,2,-475,9,-11,-13,-25,-14,15,1,4,19,4,1,1,-1,0,0,0,4.7738237,307.25,0.015001117,88173.0,0.0044230004,180.5,286.735,2.0929973,"{""type"":""Point"",""coordinates"":[79.75220846175975,38.10451230054793]}"
2_00000000000000000b94,38,210,209,35,35,40,53,68,61,38,1,0,734,12,-53,42,46,31,9,13,12,0,-24,840,-276,-176,-38,-56,-140,-52,-3,6,268,-42,-7,1,-5,-14,2,0,0.92740995,280.875,0.020001117,93660.0,0.0041295,174.125,281.255,3.5089974,"{""type"":""Point"",""coordinates"":[90.06010278926108,44.25087476520299]}"
2_00000000000000000313,50,213,210,50,59,71,81,98,94,63,1,0,840,6,58,5,4,-1,1,2,2,0,0,-116,14,-32,16,-28,-16,-9,0,5,98,5,-1,0,-2,0,0,0,8.373253,293.0,0.0050011175,91895.0,0.0045345007,191.25,284.34998,2.4929972,"{""type"":""Point"",""coordinates"":[87.5645847211043,39.443094304882905]}"
2_0000000000000000030d,46,214,211,47,56,70,81,101,97,60,0,0,1007,7,213,15,12,11,2,5,2,0,0,-103,-58,-8,-79,-82,-8,-12,0,5,70,0,2,-1,-5,1,0,0,1.8543341,289.75,0.0075011174,90584.0,0.0042390004,190.125,283.72998,2.4159973,"{""type"":""Point"",""coordinates"":[85.35553714102511,39.480015661605435]}"
2_0000000000000000050d,33,193,191,27,24,20,84,46,28,20,0,0,757,43,1696,-229,48,9,-37,3,-9,-4,-20,-835,146,19,-9,-5,1,6,2,20,2426,-143,55,-3,-62,7,-40,-7,16.252947,337.625,0.096251115,90253.0,0.0088265,134.875,285.94,1.3079972,"{""type"":""Point"",""coordinates"":[107.64489776700286,33.468126307419155]}"
2_00000000000000000c25,47,214,211,47,53,63,87,104,91,57,0,0,475,15,53,9,34,23,-5,-5,13,0,-17,614,-331,-139,-17,-94,-117,-68,-2,7,416,-57,-12,1,-15,-20,-1,-1,2.798682,290.875,0.035001114,96524.0,0.0040455004,168.875,282.235,2.6709971,"{""type"":""Point"",""coordinates"":[87.24657947037676,45.42209778880002]}"
2_00000000000000000211,35,204,202,31,32,33,70,50,34,34,0,0,1112,22,890,-145,28,17,-47,4,15,-2,-12,41,79,-17,-21,17,27,-14,0,17,738,-131,33,4,-31,-13,15,-1,2.370843,294.5,0.027501117,89395.0,0.0051835002,188.125,284.15497,1.8379972,"{""type"":""Point"",""coordinates"":[106.16024898946017,38.558881320590906]}"
2_000000000000000003e6,32,201,200,28,28,20,114,47,24,24,0,0,1256,37,-142,-277,29,80,-67,-10,59,1,-21,294,146,-106,-120,25,-7,-51,-1,28,-185,-202,-11,57,-67,-16,42,1,2.7802885,280.5,0.011251117,88069.0,0.004039501,194.625,283.08997,3.2939973,"{""type"":""Point"",""coordinates"":[98.89763975809599,40.03193643539465]}"
2_0000000000000000033d,45,206,204,43,44,47,72,65,52,44,0,0,1123,15,-394,-47,37,0,-21,5,10,1,-13,683,23,-4,-10,-14,-26,-26,-2,9,-140,-55,26,-13,-29,-3,3,0,4.548921,306.5,0.0137511175,89323.0,0.0050995005,179.25,286.055,1.7059972,"{""type"":""Point"",""coordinates"":[78.61224373654737,39.59212192119013]}"
2_00000000000000000972,45,209,207,43,44,47,52,61,54,43,0,0,1541,7,-145,3,17,1,-13,5,-1,0,-14,731,-72,-92,-54,-13,-73,-53,-2,4,162,1,0,-1,-6,-3,-2,0,3.0418468,277.375,0.006251117,85515.0,0.0042405007,190.75,281.93,1.1419972,"{""type"":""Point"",""coordinates"":[87.48239011138614,41.383721837948876]}"
2_000000000000000004ad,27,187,186,26,25,29,56,79,47,27,3,0,4564,23,416,-121,56,3,-83,56,-42,0,-18,4827,-32,-7,13,-48,-62,-26,-16,11,1042,-105,66,-34,-60,35,-51,-2,13.311896,237.0,0.06375112,57248.0,0.0034645004,203.125,270.75,1.8389972,"{""type"":""Point"",""coordinates"":[95.99760987877482,32.98627138848274]}"
2_000000000000000003b7,50,206,205,49,52,62,77,100,85,53,0,0,1344,11,146,2,8,-3,-11,3,3,0,-4,453,-5,6,-37,-60,-27,-14,-1,7,184,-5,4,-6,-17,-1,0,0,10.166012,296.25,0.016251117,86526.0,0.004749,175.625,284.065,1.5679972,"{""type"":""Point"",""coordinates"":[78.90356572657109,40.029782689585836]}"
