system:index,B1,B10,B11,B2,B3,B4,B5,B6,B7,B8,B9,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
2_00000000000000000065,47,208,207,50,60,74,89,105,99,65,1,0,2623,9,17,2,3,5,-14,9,0,0,-4,174,-12,-26,-44,-23,22,17,0,7,85,0,-2,1,-15,9,5,0,10.096576,255.58333,0.011667783,74341.336,0.0033213338,196.0,276.6133,1.4279972,"{""type"":""Point"",""coordinates"":[85.91554672412526,37.52482916359997]}"
2_00000000000000000066,48,204,202,51,62,76,88,105,98,66,2,0,3820,7,-218,2,0,1,0,7,-4,1,-5,1325,-45,8,-70,-57,-17,26,-4,5,197,1,0,-8,-5,0,2,0,5.820931,216.33333,0.014167784,61655.332,0.0026153338,204.0,267.03333,1.4746639,"{""type"":""Point"",""coordinates"":[86.6658216900749,37.444520753627415]}"
2_00000000000000000067,27,161,161,23,17,14,12,8,7,15,2,0,4618,3,-131,-45,-4,6,0,3,0,0,-17,1054,-167,-28,-72,-75,-31,-31,-4,2,-97,-73,-13,7,18,20,5,0,31.050348,192.66667,0.01583445,53810.668,0.0018510005,204.41667,260.07,1.4059972,"{""type"":""Point"",""coordinates"":[87.09027460115031,37.37822729826583]}"
2_00000000000000000068,42,205,204,43,49,60,74,84,76,52,2,0,3788,8,-135,-11,5,8,-7,7,-1,0,-12,2560,-149,-89,-78,-76,-71,-73,-9,6,364,-22,-5,-10,-18,1,-9,-1,11.471093,224.5,0.01583445,65394.668,0.0029563338,201.58333,268.83667,1.3119972,"{""type"":""Point"",""coordinates"":[87.32985318254985,37.46742715573896]}"
2_0000000000000000006b,39,203,202,40,47,62,73,79,78,52,3,0,4869,6,-26,5,0,1,-1,6,0,0,-10,410,28,7,-24,-25,7,-51,-1,5,49,11,0,-3,-1,2,-6,0,1.8543341,198.66667,0.019167785,55342.0,0.0022220004,210.41667,262.50998,1.9579972,"{""type"":""Point"",""coordinates"":[88.50566016202984,37.418921054479576]}"
2_0000000000000000006c,44,204,202,44,51,61,68,77,68,54,2,0,3883,6,-34,9,0,-1,0,2,-1,0,-2,1054,-38,25,6,-12,-18,-31,-3,5,230,1,0,-1,-3,-2,-5,0,1.8543341,223.5,0.02083445,63116.0,0.0028510005,205.91667,269.27667,1.9326639,"{""type"":""Point"",""coordinates"":[89.09316010312449,37.53156686529174]}"
2_0000000000000000006d,32,179,178,32,41,49,22,3,2,44,0,0,3881,-10,4992,-12,-10,3,45,21,11,-17,-35,517,8,21,14,108,83,23,-3,-9,6566,47,36,65,139,56,-28,-23,3.6292098,224.91667,0.02083445,63303.332,0.002782667,204.66667,269.62,1.994664,"{""type"":""Point"",""coordinates"":[89.23976196845864,37.48198166157741]}"
2_0000000000000000006e,48,206,205,50,61,75,86,99,93,66,3,0,3943,7,-23,8,4,2,-2,2,-2,0,-4,-646,-5,-54,-65,-24,1,-42,2,5,16,5,-3,-6,-3,1,-2,0,1.1680853,225.91667,0.01333445,63046.0,0.0027270005,208.25,270.37,2.0879972,"{""type"":""Point"",""coordinates"":[90.07519684632699,37.44694650460048]}"
2_0000000000000000006f,51,204,204,54,66,80,93,107,100,69,4,0,3919,8,60,5,8,6,-4,7,-2,0,-3,-251,-4,-45,-84,-14,2,-15,0,6,90,4,0,-5,-4,4,0,0,1.490903,221.91667,0.01333445,61708.0,0.002587667,209.16667,269.4,2.0933306,"{""type"":""Point"",""coordinates"":[90.15766346120941,37.41271844491423]}"
2_00000000000000000070,44,195,195,46,55,67,89,77,63,59,3,0,4285,10,-356,-14,23,12,0,28,-7,1,-20,-920,-99,-12,8,71,68,-50,2,6,49,-21,11,-4,0,21,-7,0,2.1910062,218.83333,0.01333445,60634.0,0.002355667,214.16667,269.35666,2.3493307,"{""type"":""Point"",""coordinates"":[90.82870466054038,37.431317355408154]}"
2_00000000000000000071,31,189,188,30,34,38,40,36,28,35,1,0,4256,5,-239,4,14,6,-6,7,-10,1,-17,-396,-67,-58,-36,24,30,-32,0,3,86,1,1,-1,1,4,-3,0,3.0149925,217.66667,0.01333445,60225.332,0.0022703337,214.91667,269.13333,2.4199972,"{""type"":""Point"",""coordinates"":[90.92841461919649,37.44775360189115]}"
2_00000000000000000072,62,156,158,52,50,49,43,8,8,47,3,0,4734,2,-1056,-76,-38,-13,-13,19,-23,3,-39,-1310,-235,64,61,-137,73,-77,2,1,56,-53,-28,-18,-10,11,-9,0,31.689518,212.66667,0.010834451,58684.0,0.0019733338,217.75,268.27332,2.806664,"{""type"":""Point"",""coordinates"":[91.40083853940486,37.401940797668054]}"
2_00000000000000000073,47,208,208,49,59,72,81,106,100,63,2,0,3360,6,62,-2,1,0,-1,5,0,0,1,654,7,-30,2,-27,-8,-8,-2,4,123,4,0,0,0,0,0,0,1.4901824,239.66667,0.010001117,67614.0,0.002691667,220.25,275.75665,3.3193307,"{""type"":""Point"",""coordinates"":[91.98052167635282,37.353702242471876]}"
2_00000000000000000074,48,208,207,50,57,70,83,108,92,61,2,0,3004,8,209,6,3,-2,0,2,0,0,4,97,21,-23,24,-7,8,-2,0,7,75,8,0,0,1,2,0,0,5.6678786,249.66667,0.00833445,71326.664,0.0026573339,220.0,278.51334,3.6899974,"{""type"":""Point"",""coordinates"":[92.29205677145183,37.50650671737136]}"
2_00000000000000000075,48,207,204,47,54,61,70,55,39,55,1,0,2762,8,33,8,-2,-1,-2,4,0,0,-12,-529,19,-3,9,37,15,-12,1,6,-75,6,0,0,0,3,-1,0,0.0,256.16666,0.0075011174,73240.664,0.0028596672,220.91667,280.06665,3.984664,"{""type"":""Point"",""coordinates"":[92.81002594982009,37.40005459792245]}"
2_00000000000000000076,45,211,208,46,55,67,77,92,86,59,1,0,2707,7,107,3,1,1,5,1,0,0,0,-301,32,-27,46,-10,10,-10,1,5,-19,7,-1,3,0,2,0,0,0.0,257.91666,0.02083445,73504.664,0.002979667,220.83333,280.31665,3.9853306,"{""type"":""Point"",""coordinates"":[93.47028950190489,37.36798474314607]}"
2_00000000000000000079,44,205,203,46,60,74,85,107,98,62,1,0,2895,5,223,-11,-10,-6,1,10,0,0,3,-527,22,0,-12,-24,-10,-2,1,5,259,-6,-11,-8,-1,6,1,0,4.4686766,253.5,0.00833445,71542.0,0.0028070004,219.83333,279.34,3.1979973,"{""type"":""Point"",""coordinates"":[94.57198176277554,37.52267541779115]}"
2_0000000000000000007a,49,211,210,51,64,78,88,113,106,68,2,0,2996,6,80,5,2,1,0,4,2,0,3,-420,-15,7,-9,-18,-22,1,1,5,-5,5,2,0,0,-1,0,0,1.4916532,249.91667,0.009167784,70411.336,0.0027036672,220.16667,278.52664,2.7613306,"{""type"":""Point"",""coordinates"":[94.85737760749925,37.474164857430715]}"
2_0000000000000000007b,35,180,180,35,38,28,7,3,2,33,0,0,3173,-29,-1845,-421,-306,-142,9,-4,-48,4,-41,-882,-119,-85,-28,-5,-21,-76,1,-17,-727,44,-3,85,117,97,13,1,2.5143359,247.41667,0.011667784,69336.0,0.0026543338,218.91667,277.86667,2.0739973,"{""type"":""Point"",""coordinates"":[95.52922590412088,37.51917056436314]}"
2_0000000000000000007c,46,205,204,47,55,67,80,102,93,60,4,0,3475,9,166,7,3,0,-3,6,2,0,2,299,-14,3,-27,-9,-55,-33,0,7,118,5,3,-3,-4,-2,-2,0,7.4220915,236.25,0.011667783,65477.332,0.002379667,217.83333,274.83,1.8959973,"{""type"":""Point"",""coordinates"":[95.86771180598691,37.538304566983484]}"
2_0000000000000000007d,46,207,205,47,57,71,90,110,102,61,2,0,3532,10,80,1,2,3,-13,11,-1,0,0,616,21,-11,-41,-13,2,20,-2,8,77,7,3,-3,-5,4,0,0,5.4244795,227.91667,0.01583445,62254.668,0.002236667,214.66667,272.19333,1.7759972,"{""type"":""Point"",""coordinates"":[96.30887742781061,37.48575406106863]}"
2_0000000000000000007f,48,208,206,50,58,70,87,104,90,62,1,0,3041,10,-12,-15,3,10,-13,12,-2,0,0,-873,58,23,-34,-40,33,25,3,7,52,4,6,-4,-11,7,-1,0,3.6269512,257.75,0.02333445,71197.336,0.0032583338,210.25,279.04333,1.9479972,"{""type"":""Point"",""coordinates"":[97.25210661454499,37.368791840436735]}"
2_00000000000000000081,39,204,202,39,45,52,76,91,78,50,1,0,3422,13,281,-24,2,5,-27,17,-3,0,-10,52,-25,2,-28,-42,0,14,0,9,286,-26,3,1,-40,21,-2,0,1.4902568,245.16667,0.042501118,67712.664,0.0032360004,208.08333,275.6,2.3419974,"{""type"":""Point"",""coordinates"":[98.07675938606609,37.359628387771906]}"
2_00000000000000000082,40,164,164,35,29,27,30,8,8,24,2,0,3901,9,-951,-124,-12,5,-11,50,-6,3,-28,-2898,-264,-64,-41,-88,16,43,9,5,-170,-102,-7,-14,-35,36,-9,0,26.818184,230.25,0.04833445,63248.0,0.002789667,207.66667,271.8,2.3446639,"{""type"":""Point"",""coordinates"":[98.17916710085954,37.44209500265433]}"
2_00000000000000000085,24,194,193,22,23,24,81,62,34,22,2,0,3792,28,62,-180,62,2,-121,120,-46,0,-14,-861,71,19,1,37,-52,63,2,19,-123,-146,56,-9,-139,113,-33,1,12.724743,230.16667,0.06750111,63580.668,0.0031313337,206.25,271.53665,3.4699974,"{""type"":""Point"",""coordinates"":[99.48163484576266,37.432391998762036]}"
2_00000000000000000086,28,192,191,26,29,29,73,71,44,29,2,0,3985,21,-154,-105,54,0,-61,78,-27,1,-15,-1927,32,41,59,47,56,106,6,13,-138,-101,51,0,-52,77,-6,1,11.938215,228.41667,0.068334445,63628.668,0.0032330004,204.75,270.81332,3.280664,"{""type"":""Point"",""coordinates"":[99.86189360629734,37.570374421759865]}"
2_00000000000000000087,23,191,190,20,19,18,55,62,35,19,1,0,3639,21,-644,-119,34,14,-69,90,-8,3,-31,-3219,-65,0,20,17,144,75,10,11,-768,-171,61,-4,-93,124,-17,3,3.8834481,222.16667,0.07333445,61932.0,0.0031300003,201.08333,268.48666,2.504664,"{""type"":""Point"",""coordinates"":[100.63722872016737,37.41514419588731]}"
2_00000000000000000088,27,194,193,24,23,24,53,66,45,22,2,0,3786,22,-489,-131,52,5,-68,84,-37,2,-22,-3424,-40,-50,10,43,42,50,11,12,-1185,-136,39,14,-61,98,-35,4,12.342218,217.16667,0.07416778,60772.0,0.0028703338,199.83333,267.08334,2.2993307,"{""type"":""Point"",""coordinates"":[100.88462410571358,37.508120911952716]}"
2_00000000000000000089,28,189,188,23,20,17,36,44,25,19,1,0,3036,26,-70,-207,52,-24,-78,66,-25,1,-14,-416,88,-91,20,53,-15,2,1,22,-677,-199,25,-17,-92,71,-34,3,3.6179981,251.41667,0.06916778,71386.664,0.0043370007,196.0,275.18332,2.0539973,"{""type"":""Point"",""coordinates"":[101.46942629067092,37.39008404796695]}"
2_0000000000000000008b,29,173,173,22,17,12,27,14,10,15,1,0,3358,21,-920,-195,-2,-9,-28,85,-25,3,-32,-1080,-58,-28,29,-8,-11,47,2,12,-506,-203,-23,-9,-98,115,-5,2,37.319767,224.0,0.055001117,63608.668,0.003240667,196.83333,268.9,3.6093307,"{""type"":""Point"",""coordinates"":[102.38085762779313,37.54746801964831]}"
2_0000000000000000008e,32,205,201,30,31,36,56,68,57,34,0,0,1781,13,267,-34,18,0,-16,11,4,0,-6,2252,-4,34,-45,-99,21,-48,-8,10,611,-34,17,-6,-52,16,-7,-1,3.6309009,279.33334,0.025001116,82191.336,0.0049823336,196.83333,281.87665,4.519997,"{""type"":""Point"",""coordinates"":[103.6668846671122,37.56606247104118]}"
2_00000000000000000094,42,208,206,41,46,56,71,74,65,48,0,0,1221,11,645,-34,-11,24,-39,14,-7,-1,-6,2777,10,-25,-6,-2,8,-40,-9,9,747,-28,-3,9,-20,4,-11,-2,2.1921244,295.75,0.029167783,87138.664,0.0054446673,189.08333,284.03333,2.3646638,"{""type"":""Point"",""coordinates"":[106.30092470949428,37.56552291981371]}"
2_0000000000000000009a,37,205,201,35,36,42,77,72,60,38,0,0,1386,17,373,-88,7,22,-64,50,-10,0,-9,-827,12,-72,-43,13,-79,-25,2,12,671,-71,-14,20,-74,42,-11,-1,6.4466977,284.41666,0.050001115,86147.336,0.0050873337,179.25,281.44333,2.674664,"{""type"":""Point"",""coordinates"":[109.1475969856099,37.502729858779084]}"
2_0000000000000000009b,35,199,197,31,32,33,56,70,54,27,1,0,1276,17,566,-82,0,9,-37,14,20,-1,-7,-322,12,-83,-42,34,-64,-22,0,13,489,-56,-27,0,-34,-11,39,-1,13.20967,288.08334,0.05083445,87357.336,0.0052330005,178.33333,282.08667,2.6359973,"{""type"":""Point"",""coordinates"":[109.37909567590059,37.38657919453893]}"
2_0000000000000000009d,35,203,201,32,32,34,63,63,49,32,0,0,881,21,255,-103,0,22,-77,34,6,0,-7,-1292,99,6,-8,44,-7,-2,4,15,229,-83,0,17,-61,22,8,0,20.242868,297.41666,0.05416778,89998.0,0.005340667,177.16667,283.97,2.128664,"{""type"":""Point"",""coordinates"":[110.17005993896295,37.56498336858625]}"
2_0000000000000000009f,47,174,173,48,42,43,43,34,29,43,3,0,4277,9,112,-32,21,0,-10,21,13,0,-23,1498,-193,41,23,-113,-1,68,-6,4,267,-38,12,0,-19,11,9,0,26.087667,207.16667,0.020001117,56643.332,0.0027316671,218.25,265.09665,2.8913307,"{""type"":""Point"",""coordinates"":[75.03254875645787,37.59166662929006]}"
2_000000000000000000a0,47,206,206,47,52,60,65,82,82,53,1,0,3169,5,-85,2,8,-5,6,5,4,0,2,382,30,-8,35,-57,-11,-15,-1,4,52,6,3,1,-3,2,-1,0,1.8543341,249.0,0.01583445,68792.0,0.0046303337,213.25,275.10666,2.6973307,"{""type"":""Point"",""coordinates"":[75.33438084766456,37.70431244010223]}"
2_000000000000000000a1,26,175,175,21,16,13,11,11,12,13,1,0,3503,4,-196,-62,9,-8,6,10,-6,0,-12,1001,-38,-58,10,-70,-15,1,-3,4,56,-98,-22,8,3,18,-3,0,20.674294,216.58333,0.02083445,59404.668,0.0030683337,212.25,267.40997,2.4279974,"{""type"":""Point"",""coordinates"":[75.64133644598168,37.788665254730255]}"
2_000000000000000000a2,48,206,204,48,56,69,80,96,89,59,1,0,2213,8,-140,14,12,0,-2,0,0,0,3,31,26,-26,7,-37,-1,-13,0,7,-8,16,1,4,-9,0,-2,0,33.23962,234.16667,0.017501118,64700.668,0.0034963337,201.58333,271.2033,1.7686639,"{""type"":""Point"",""coordinates"":[76.19595497590822,37.79674960494015]}"
2_000000000000000000a3,34,175,174,29,23,22,24,22,17,20,1,0,2567,8,396,-67,-14,-12,-7,13,5,-1,-10,-855,-95,-60,-31,-33,-47,-24,2,6,251,-67,-33,-13,-11,11,14,0,43.965225,277.58334,0.017501118,77128.0,0.0051803337,194.33333,280.35333,1.4919972,"{""type"":""Point"",""coordinates"":[76.71769655376771,37.60217673047304]}"
2_000000000000000000a4,56,210,206,58,69,83,95,107,100,75,0,0,1729,8,91,3,6,4,-7,5,-1,0,-5,-837,-6,-16,-19,7,-25,1,2,5,-12,2,0,-1,-3,-2,3,0,5.9191184,291.66666,0.010834451,82165.336,0.0051920004,191.75,283.33334,1.4186639,"{""type"":""Point"",""coordinates"":[77.09795531430241,37.779501802065425]}"
2_000000000000000000a6,49,210,208,50,58,68,77,96,91,61,1,0,1589,7,251,6,0,-1,-3,7,4,0,-2,-333,-25,10,-19,41,-17,-3,1,5,200,1,0,0,0,0,4,0,2.5164156,297.58334,0.005834451,83908.0,0.004379334,187.83333,284.94998,1.6166639,"{""type"":""Point"",""coordinates"":[78.0263624491351,37.59058752683514]}"
2_000000000000000000a7,46,208,205,45,51,58,73,83,73,52,0,0,1325,11,132,-11,5,-7,-10,8,2,0,-7,9,-10,-22,12,44,-23,1,0,8,105,-13,2,4,-4,0,3,0,4.3797774,306.0,0.0050011175,86684.0,0.0044930005,187.75,286.75998,1.8026639,"{""type"":""Point"",""coordinates"":[78.34059530037145,37.6808664867632]}"
2_000000000000000000a8,50,210,207,51,60,72,83,102,99,64,1,0,1314,7,130,8,0,-1,-2,1,4,0,0,788,-17,10,5,29,9,4,-2,6,267,2,2,3,1,0,2,0,0.0,306.58334,0.005834451,86950.664,0.0043183337,187.5,287.07333,1.9786639,"{""type"":""Point"",""coordinates"":[78.81166811296062,37.653920139097224]}"
2_000000000000000000a9,46,211,210,46,56,69,79,101,98,61,0,0,1266,7,92,9,4,-1,0,0,0,0,0,-306,14,9,19,-12,0,24,1,5,68,5,3,0,-1,0,2,0,3.636006,306.91666,0.006667784,87331.336,0.004269,187.58333,287.25333,2.1019974,"{""type"":""Point"",""coordinates"":[79.34661754814042,37.78651150892144]}"
2_000000000000000000aa,48,210,209,49,57,69,81,99,93,60,1,0,1281,8,241,0,4,0,-4,0,0,0,-1,-470,20,0,-10,-1,-12,22,1,6,136,-1,2,-2,-4,0,4,0,0.92740995,307.66666,0.006667784,87148.0,0.0041453335,187.75,287.52,2.2033308,"{""type"":""Point"",""coordinates"":[79.54226952506247,37.614301026237364]}"
2_000000000000000000ab,50,208,208,51,60,71,80,99,97,64,1,0,1264,6,-4,3,1,-4,5,2,-3,0,-5,-1833,-12,-25,26,-48,51,1,6,4,-79,0,0,0,-4,3,0,0,3.6342456,306.41666,0.0075011174,87396.664,0.0041680005,187.91667,287.31332,2.2033305,"{""type"":""Point"",""coordinates"":[80.02547555161807,37.73126324686925]}"
2_000000000000000000ac,48,205,201,46,49,49,87,65,48,47,0,0,1242,21,237,-84,9,4,-106,47,-9,0,-15,-3412,34,-37,2,42,-61,2,11,14,-201,-69,-9,7,-113,41,-1,1,2.5226927,305.83334,0.00833445,87586.0,0.004096334,189.0,287.3333,2.2373307,"{""type"":""Point"",""coordinates"":[80.40761605279734,37.804566409086846]}"
2_000000000000000000ad,49,211,210,50,59,71,78,101,97,60,1,0,1277,5,-43,5,5,2,3,1,-1,0,3,287,-7,-17,-33,-16,-21,33,0,4,81,0,0,-1,0,0,1,0,2.1927161,304.0,0.00833445,87206.664,0.0038796673,190.75,287.19666,2.2999973,"{""type"":""Point"",""coordinates"":[80.86926232575954,37.63613278499503]}"
2_000000000000000000ae,47,210,209,48,58,71,80,102,99,62,1,0,1290,6,-41,6,2,2,4,0,-1,0,3,300,0,12,-42,-22,-16,34,0,5,95,3,2,-2,-1,-1,3,0,3.884319,301.91666,0.00833445,87045.336,0.0037840004,191.75,286.87332,2.3433306,"{""type"":""Point"",""coordinates"":[81.17971831840359,37.60109762801811]}"
2_000000000000000000af,46,212,210,46,55,68,78,99,96,59,1,0,1275,6,-218,8,3,5,2,1,0,1,3,1015,-20,-29,-36,-20,-3,-8,-3,5,59,1,-1,-2,-1,0,2,0,5.7976227,296.75,0.006667784,86596.0,0.003552667,193.5,285.97998,2.376664,"{""type"":""Point"",""coordinates"":[81.85183862018948,37.61052862674615]}"
2_000000000000000000b0,47,215,213,47,57,70,81,103,100,60,1,0,1297,7,94,10,5,1,2,0,0,0,4,363,-10,21,-50,-46,-1,15,-1,6,94,5,5,-3,-4,-1,3,0,10.794253,290.5,0.010001117,85990.0,0.003365667,193.83333,284.72998,2.3773305,"{""type"":""Point"",""coordinates"":[82.41777880769074,37.79432385396708]}"
2_000000000000000000b1,47,210,209,48,56,68,78,98,95,59,1,0,1327,6,11,5,4,4,0,2,-1,0,3,690,-11,0,-41,-32,-4,46,-2,5,134,2,2,-2,-3,-1,5,0,2.5164237,292.25,0.006667784,86577.336,0.003302667,194.08333,285.13333,2.3919973,"{""type"":""Point"",""coordinates"":[82.8389988705024,37.59085507289835]}"
2_000000000000000000b3,46,209,207,46,53,63,71,89,85,57,1,0,1277,6,89,0,1,6,-1,2,-5,0,0,-1209,0,17,-33,-48,19,55,4,5,-91,0,2,0,-4,0,4,0,2.1939445,291.0,0.006667784,87159.336,0.0032420005,193.75,284.84998,2.4633305,"{""type"":""Point"",""coordinates"":[83.50410946543226,37.78166000697529]}"
2_000000000000000000b4,49,212,208,50,58,67,75,92,88,61,1,0,1329,6,-21,0,1,5,0,4,-1,0,1,47,-22,27,-23,-46,3,80,0,5,8,-1,3,0,-2,0,6,0,2.5194883,290.0,0.006667784,86502.0,0.0032093336,192.41667,284.47998,2.3293307,"{""type"":""Point"",""coordinates"":[83.84124871878015,37.695420992601655]}"
2_000000000000000000b5,47,211,209,47,52,59,66,78,74,54,1,0,1467,5,98,6,0,0,0,1,-1,0,-1,-786,-39,7,-23,-20,21,33,2,4,68,2,0,0,-3,0,3,0,1.8543341,286.41666,0.006667784,84738.0,0.0031460004,190.25,283.47,2.1793306,"{""type"":""Point"",""coordinates"":[84.25034002672643,37.581691620233514]}"
2_000000000000000000b6,44,213,212,44,49,56,61,85,81,53,1,0,1369,4,9,2,2,0,3,4,-1,0,2,-1441,-40,16,23,-35,17,0,5,3,-76,-1,2,2,0,2,1,0,7.433701,289.33334,0.005834451,86356.0,0.003365667,190.08333,284.03998,2.0939972,"{""type"":""Point"",""coordinates"":[84.66482238784634,37.729377047123634]}"
2_000000000000000000b7,46,212,210,46,53,63,69,90,87,56,1,0,1499,5,201,5,6,2,2,1,0,0,0,-3302,-60,-34,-38,-31,49,26,11,4,-99,0,1,1,-1,3,3,0,5.4399652,283.5,0.005834451,84416.664,0.0033853338,190.66667,282.8033,1.8199972,"{""type"":""Point"",""coordinates"":[85.12781530932668,37.774110748891815]}"
2_000000000000000000b9,45,202,199,45,47,52,63,70,62,46,1,0,2589,6,-79,-22,-7,-3,-7,0,-4,0,-8,618,-43,-49,-48,-34,14,23,-2,5,-26,-16,-14,-3,-12,4,4,0,7.3429475,256.75,0.010001117,75195.336,0.0034570005,196.66667,276.82666,1.4979972,"{""type"":""Point"",""coordinates"":[86.04167239742199,37.68841128574563]}"
2_000000000000000000bb,48,208,207,48,55,67,80,75,65,59,1,0,3133,8,-73,-5,-1,5,-12,13,0,0,-12,2772,-90,-86,-73,-5,-41,0,-10,6,459,-12,-6,-4,-15,6,-3,-1,2.340698,223.16667,0.01333445,64391.332,0.002845667,202.41667,268.69666,1.3839972,"{""type"":""Point"",""coordinates"":[86.81673550612773,37.62238537644725]}"
2_000000000000000000bc,47,207,206,49,56,66,75,88,84,59,3,0,3578,6,-145,5,7,8,-10,5,0,0,-12,3793,-185,-136,-61,-68,-85,-60,-13,4,194,-8,-5,-4,-12,0,-5,0,5.4352856,224.75,0.01583445,65624.0,0.002860667,200.75,268.90332,1.2833306,"{""type"":""Point"",""coordinates"":[87.3131449309026,37.687604188454955]}"
2_000000000000000000bd,42,204,202,44,51,60,74,84,73,58,1,0,4231,8,-43,5,4,5,-4,16,1,0,-9,235,-46,-74,-67,-37,-1,-66,-1,5,279,-7,-1,-4,-14,9,-8,0,1.1731509,206.16667,0.017501118,59195.332,0.0021880004,201.33333,263.91666,1.2579973,"{""type"":""Point"",""coordinates"":[87.73544409616919,37.768991700882445]}"
2_000000000000000000bf,50,202,201,53,64,77,88,103,91,69,3,0,4451,7,73,2,5,5,-1,6,-1,0,-3,706,16,28,-22,-23,17,-16,-2,5,193,5,4,-2,-3,2,-2,0,2.984276,210.83333,0.016667783,59322.668,0.0025343338,207.91667,265.91666,1.8713306,"{""type"":""Point"",""coordinates"":[88.69888638797882,37.59624612607197]}"
2_000000000000000000c0,125,185,184,128,132,143,151,60,56,146,24,0,4772,8,-71,14,8,3,-11,13,-6,0,-12,590,29,32,-26,-66,10,-28,-2,5,236,9,6,-4,-11,4,-5,0,32.481293,209.58333,0.017501118,58652.668,0.0022193338,204.91667,265.58,1.8586639,"{""type"":""Point"",""coordinates"":[89.09396720041516,37.7441990990253]}"
2_000000000000000000c2,42,203,201,43,50,60,77,89,80,57,1,0,4530,8,-214,-10,9,8,-7,27,-11,1,-17,-3490,-47,78,-22,11,27,-39,11,5,-150,-10,20,-2,0,9,-9,0,8.345117,224.5,0.016667783,62744.0,0.0026093337,205.25,269.77,2.060664,"{""type"":""Point"",""coordinates"":[89.82995520658959,37.62589022987527]}"
2_000000000000000000c3,49,206,205,52,64,78,91,106,100,69,4,0,3777,7,-24,5,4,1,-2,1,-3,0,-1,-1655,29,-30,-45,-22,39,5,5,6,-124,8,0,-5,-2,4,0,0,5.0322404,225.5,0.010001117,63136.0,0.0025276672,209.16667,270.72,2.0699973,"{""type"":""Point"",""coordinates"":[90.1064596038127,37.74635284483411]}"
2_000000000000000000c4,32,186,186,30,34,38,54,49,34,37,2,0,4462,9,-210,-14,14,3,-20,34,-14,1,-20,-623,17,50,-36,-55,45,-25,1,5,156,-11,15,-9,-13,16,-3,0,3.885016,209.0,0.01083445,57492.668,0.001989667,212.66667,266.55667,2.1259973,"{""type"":""Point"",""coordinates"":[90.6025970234233,37.748243503680776]}"
2_000000000000000000c5,44,202,201,46,52,63,78,89,79,52,2,0,3845,8,-40,-19,5,10,-8,8,-6,0,-10,-396,1,-39,-49,12,55,-3,1,6,-45,1,-3,0,-6,14,1,0,6.5683293,225.91667,0.010001117,63193.332,0.0023220005,215.0,271.74332,2.448664,"{""type"":""Point"",""coordinates"":[91.03324808496299,37.64421713520494]}"
2_000000000000000000c6,44,209,208,46,58,74,85,111,108,66,1,0,3233,6,-228,1,5,7,-2,1,-2,1,4,1173,0,-12,-33,-14,17,22,-3,6,123,3,1,-2,-1,0,0,0,5.436109,240.25,0.009167784,67938.664,0.002622667,216.16667,275.77,2.7579973,"{""type"":""Point"",""coordinates"":[91.44341849536421,37.70269824552087]}"
2_000000000000000000c7,56,210,209,61,73,88,99,115,83,80,1,0,2944,7,-6,10,3,1,0,0,-2,0,-1,1015,31,-17,-13,-32,40,-1,-3,5,156,10,2,-1,0,1,0,0,2.5205245,250.66667,0.0075011174,72360.0,0.0026060005,219.83333,278.92,3.686664,"{""type"":""Point"",""coordinates"":[92.18318336013088,37.730723695641785]}"
2_000000000000000000c8,55,209,207,58,70,82,92,108,81,74,3,0,2843,7,227,1,2,0,-5,5,0,0,-2,-352,9,-29,20,23,0,2,1,5,78,5,0,1,1,0,0,0,0.0,250.75,0.0075011174,71718.664,0.0026543338,220.25,278.81332,3.772664,"{""type"":""Point"",""coordinates"":[92.44863364584252,37.598671877045035]}"
2_000000000000000000cb,55,209,208,60,73,87,98,114,104,80,1,0,2772,7,61,1,2,0,4,7,-2,0,-1,-193,32,-3,54,-26,-4,-3,0,5,11,6,0,3,0,1,0,0,3.01653,256.16666,0.006667784,73610.0,0.0028236671,220.5,280.10666,4.028664,"{""type"":""Point"",""coordinates"":[93.6341436292148,37.700812045775265]}"
2_000000000000000000cc,62,204,203,66,79,95,107,122,109,85,1,0,2754,7,40,5,10,-3,7,-2,3,0,-2,-888,25,-12,42,-8,4,14,3,5,-51,10,0,0,2,0,2,0,1.1720821,255.5,0.006667784,73158.0,0.0028430005,220.5,279.91998,3.7473307,"{""type"":""Point"",""coordinates"":[93.92923801872975,37.70134713790168]}"
2_000000000000000000cd,51,204,203,54,68,80,90,113,108,70,1,0,2788,6,-23,7,5,1,0,3,-2,0,1,-803,40,-10,22,-16,1,14,2,5,-59,11,2,1,0,0,0,0,0.0,254.83333,0.00833445,72791.336,0.002930667,219.75,279.65332,3.2673306,"{""type"":""Point"",""coordinates"":[94.36285438246998,37.776808505029145]}"
