system:index,B1,B10,B11,B2,B3,B4,B5,B6,B7,B8,B9,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
000000000000000002ee,30,180,179,29,35,44,47,24,26,38,6,0,5027,4,301,10,16,2,-14,16,-8,0,-30,2509,-82,52,-53,-169,37,-53,-9,2,252,3,9,2,-7,5,-5,0,1.1476443,205.25,0.028751116,54804.0,0.0027320003,226.125,265.13,3.2699971,"{""type"":""Point"",""coordinates"":[90.58966117126725,36.09300735623744]}"
0000000000000000004c,70,157,159,65,56,53,49,9,9,70,6,0,5518,0,990,-20,-1,-1,4,19,9,-3,-42,440,-194,38,16,-71,95,41,-3,0,214,-13,-9,0,5,9,6,0,23.177862,186.75,0.028751116,50822.0,0.0017520005,230.75,259.90497,2.8199973,"{""type"":""Point"",""coordinates"":[81.58530923202292,35.92645993189124]}"
00000000000000000501,39,186,186,39,42,48,55,64,58,45,6,0,4667,7,-90,9,14,-2,1,5,2,0,-18,1074,-14,-45,22,-109,5,36,-4,3,140,6,0,0,-9,2,2,0,37.224632,216.625,0.012501118,61448.0,0.0020050004,200.375,266.625,2.0969973,"{""type"":""Point"",""coordinates"":[85.10571600450581,37.08770794643173]}"
00000000000000000b1d,31,173,174,29,34,42,51,53,46,36,6,0,5058,7,-141,-13,7,5,0,18,-6,0,-23,757,-106,15,23,39,84,-77,-3,4,122,-15,5,2,3,17,-16,0,9.4342985,209.375,0.038751118,54800.0,0.0030310005,227.0,265.965,4.3249974,"{""type"":""Point"",""coordinates"":[91.29411887389274,35.41792175225101]}"
00000000000000000cbb,34,171,173,32,33,36,37,18,17,34,6,0,5461,4,-383,-26,37,-7,-5,40,-11,1,-38,1213,-103,120,0,-102,89,25,-4,1,-216,-21,7,-2,-4,12,6,0,33.24824,208.5,0.038751118,51922.0,0.0029280004,231.625,265.52,3.8299973,"{""type"":""Point"",""coordinates"":[91.24776651844218,33.45222961216361]}"
0000000000000000008a,157,179,178,165,168,180,168,35,31,165,6,0,3343,5,-6,37,61,28,-12,7,0,0,-56,347,-290,-19,25,-103,-35,-31,-2,1,-13,8,13,5,-5,2,-2,0,27.541504,229.5,0.038751118,70618.0,0.0022965004,170.375,268.35,1.5059972,"{""type"":""Point"",""coordinates"":[80.71214590014137,44.66482203419647]}"
00000000000000000eeb,30,194,192,30,35,42,74,79,58,35,6,0,5122,16,587,-40,18,9,-45,41,-8,-1,-17,1190,76,50,46,-35,35,20,-4,10,930,-23,20,25,-53,52,-20,-2,5.7042394,214.625,0.038751118,54392.0,0.0031405003,229.375,267.13,4.2269974,"{""type"":""Point"",""coordinates"":[90.90550821708493,33.93974313033686]}"
00000000000000000c3e,207,168,169,210,205,216,215,18,21,216,6,0,4023,9,158,-35,27,5,-32,37,-9,0,-44,1324,-250,-52,77,-120,41,11,-5,3,-484,-37,-3,19,-25,26,-5,1,7.385568,232.625,0.038751118,63220.0,0.0032335003,206.5,271.21997,2.4599972,"{""type"":""Point"",""coordinates"":[98.6497048213223,36.08195770382701]}"
00000000000000000040,158,161,161,157,160,165,154,12,12,135,6,0,3970,1,1135,-22,8,15,3,11,21,-3,-48,631,-195,28,58,-46,-6,-8,-3,0,275,-3,-1,3,-3,4,3,0,21.825266,221.75,0.038751118,72238.0,0.0028675003,174.5,266.53,3.0149972,"{""type"":""Point"",""coordinates"":[83.82211471615982,43.116845103492736]}"
00000000000000000db2,29,183,183,29,31,37,61,55,32,32,6,0,4655,16,881,-61,56,-2,-49,67,-17,-2,-33,4558,-69,123,3,-35,93,41,-15,7,467,-70,72,-12,-19,54,-27,-1,8.547526,223.75,0.038751118,56096.0,0.0029305005,206.125,268.02,2.4049973,"{""type"":""Point"",""coordinates"":[95.31713768071585,34.94387917836023]}"
00000000000000000cb4,41,204,202,43,52,63,86,100,91,53,6,0,4302,13,384,-40,18,0,-43,42,-20,0,-15,4343,50,31,17,-61,21,-21,-14,7,808,-19,15,3,-28,21,-19,-2,11.649315,215.75,0.017501118,59566.0,0.0029020004,221.0,268.375,2.8909974,"{""type"":""Point"",""coordinates"":[91.05696604346628,36.76189035065854]}"
000000000000000006b5,31,178,178,29,29,34,39,44,44,32,6,0,5551,4,35,4,7,4,-3,14,-3,0,-28,-2602,-108,50,57,-128,29,-62,7,2,-222,-1,2,4,-10,5,-2,0,20.858799,195.0,0.047501117,49420.0,0.0016375005,223.75,261.72998,2.8419971,"{""type"":""Point"",""coordinates"":[79.17791191888435,35.81596340778686]}"
00000000000000000de7,133,169,169,134,133,140,141,20,18,137,6,0,4704,16,-354,-119,44,11,-48,78,-10,1,-40,2603,-268,42,41,-37,28,84,-9,7,714,-129,60,-6,-36,43,-8,-1,9.458028,226.5,0.047501117,57152.0,0.0032895005,202.75,268.22998,2.9159975,"{""type"":""Point"",""coordinates"":[96.47299910118375,34.619140685041984]}"
00000000000000000b0b,42,200,200,44,55,69,85,104,89,61,6,0,5284,8,-77,5,4,0,-5,17,9,0,-19,-1061,-134,-48,57,-127,-8,22,2,4,-24,-12,-10,3,-21,-1,4,0,4.7636485,194.875,0.047501117,51008.0,0.0021950004,230.125,261.565,2.8909974,"{""type"":""Point"",""coordinates"":[78.33251095016155,35.2953009323823]}"
0000000000000000105b,27,190,189,26,27,32,61,82,53,28,6,0,4603,23,-257,-70,20,-1,-46,44,-24,1,-12,1449,87,-41,-24,89,-9,-24,-5,16,472,-61,10,-6,-34,38,-40,0,2.413641,234.375,0.056251116,58426.0,0.0035095005,212.0,270.93,3.0139973,"{""type"":""Point"",""coordinates"":[94.06182938855396,33.707709347919746]}"
0000000000000000109a,28,185,184,26,26,32,56,70,50,27,6,0,4149,19,981,-50,39,-17,-82,75,-41,-2,-27,3413,47,38,67,-130,7,-43,-11,10,420,-53,25,8,-79,56,-32,0,5.098691,223.5,0.056251116,62206.0,0.0029590004,198.0,268.76,2.7029972,"{""type"":""Point"",""coordinates"":[98.98684407467017,37.711050141793976]}"
00000000000000000f70,26,183,182,25,26,33,56,67,48,28,6,0,4745,19,162,-63,25,2,-51,39,-19,0,-23,2957,-25,-2,-22,-33,-9,46,-10,10,1172,-91,49,-25,-53,54,-33,-3,9.992718,228.625,0.056251116,57040.0,0.0032540006,208.25,269.235,2.9009972,"{""type"":""Point"",""coordinates"":[94.42214259007659,34.16099926550779]}"
000000000000000009c3,144,169,169,148,143,150,150,16,16,147,6,0,4689,14,-248,-108,31,-6,-41,61,6,1,-33,-743,-289,-7,-9,-35,37,58,1,5,70,-81,29,-13,-23,28,-12,0,30.815428,246.125,0.06250112,59786.0,0.0035995003,198.75,272.745,1.6179972,"{""type"":""Point"",""coordinates"":[96.62768977582884,32.84667477090356]}"
000000000000000006e3,133,158,158,128,116,117,116,12,13,114,6,0,4263,7,192,-19,0,-12,-15,12,-11,0,-30,1987,-207,-128,-144,-80,-23,-12,-7,3,73,-25,-1,-16,-11,6,-11,0,19.6036,200.75,0.011251117,59092.0,0.0019875006,203.875,262.81,1.2209972,"{""type"":""Point"",""coordinates"":[88.01868173598302,38.03848639124956]}"
0000000000000000074d,54,201,200,57,70,84,105,114,108,77,6,0,3644,8,374,-29,8,0,-8,16,-3,0,-24,3803,-200,-77,78,-43,66,-6,-13,4,172,-19,-2,10,-8,12,0,0,1.4790729,238.25,0.033751115,64514.0,0.0030420003,202.375,272.77,2.8249974,"{""type"":""Point"",""coordinates"":[98.63353612090252,36.41639920103756]}"
0000000000000000012e,47,199,199,48,50,55,56,60,53,52,6,0,5130,2,233,17,9,6,9,13,1,0,-21,-1266,-56,-37,-1,-32,-1,-58,3,1,21,6,1,3,2,2,-1,0,29.597008,197.375,0.033751115,54358.0,0.0024005002,228.25,262.745,3.2329974,"{""type"":""Point"",""coordinates"":[80.85228206894801,35.67933209240822]}"
00000000000000000a94,160,167,167,166,167,181,185,21,23,165,6,0,4268,11,774,-53,12,12,-35,38,2,-2,-32,7809,-152,-42,24,-37,126,51,-26,5,839,-34,0,9,-27,37,0,-2,4.645024,224.875,0.042501114,60456.0,0.0032700005,208.25,268.805,2.4299974,"{""type"":""Point"",""coordinates"":[99.0218792316471,35.585276273887885]}"
00000000000000001227,28,188,186,27,28,35,74,68,39,30,6,0,4278,25,-76,-155,32,18,-113,108,2,1,-33,261,-60,-6,71,11,50,109,-1,10,-516,-124,9,38,-84,86,27,2,2.1664078,241.0,0.066251114,61520.0,0.0039540003,198.375,271.34998,1.9569973,"{""type"":""Point"",""coordinates"":[99.99259877637596,34.176360868636905]}"
00000000000000000fe0,29,183,183,28,29,33,55,72,53,28,6,0,4069,18,304,-75,38,5,-83,89,-35,0,-23,2297,117,71,49,-136,16,-38,-8,9,288,-30,20,20,-87,64,-32,0,10.921961,230.375,0.066251114,64540.0,0.0033990005,198.125,270.38,3.0639973,"{""type"":""Point"",""coordinates"":[99.82901219512924,37.618884982120306]}"
000000000000000011ab,28,176,176,26,25,28,51,65,46,25,6,0,3924,20,818,-114,47,5,-93,92,-46,-1,-21,3680,98,58,48,-104,5,-39,-12,11,748,-62,15,38,-105,75,-35,-1,8.020354,230.375,0.066251114,64540.0,0.0033990005,198.125,270.38,3.0639973,"{""type"":""Point"",""coordinates"":[99.87294325870779,37.54234897163896]}"
00000000000000000f75,35,174,173,31,32,38,120,29,28,33,6,0,5013,19,63,-127,51,7,-73,93,-30,0,-37,1723,-130,-11,56,-28,38,-15,-6,6,-156,-95,55,-17,-35,53,-26,0,23.128023,234.625,0.066251114,56672.0,0.0032730005,198.25,269.83,1.7299973,"{""type"":""Point"",""coordinates"":[96.4859349533398,33.360871549780626]}"
00000000000000000d57,28,169,169,24,25,29,34,30,27,26,6,0,5668,6,-374,-18,-15,6,0,12,-10,1,-26,-484,-94,-10,51,7,65,-84,0,4,119,-32,-15,5,0,14,-10,0,27.94816,193.75,0.051251113,50048.0,0.0019120004,227.375,261.495,3.4929972,"{""type"":""Point"",""coordinates"":[79.98990084341368,35.53757726991917]}"
00000000000000000022,109,158,159,111,106,109,95,10,10,107,6,0,5245,-4,208,44,-30,-12,-7,28,15,0,-59,180,-59,0,-47,-35,93,-5,-2,-1,184,0,-10,-6,3,6,8,0,16.235615,184.875,0.051251113,49816.0,0.0019490004,225.625,258.53998,2.2009974,"{""type"":""Point"",""coordinates"":[76.70664690135727,36.21131176628641]}"
000000000000000004d3,33,207,206,32,40,50,58,78,72,44,6,0,5312,5,11,-4,10,0,2,5,0,0,-8,-1627,-17,20,31,32,22,-109,5,4,-77,0,4,2,1,2,-7,0,1.4603388,198.625,0.051251117,50066.0,0.0018980004,233.875,263.22498,3.9169974,"{""type"":""Point"",""coordinates"":[79.78400631137188,34.71885064369808]}"
00000000000000000354,36,191,192,35,41,47,53,64,55,43,6,0,5115,6,-57,-2,9,9,-4,16,-6,0,-21,-499,-28,-10,46,-51,6,-38,1,3,-107,5,0,1,-4,0,-3,0,5.055954,199.125,0.023751117,53800.0,0.0021030004,207.125,261.465,3.2439973,"{""type"":""Point"",""coordinates"":[86.42947149783807,36.34040274178367]}"
00000000000000000a0f,42,200,200,43,53,62,76,92,82,55,6,0,4326,9,-11,-2,16,6,-21,13,-14,0,-5,27,6,50,-14,-48,-3,26,0,6,-154,2,14,3,-16,8,-12,0,35.33236,225.375,0.023751117,61406.0,0.0031525004,218.25,270.485,3.0569973,"{""type"":""Point"",""coordinates"":[92.4265388001227,36.23422262749902]}"
0000000000000000071a,51,203,202,54,67,82,95,112,106,72,6,0,3777,8,49,3,5,-4,-1,5,1,0,-4,1054,39,-44,51,-62,11,-40,-3,5,222,10,-4,4,-5,3,-3,0,5.0322404,224.0,0.010001117,63782.0,0.0025890004,210.375,270.485,1.9639972,"{""type"":""Point"",""coordinates"":[90.1064596038127,37.74635284483411]}"
00000000000000000d05,33,176,176,30,28,31,60,18,20,21,6,0,4304,13,1333,-12,37,-6,-56,74,-9,-3,-46,3171,-94,135,76,-93,100,66,-11,5,-853,-38,20,27,-48,68,-3,3,3.6581817,212.0,0.060001116,60288.0,0.0026500006,194.75,265.41998,2.5249972,"{""type"":""Point"",""coordinates"":[99.44121309471315,38.263782471974906]}"
000000000000000010c4,28,188,185,27,30,36,68,68,46,32,6,0,4858,20,496,-100,45,-1,-102,74,-23,0,-37,4823,-154,70,-54,-86,28,52,-16,8,1128,-130,70,-32,-75,65,-30,-3,4.75843,229.0,0.060001116,56618.0,0.0032255005,208.25,269.16498,2.6439972,"{""type"":""Point"",""coordinates"":[94.67978053074259,33.642490535912046]}"
00000000000000000c07,41,194,193,43,52,66,86,55,47,57,6,0,5188,10,-315,0,13,7,-6,5,-1,1,-14,-1434,-65,39,52,-96,-53,-53,4,6,-248,-6,7,13,-20,0,-3,1,3.4026368,200.0,0.03750112,50638.0,0.0018540004,230.0,263.445,3.2999973,"{""type"":""Point"",""coordinates"":[79.15931746749148,35.23628027083888]}"
000000000000000007fd,144,174,173,141,134,134,122,26,27,120,6,0,4392,8,554,-6,13,18,0,28,-16,-1,-20,3510,-70,-29,70,71,114,37,-12,5,338,-14,0,12,-5,24,0,0,3.6419413,208.25,0.03750112,56948.0,0.0022410005,203.375,265.385,1.6029973,"{""type"":""Point"",""coordinates"":[96.86780790845584,38.105858949066075]}"
00000000000000000051,81,158,159,70,56,53,48,11,11,53,6,0,5879,-5,-498,-65,-51,-13,-25,29,11,1,-55,-91,-95,-6,-28,-148,64,-30,-1,-1,-757,-28,-6,1,18,24,6,2,32.42324,189.375,0.04625112,48384.0,0.0019265004,232.0,259.95502,2.9749973,"{""type"":""Point"",""coordinates"":[78.54918312944953,35.12983261049103]}"
0000000000000000102e,29,181,181,29,31,38,70,34,23,33,6,0,4505,18,96,-84,15,23,-39,63,-11,0,-33,3445,-157,55,74,3,14,54,-12,8,2002,-99,55,17,-46,50,-39,-6,5.0115266,234.375,0.04625112,60172.0,0.0036075003,204.5,270.44,2.8389974,"{""type"":""Point"",""coordinates"":[96.9168535609427,34.79350045443382]}"
0000000000000000101f,28,186,185,28,30,36,57,70,48,31,6,0,5144,16,626,-60,31,20,-45,55,-24,-1,-22,3644,-29,39,59,-12,55,8,-12,9,1073,-60,25,16,-51,53,-16,-3,4.309646,214.5,0.04625112,52418.0,0.0029960005,226.25,266.76,3.3159974,"{""type"":""Point"",""coordinates"":[92.32843857694688,32.88574987343491]}"
00000000000000000654,34,197,196,33,38,50,59,64,62,40,6,0,4869,7,150,1,13,0,0,8,-7,0,-16,929,-8,26,38,-56,22,-40,-3,4,248,8,4,5,-3,2,-6,0,1.8543341,198.125,0.021251116,55710.0,0.0022390005,208.75,262.27997,2.0679972,"{""type"":""Point"",""coordinates"":[88.50566016202984,37.418921054479576]}"
000000000000000007c0,34,197,196,33,38,50,59,64,62,40,6,0,4869,7,150,1,13,0,0,8,-7,0,-16,929,-8,26,38,-56,22,-40,-3,4,248,8,4,5,-3,2,-6,0,1.8543341,198.125,0.021251116,55710.0,0.0022390005,208.75,262.27997,2.0679972,"{""type"":""Point"",""coordinates"":[88.50566016202984,37.418921054479576]}"
00000000000000000b29,34,166,167,32,33,38,45,51,43,35,6,0,4196,7,-123,-13,0,-1,-2,5,-3,0,-5,-178,-31,64,36,-40,-12,-19,0,6,-102,-11,3,2,-7,0,-5,0,38.610214,231.5,0.021251116,61222.0,0.0030825003,207.125,270.69,2.276997,"{""type"":""Point"",""coordinates"":[95.14681339777735,35.80707196028628]}"
0000000000000000042a,186,174,174,190,187,197,198,18,19,191,6,0,4995,5,394,8,1,5,5,-2,-2,-1,-24,4377,-27,5,12,0,-67,-23,-15,3,188,6,1,0,1,-5,-1,0,2.1826532,201.875,0.021251118,54878.0,0.0021020004,207.5,262.385,3.1189973,"{""type"":""Point"",""coordinates"":[85.82445620780548,36.39429989621667]}"
0000000000000000045d,44,202,201,45,53,63,73,90,83,59,6,0,3769,6,-382,13,18,9,3,0,7,1,-15,1562,-224,-130,-23,-103,-72,-60,-5,4,39,-8,-2,2,-6,-3,0,0,18.172228,213.75,0.008751117,63726.0,0.0021475004,207.875,268.255,1.6909972,"{""type"":""Point"",""coordinates"":[94.51134690665079,39.247709874024075]}"
000000000000000010b3,29,195,194,28,31,38,60,94,74,33,6,0,4892,19,602,-51,12,10,-60,37,-10,-1,-5,328,91,21,-10,38,-56,14,-1,12,602,-23,19,9,-37,13,-6,-1,14.864288,235.125,0.055001117,58136.0,0.0037180004,216.625,271.35498,3.0539975,"{""type"":""Point"",""coordinates"":[93.482146251606,33.09649590742287]}"
000000000000000010b9,29,182,182,28,26,32,53,68,50,27,6,0,3788,24,23,-155,51,4,-97,93,-30,0,-19,1930,63,89,83,-41,-24,37,-6,14,167,-106,56,1,-101,82,-30,0,10.515397,220.5,0.055001117,63358.0,0.0028325003,195.625,267.755,2.6589973,"{""type"":""Point"",""coordinates"":[100.03733247814412,38.01046094112865]}"
000000000000000007c8,33,188,188,31,33,36,39,33,29,33,6,0,5325,3,-82,-4,1,0,8,2,-7,0,-24,-1474,-60,-22,65,54,16,-20,4,2,-77,-5,-1,4,8,0,-2,0,26.87453,204.75,0.055001117,52670.0,0.0021175006,231.625,264.96,3.7579975,"{""type"":""Point"",""coordinates"":[79.80233321670154,35.07997540161245]}"
00000000000000000614,40,200,200,42,49,60,68,78,72,52,6,0,5033,6,57,18,4,2,-13,14,-8,0,-23,2166,-34,7,-27,-100,25,-60,-7,3,161,6,3,-2,-9,3,-7,0,10.768822,206.0,0.032501116,54584.0,0.0027220005,221.875,264.72,3.2849975,"{""type"":""Point"",""coordinates"":[89.94152637404784,35.84587951675442]}"
00000000000000000efa,32,190,189,30,32,38,68,71,55,33,6,0,4926,13,575,-11,9,21,-18,25,-20,-1,-23,3621,-13,46,28,-5,44,-59,-12,6,829,-13,12,7,-18,19,-22,-2,4.5567994,205.625,0.032501116,54100.0,0.0028455006,225.5,265.06,4.182997,"{""type"":""Point"",""coordinates"":[91.60269312589224,35.66477758656977]}"
00000000000000000e0d,41,181,180,42,49,59,67,22,23,57,6,0,4527,7,524,-70,1,3,-42,32,-1,-1,-28,1151,-68,131,93,-22,53,27,-4,3,212,-43,6,3,-20,14,-2,0,3.5855498,226.875,0.032501116,57962.0,0.0030450006,205.75,268.93,2.4199972,"{""type"":""Point"",""coordinates"":[95.75937794589343,35.155704314803124]}"
0000000000000000003e,198,169,169,196,184,194,190,18,19,185,6,0,2803,13,-850,-94,157,4,-134,106,1,2,-57,223,-270,105,0,-151,127,-34,-2,2,1446,-116,59,-14,-78,74,-41,-4,11.520628,212.375,0.030001117,71786.0,0.0020245006,172.625,265.495,2.6219974,"{""type"":""Point"",""coordinates"":[90.61903772900736,47.05011558341311]}"
00000000000000000f0f,29,186,185,28,30,37,62,63,42,31,6,0,4745,15,1326,-92,47,32,-30,64,-15,-3,-31,3148,-164,58,16,-55,16,14,-11,7,264,-66,43,-8,-19,26,-16,0,13.4146185,225.625,0.030001117,58310.0,0.0033040005,207.5,268.63,2.4899974,"{""type"":""Point"",""coordinates"":[94.73421723640305,35.278860226798244]}"
00000000000000000bae,28,173,174,25,22,24,32,38,27,21,6,0,5310,7,-94,-27,5,9,2,4,7,0,-20,-887,-150,-52,80,-65,5,-8,2,4,-466,-41,-22,4,-5,-2,12,1,30.00831,195.25,0.041251116,49738.0,0.0020045005,229.625,261.75,3.0599973,"{""type"":""Point"",""coordinates"":[78.67180394931825,35.379921293073544]}"
00000000000000000826,39,189,189,40,50,64,75,57,53,54,6,0,4166,6,-164,-16,6,6,-5,20,0,0,-23,3966,-193,-58,45,-125,-49,-66,-13,3,383,-11,-1,3,-6,0,-3,-1,28.128159,221.625,0.018751116,61902.0,0.0029145004,215.625,269.74,2.2289972,"{""type"":""Point"",""coordinates"":[90.59666641902221,37.115737855653684]}"
0000000000000000067a,40,202,202,40,47,58,67,87,82,50,6,0,4285,6,60,1,11,6,-10,2,0,0,-12,829,-77,-73,-23,-31,-14,21,-3,4,86,0,-2,-1,-5,-1,2,0,3.4826574,207.75,0.018751116,60396.0,0.0026345004,209.0,264.58997,1.8329972,"{""type"":""Point"",""coordinates"":[87.08811639624045,37.063726900966294]}"
00000000000000001189,28,187,186,27,27,33,65,80,57,29,6,0,3898,24,-305,-113,29,10,-91,92,-23,1,-16,1363,140,14,-8,-41,-61,-25,-4,15,-277,-53,0,13,-101,55,-14,1,2.5223975,224.625,0.06375112,63132.0,0.0031135003,197.875,268.97998,2.9389973,"{""type"":""Point"",""coordinates"":[99.44040153832144,37.79432385396708]}"
00000000000000001270,26,186,185,23,23,28,55,65,41,25,6,0,4643,20,335,-91,22,12,-83,62,-5,0,-26,3511,-43,32,54,-23,-55,14,-12,8,1595,-54,23,11,-62,28,-22,-4,3.8661096,244.875,0.06375112,59630.0,0.0036325003,198.875,272.465,1.6859972,"{""type"":""Point"",""coordinates"":[96.4325728910332,33.19459167149763]}"
000000000000000000d8,119,174,174,118,114,115,115,21,22,109,6,0,5428,3,-537,29,-4,-1,-5,10,-5,1,-41,-801,34,-13,-3,-92,68,-54,1,1,-81,11,-6,0,-11,0,-1,0,40.397984,214.25,0.050001115,60636.0,0.0029920004,223.375,267.03,2.1949973,"{""type"":""Point"",""coordinates"":[76.6144817416836,36.25524282986497]}"
00000000000000000143,214,173,173,216,212,218,205,22,22,219,6,0,5333,5,-447,38,11,-7,-10,26,1,1,-37,-2962,28,2,23,-50,65,-112,8,1,-191,13,2,2,-5,6,-6,0,36.439507,214.25,0.050001115,60636.0,0.0029920004,223.375,267.03,2.1949973,"{""type"":""Point"",""coordinates"":[76.62579894015724,36.208350923186934]}"
00000000000000000e67,199,175,175,201,194,203,189,19,18,197,6,0,4482,11,1289,8,-2,27,-38,79,-58,-3,-34,7506,-52,-3,139,-12,70,-98,-25,4,1681,-35,4,18,-25,37,-36,-5,3.670668,208.875,0.050001115,59008.0,0.0023845006,197.875,265.03497,2.2039971,"{""type"":""Point"",""coordinates"":[97.98648042613803,38.52789056826946]}"
00000000000000000ff0,29,196,195,29,31,40,67,79,62,34,6,0,4423,21,113,-105,39,-2,-77,74,-34,0,-20,1123,-27,10,0,42,14,-18,-4,12,524,-106,53,-10,-61,71,-49,-1,13.209583,244.875,0.050001115,61864.0,0.0039290003,203.75,272.865,2.3419971,"{""type"":""Point"",""coordinates"":[95.6928124853676,34.21948037582373]}"
00000000000000000f2d,31,183,183,30,32,39,49,60,51,35,7,0,5159,9,-110,-23,15,19,-16,23,-9,0,-39,3489,-135,118,-13,-74,21,35,-12,3,320,-28,24,-4,-12,10,-9,0,22.52761,227.125,0.058751114,55258.0,0.0030790004,210.5,268.805,2.7389975,"{""type"":""Point"",""coordinates"":[94.423761243759,32.93883993057724]}"
0000000000000000116f,28,185,185,27,26,32,59,81,57,28,7,0,3898,23,802,-94,58,-8,-52,55,-26,-1,-24,1755,44,61,75,-36,-54,16,-6,13,-385,-80,56,4,-63,51,-15,1,16.48814,227.625,0.058751114,66624.0,0.0032695006,193.625,269.445,2.4349973,"{""type"":""Point"",""coordinates"":[99.45333739047747,38.309327730134804]}"
00000000000000000043,193,167,168,196,192,203,193,13,15,197,7,0,4224,-4,-1741,81,-20,-9,-33,70,-26,5,-70,-1569,-52,-40,-6,-45,63,-32,2,0,-141,16,-4,0,-3,8,-4,0,4.1730146,235.625,0.027501117,72333.0,0.0033910004,185.5,271.36,1.3389971,"{""type"":""Point"",""coordinates"":[81.13875701612663,42.03616858588697]}"
00000000000000000233,184,163,163,185,176,188,185,16,18,175,7,0,4526,7,716,-7,0,14,-20,52,-11,-2,-41,7268,-127,33,75,-49,87,-7,-24,2,764,-28,12,3,-18,27,-6,-2,5.0340295,219.0,0.036251117,60068.0,0.0024815006,199.5,267.895,1.8209972,"{""type"":""Point"",""coordinates"":[97.71617417937921,37.77707605109235]}"
00000000000000000d6e,29,180,179,28,30,37,48,44,38,32,7,0,5019,11,151,-51,18,8,-13,38,-15,0,-21,2104,-64,54,17,20,96,-19,-7,7,342,-37,16,5,-19,42,-16,0,22.91437,219.75,0.036251117,56240.0,0.0032490003,226.875,268.43,4.228997,"{""type"":""Point"",""coordinates"":[91.67653138023626,34.515386321730396]}"
0000000000000000082e,100,168,170,98,90,94,94,13,13,90,7,0,4135,6,-310,22,10,-2,-14,17,0,1,-29,594,16,66,18,-160,96,21,-2,2,-289,10,12,3,-2,12,-5,1,31.348417,228.875,0.036251117,68036.0,0.0028025005,185.75,269.97998,2.4689972,"{""type"":""Point"",""coordinates"":[78.46806316308525,41.38749423744008]}"
00000000000000000211,47,204,203,50,61,73,82,102,93,64,7,0,4877,5,-367,13,5,3,1,9,3,1,-5,2237,27,-55,37,-13,25,16,-7,4,54,9,-1,6,1,3,4,0,27.588734,206.125,0.016251117,55934.0,0.0020675003,205.125,263.82,2.1429973,"{""type"":""Point"",""coordinates"":[84.25195868040883,36.41559210374688]}"
00000000000000000754,37,203,202,40,47,53,74,74,56,47,7,0,5153,10,-297,-5,10,2,-16,19,-5,1,-9,-366,-21,-13,12,-34,-8,-20,0,8,-450,-8,3,7,-24,17,-11,1,3.8749864,206.0,0.045001116,52708.0,0.0019940005,226.25,265.08002,3.0979972,"{""type"":""Point"",""coordinates"":[79.12401476445135,35.48987826595046]}"
00000000000000000742,49,205,205,51,62,76,87,99,90,64,7,0,4807,7,-42,5,10,0,0,8,5,0,-3,-486,43,7,-23,-41,-2,-39,1,5,-127,9,1,0,-3,0,0,0,1.8543341,208.625,0.04500112,55970.0,0.0023925006,222.75,265.595,2.7219973,"{""type"":""Point"",""coordinates"":[78.54109877923963,35.94720812909293]}"
00000000000000000e14,29,180,180,27,28,38,50,47,44,30,7,0,4769,11,431,-43,19,6,-16,31,-13,-1,-21,674,50,18,29,17,-4,39,-2,7,839,-13,14,-4,-23,19,-7,-2,13.689922,227.125,0.05375112,56374.0,0.0034025004,222.5,269.895,3.3199973,"{""type"":""Point"",""coordinates"":[92.82700620663164,33.27921203218887]}"
000000000000000003d6,32,195,195,31,34,40,44,58,53,36,7,0,5052,6,699,10,-7,10,-25,7,9,-2,-10,-590,-15,-26,13,-3,28,-23,1,4,36,9,0,0,-3,1,3,0,6.5643086,200.375,0.025001116,53716.0,0.0020635005,209.125,261.96,3.4029975,"{""type"":""Point"",""coordinates"":[86.04975674763189,36.11887906054954]}"
00000000000000000b0f,48,206,206,51,62,74,88,105,92,65,7,0,4982,9,480,13,10,-21,-11,20,12,-1,-11,-279,-9,9,-22,-150,23,25,0,5,-51,-1,4,-10,-17,1,1,0,3.427392,201.625,0.025001116,56158.0,0.0023510004,231.625,264.485,2.9679973,"{""type"":""Point"",""coordinates"":[81.59689843566085,35.81946826121486]}"
00000000000000000c99,148,168,168,156,151,167,178,20,21,166,7,0,3488,9,170,-11,29,-8,-24,28,0,0,-38,627,-277,-50,63,-136,-5,21,-3,3,161,-27,10,7,-25,19,-2,0,32.9815,230.625,0.031251118,71049.0,0.0032165004,187.0,270.34497,1.4319972,"{""type"":""Point"",""coordinates"":[80.95900173446013,42.068510445827606]}"
